index,x,y,yaw
0,17.275000,6.075000,0.043633
1,17.349319,6.078799,0.058517
2,17.423573,6.083704,0.073400
3,17.497746,6.089713,0.088283
4,17.571821,6.096826,0.103167
5,17.645783,6.105040,0.118050
6,17.719613,6.114354,0.132933
7,17.797205,6.124113,0.117292
8,17.874939,6.132657,0.101652
9,17.952798,6.139984,0.086011
10,18.030748,6.146275,0.078933
11,18.108708,6.152442,0.078933
12,18.186668,6.158608,0.078933
13,18.264628,6.164774,0.078933
14,18.342588,6.170941,0.078933
15,18.420548,6.177107,0.078933
16,18.498508,6.183274,0.078933
17,18.576468,6.189440,0.078933
18,18.654428,6.195607,0.078933
19,18.732388,6.201773,0.078933
20,18.810348,6.207939,0.078933
21,18.888308,6.214106,0.078933
22,18.966268,6.220272,0.078933
23,19.044228,6.226439,0.078933
24,19.122188,6.232605,0.078933
25,19.200148,6.238772,0.078933
26,19.278108,6.244938,0.078933
27,19.356068,6.251104,0.078933
28,19.434028,6.257271,0.078933
29,19.511988,6.263437,0.078933
30,19.589948,6.269604,0.078933
31,19.667908,6.275770,0.078933
32,19.745868,6.281937,0.078933
33,19.823828,6.288103,0.078933
34,19.901788,6.294269,0.078933
35,19.979748,6.300436,0.078933
36,20.057708,6.306602,0.078933
37,20.135668,6.312769,0.078933
38,20.213628,6.318935,0.078933
39,20.291588,6.325102,0.078933
40,20.369548,6.331268,0.078933
41,20.447508,6.337434,0.078933
42,20.525468,6.343601,0.078933
43,20.603428,6.349767,0.078933
44,20.681388,6.355934,0.078933
45,20.759348,6.362100,0.078933
46,20.837308,6.368267,0.078933
47,20.915268,6.374433,0.078933
48,20.993228,6.380599,0.078933
49,21.071188,6.386766,0.078933
50,21.149140,6.393022,0.084930
51,21.227007,6.400265,0.100571
52,21.304751,6.408725,0.116211
53,21.382353,6.418400,0.131852
54,21.459794,6.429287,0.147493
55,21.537055,6.441384,0.163134
56,21.614118,6.454688,0.178774
57,21.690963,6.469196,0.194415
58,21.767572,6.484903,0.210056
59,21.843926,6.501807,0.225696
60,21.920006,6.519904,0.241337
61,21.995794,6.539187,0.256978
62,22.071271,6.559654,0.272618
63,22.146419,6.581299,0.288259
64,22.221218,6.604116,0.303900
65,22.295652,6.628101,0.319541
66,22.369702,6.653246,0.335181
67,22.443349,6.679547,0.350822
68,22.516576,6.706997,0.366463
69,22.589365,6.735588,0.382103
70,22.661698,6.765314,0.397744
71,22.733557,6.796168,0.413385
72,22.804924,6.828142,0.429025
73,22.875783,6.861228,0.444666
74,22.946115,6.895419,0.460307
75,23.015905,6.930705,0.475948
76,23.085134,6.967078,0.491588
77,23.153785,7.004530,0.507229
78,23.221842,7.043051,0.522870
79,23.289289,7.082632,0.538510
80,23.356108,7.123262,0.554151
81,23.422284,7.164933,0.569792
82,23.487800,7.207634,0.585432
83,23.552639,7.251354,0.601073
84,23.616788,7.296083,0.616714
85,23.680228,7.341809,0.632354
86,23.742946,7.388523,0.647995
87,23.804926,7.436211,0.663636
88,23.866152,7.484863,0.679277
89,23.926610,7.534467,0.694917
90,23.986285,7.585010,0.710558
91,24.045161,7.636480,0.726199
92,24.103226,7.688865,0.741839
93,24.160464,7.742151,0.757480
94,24.216862,7.796326,0.773121
95,24.272405,7.851377,0.788761
96,24.327081,7.907290,0.804402
97,24.380876,7.964051,0.820043
98,24.433776,8.021646,0.835684
99,24.485769,8.080062,0.851324
100,24.536842,8.139283,0.866965
101,24.586983,8.199296,0.882606
102,24.636179,8.260087,0.898246
103,24.684418,8.321639,0.913887
104,24.731688,8.383938,0.929528
105,24.777978,8.446968,0.945168
106,24.823277,8.510715,0.960809
107,24.867574,8.575163,0.976450
108,24.910856,8.640295,0.992091
109,24.953115,8.706097,1.007731
110,24.994340,8.772551,1.023372
111,25.034520,8.839642,1.039013
112,25.073646,8.907354,1.054653
113,25.111709,8.975669,1.070294
114,25.148698,9.044570,1.085935
115,25.184605,9.114042,1.101575
116,25.219421,9.184067,1.117216
117,25.253137,9.254628,1.132857
118,25.285746,9.325708,1.148498
119,25.317239,9.397289,1.164138
120,25.347609,9.469354,1.179779
121,25.376848,9.541885,1.195420
122,25.404949,9.614864,1.211060
123,25.431906,9.688274,1.226701
124,25.457710,9.762097,1.242342
125,25.482357,9.836314,1.257982
126,25.505841,9.910907,1.273623
127,25.528154,9.985859,1.289264
128,25.549293,10.061151,1.304905
129,25.569252,10.136764,1.320545
130,25.588025,10.212679,1.336186
131,25.605609,10.288880,1.351827
132,25.621999,10.365345,1.367467
133,25.637191,10.442058,1.383108
134,25.651182,10.518999,1.398749
135,25.663967,10.596150,1.414389
136,25.675544,10.673491,1.430030
137,25.685910,10.751003,1.445671
138,25.695063,10.828669,1.461311
139,25.703000,10.906468,1.476952
140,25.709719,10.984381,1.492593
141,25.715218,11.062390,1.508234
142,25.719497,11.140476,1.523874
143,25.722554,11.218619,1.539515
144,25.724389,11.296800,1.555156
145,25.725000,11.375000,1.570796
