index,x,y,yaw
0,31.175000,5.725000,1.265364
1,31.144477,5.620283,1.430236
2,31.159707,5.727919,1.437635
3,31.174138,5.835650,1.451107
4,31.187114,5.943547,1.468638
5,31.198196,6.051649,1.487912
6,31.207194,6.159965,1.506770
7,31.214151,6.268476,1.523571
8,31.219287,6.377150,1.537406
9,31.222922,6.485952,1.548065
10,31.225397,6.594846,1.555834
11,31.227028,6.703805,1.561236
12,31.228070,6.812807,1.564846
13,31.228719,6.921837,1.567179
14,31.229113,7.030884,1.568644
15,31.229348,7.139940,1.569542
16,31.229485,7.249000,1.570082
17,31.229563,7.358056,1.570405
18,31.229605,7.467102,1.570605
19,31.229626,7.576123,1.570743
20,31.229632,7.685099,1.570868
21,31.229624,7.793990,1.571024
22,31.229599,7.902732,1.571265
23,31.229548,8.011217,1.571664
24,31.229455,8.119279,1.572334
25,31.229289,8.226663,1.573441
26,31.229008,8.333004,1.575229
27,31.228544,8.437806,1.578050
28,31.227799,8.540440,1.582386
29,31.226643,8.640183,1.588858
30,31.224907,8.736311,1.598180
31,31.222388,8.828257,1.611005
32,31.218867,8.915787,1.627682
33,31.214123,8.999092,1.648088
34,31.207958,9.078693,1.671653
35,31.200209,9.155263,1.697562
36,31.190752,9.229470,1.724988
37,31.179498,9.301878,1.753257
38,31.166389,9.372920,1.781907
39,31.151393,9.442897,1.810668
40,31.134492,9.511998,1.839405
41,31.115682,9.580333,1.868069
42,31.094968,9.647950,1.896650
43,31.072359,9.714861,1.925157
44,31.047870,9.781051,1.953599
45,31.021520,9.846490,1.981980
46,30.993329,9.911142,2.010290
47,30.963323,9.974963,2.038501
48,30.931528,10.037912,2.066555
49,30.897979,10.099947,2.094357
50,30.862715,10.161032,2.121753
51,30.825783,10.221140,2.148516
52,30.787246,10.280254,2.174329
53,30.747181,10.338376,2.198777
54,30.705687,10.395528,2.221360
55,30.662889,10.451760,2.241547
56,30.618936,10.507152,2.258870
57,30.574002,10.561809,2.273047
58,30.528271,10.615857,2.284080
59,30.481922,10.669424,2.292262
60,30.435116,10.722632,2.298066
61,30.387989,10.775583,2.302025
62,30.340642,10.828359,2.304632
63,30.293151,10.881018,2.306297
64,30.245569,10.933603,2.307333
65,30.197929,10.986141,2.307962
66,30.150255,11.038651,2.308336
