index,x,y,yaw
0,25.425000,8.025000,-0.916298
1,25.468146,7.967058,-0.959931
2,25.509598,7.907893,-0.959931
3,25.549324,7.847555,-1.003564
4,25.587291,7.786095,-1.047197
5,25.623548,7.723609,-1.047197
6,25.659363,7.660869,-1.047197
7,25.695182,7.598129,-1.047197
8,25.730997,7.535388,-1.047197
9,25.766813,7.472647,-1.047197
10,25.802631,7.409907,-1.047197
11,25.838446,7.347167,-1.047197
12,25.874265,7.284426,-1.047197
13,25.910080,7.221685,-1.047197
14,25.945896,7.158945,-1.047197
15,25.981714,7.096204,-1.047197
16,26.017530,7.033464,-1.047197
17,26.053345,6.970724,-1.047197
18,26.089164,6.907983,-1.047197
19,26.125525,6.845560,-1.047197
20,26.163633,6.784187,-1.003564
21,26.203498,6.723940,-0.959931
22,26.245084,6.664871,-0.959931
23,26.288364,6.607028,-0.916298
24,26.333295,6.550459,-0.872664
25,26.379840,6.495212,-0.872664
26,26.427967,6.441333,-0.829031
27,26.477625,6.388867,-0.785398
28,26.528782,6.337858,-0.785398
29,26.581391,6.288348,-0.741765
30,26.635407,6.240379,-0.698131
31,26.690787,6.193991,-0.698131
32,26.747483,6.149222,-0.654498
33,26.805451,6.106110,-0.610865
34,26.864640,6.064692,-0.610865
35,26.925000,6.025000,-0.567231
