index,x,y,yaw
0,24.375000,8.125000,0.523599
1,24.435973,8.161367,0.567232
2,24.495902,8.199432,0.567232
3,24.555436,8.238113,0.567232
4,24.614969,8.276795,0.567232
5,24.674504,8.315476,0.567232
6,24.734038,8.354157,0.567232
7,24.793573,8.392838,0.567232
8,24.853107,8.431519,0.567232
9,24.912642,8.470200,0.567232
10,24.972176,8.508882,0.567232
11,25.031711,8.547563,0.567232
12,25.091245,8.586244,0.567232
13,25.150780,8.624926,0.567232
14,25.210314,8.663607,0.567232
15,25.269847,8.702288,0.567232
16,25.329383,8.740970,0.567232
17,25.388916,8.779651,0.567232
18,25.448452,8.818332,0.567232
19,25.507985,8.857014,0.567232
20,25.567521,8.895695,0.567232
21,25.627054,8.934376,0.567232
22,25.686588,8.973058,0.567232
23,25.746125,9.011739,0.567232
24,25.805658,9.050420,0.567232
25,25.865192,9.089102,0.567232
26,25.924726,9.127783,0.567232
27,25.984259,9.166464,0.567232
28,26.043796,9.205145,0.567232
29,26.103330,9.243826,0.567232
30,26.162864,9.282507,0.567232
31,26.222397,9.321189,0.567232
32,26.281934,9.359870,0.567232
33,26.341468,9.398551,0.567232
34,26.401001,9.437233,0.567232
35,26.460535,9.475914,0.567232
36,26.520069,9.514596,0.567232
37,26.579605,9.553277,0.567232
38,26.639139,9.591958,0.567232
39,26.698673,9.630639,0.567232
40,26.758207,9.669321,0.567232
41,26.817743,9.708002,0.567232
42,26.876850,9.747330,0.610865
43,26.934824,9.788308,0.610865
44,26.991611,9.830916,0.654499
45,27.047165,9.875119,0.698132
46,27.101441,9.920882,0.698132
47,27.154398,9.968167,0.741765
48,27.205991,10.016937,0.785398
49,27.256177,10.067153,0.785398
50,27.304917,10.118773,0.829031
51,27.352170,10.171756,0.872665
52,27.397904,10.226061,0.872665
53,27.442072,10.281641,0.916298
54,27.484647,10.338453,0.959931
55,27.525592,10.396451,0.959931
56,27.564875,10.455589,1.003564
57,27.602460,10.515817,1.047198
58,27.638321,10.577090,1.047198
59,27.672428,10.639355,1.090831
60,27.704752,10.702564,1.090831
61,27.735267,10.766665,1.134464
62,27.763953,10.831607,1.178097
63,27.790781,10.897338,1.178097
64,27.815732,10.963803,1.221731
65,27.838785,11.030950,1.265364
66,27.859925,11.098725,1.265364
67,27.879129,11.167073,1.308997
68,27.896387,11.235938,1.352630
69,27.911679,11.305266,1.352630
70,27.925000,11.375000,1.396263
