index,x,y,yaw
0,21.975000,6.375000,0.349066
1,21.907947,6.351667,0.305433
2,21.840258,6.330248,0.305433
3,21.771988,6.310760,0.261799
4,21.703192,6.293218,0.218166
5,21.633962,6.277479,0.218166
6,21.564649,6.262092,0.218166
7,21.495337,6.246706,0.218166
8,21.426026,6.231320,0.218166
9,21.356714,6.215933,0.218166
10,21.287401,6.200547,0.218166
11,21.218090,6.185161,0.218166
12,21.148778,6.169775,0.218166
13,21.079465,6.154389,0.218166
14,21.010154,6.139002,0.218166
15,20.940842,6.123616,0.218166
16,20.871529,6.108230,0.218166
17,20.802217,6.092843,0.218166
18,20.732906,6.077457,0.218166
19,20.663594,6.062071,0.218166
20,20.594281,6.046685,0.218166
21,20.524970,6.031298,0.218166
22,20.455658,6.015912,0.218166
23,20.386345,6.000526,0.218166
24,20.317034,5.985140,0.218166
25,20.247722,5.969753,0.218166
26,20.178409,5.954367,0.218166
27,20.109098,5.938981,0.218166
28,20.039786,5.923594,0.218166
29,19.970473,5.908208,0.218166
30,19.901161,5.892822,0.218166
31,19.831850,5.877436,0.218166
32,19.762538,5.862050,0.218166
33,19.693225,5.846663,0.218166
34,19.623914,5.831277,0.218166
35,19.554602,5.815891,0.218166
36,19.485289,5.800504,0.218166
37,19.415978,5.785118,0.218166
38,19.346666,5.769732,0.218166
39,19.277353,5.754346,0.218166
40,19.208042,5.738960,0.218166
41,19.138730,5.723573,0.218166
42,19.069417,5.708187,0.218166
43,19.000106,5.692801,0.218166
44,18.930794,5.677414,0.218166
45,18.861481,5.662028,0.218166
46,18.792169,5.646642,0.218166
47,18.722858,5.631256,0.218166
48,18.653545,5.615869,0.218166
49,18.584233,5.600483,0.218166
50,18.514922,5.585097,0.218166
51,18.445610,5.569711,0.218166
52,18.376297,5.554324,0.218166
53,18.306986,5.538938,0.218166
54,18.237674,5.523552,0.218166
55,18.168361,5.508165,0.218166
56,18.099050,5.492779,0.218166
57,18.029738,5.477393,0.218166
58,17.960425,5.462007,0.218166
59,17.891114,5.446621,0.218166
60,17.821802,5.431234,0.218166
61,17.752489,5.415848,0.218166
62,17.683177,5.400462,0.218166
63,17.613866,5.385075,0.218166
64,17.544554,5.369689,0.218166
65,17.475241,5.354303,0.218166
66,17.405930,5.338917,0.218166
67,17.336618,5.323530,0.218166
68,17.267305,5.308144,0.218166
69,17.197994,5.292758,0.218166
70,17.128682,5.277372,0.218166
71,17.059369,5.261985,0.218166
72,16.990058,5.246599,0.218166
73,16.920746,5.231213,0.218166
74,16.851435,5.215826,0.218166
75,16.782122,5.200440,0.218166
76,16.712810,5.185054,0.218166
77,16.643497,5.169668,0.218166
78,16.574185,5.154282,0.218166
79,16.504874,5.138895,0.218166
80,16.435562,5.123509,0.218166
81,16.366249,5.108123,0.218166
82,16.296938,5.092737,0.218166
83,16.227626,5.077350,0.218166
84,16.158313,5.061964,0.218166
85,16.089002,5.046578,0.218166
86,16.019690,5.031192,0.218166
87,15.950379,5.015805,0.218166
88,15.881066,5.000419,0.218166
89,15.811754,4.985033,0.218166
90,15.742441,4.969647,0.218166
91,15.673130,4.954260,0.218166
92,15.603818,4.938874,0.218166
93,15.534506,4.923488,0.218166
94,15.465193,4.908101,0.218166
95,15.395882,4.892715,0.218166
96,15.326570,4.877329,0.218166
97,15.257257,4.861943,0.218166
98,15.187946,4.846557,0.218166
99,15.118634,4.831170,0.218166
100,15.049323,4.815784,0.218166
101,14.980010,4.800398,0.218166
102,14.910698,4.785011,0.218166
103,14.841385,4.769625,0.218166
104,14.772074,4.754239,0.218166
105,14.702762,4.738853,0.218166
106,14.633451,4.723467,0.218166
107,14.564137,4.708080,0.218166
108,14.494826,4.692694,0.218166
109,14.425514,4.677308,0.218166
110,14.356201,4.661921,0.218166
111,14.286890,4.646535,0.218166
112,14.217578,4.631149,0.218166
113,14.148265,4.615762,0.218166
114,14.078954,4.600376,0.218166
115,14.009642,4.584990,0.218166
116,13.940329,4.569604,0.218166
117,13.871018,4.554218,0.218166
118,13.801706,4.538831,0.218166
119,13.732393,4.523445,0.218166
120,13.663082,4.508059,0.218166
121,13.593831,4.492400,0.218166
122,13.525000,4.475000,0.261799
