index,x,y,yaw
0,29.625000,13.975000,1.701696
1,29.616764,14.045236,1.658063
2,29.610514,14.115676,1.658063
3,29.606263,14.186264,1.614430
4,29.604007,14.256946,1.570796
5,29.603751,14.327663,1.570796
6,29.605497,14.398358,1.527163
7,29.609241,14.468976,1.483530
8,29.614982,14.539459,1.483530
9,29.622712,14.609752,1.439897
10,29.632428,14.679799,1.439897
11,29.644123,14.749542,1.396263
12,29.657782,14.818927,1.352630
13,29.673401,14.887897,1.352630
14,29.690964,14.956398,1.308997
15,29.710459,15.024376,1.265364
16,29.731867,15.091774,1.265364
17,29.755173,15.158541,1.221731
18,29.780359,15.224620,1.178097
19,29.807404,15.289961,1.178097
20,29.836283,15.354512,1.134464
21,29.866980,15.418219,1.090831
22,29.899466,15.481034,1.090831
23,29.933713,15.542903,1.047198
24,29.969700,15.603780,1.003564
25,30.007392,15.663614,1.003564
26,30.046763,15.722359,0.959931
27,30.087778,15.779967,0.916298
28,30.130405,15.836391,0.916298
29,30.174613,15.891587,0.872665
30,30.220365,15.945510,0.872665
31,30.267621,15.998117,0.829031
32,30.227717,15.956389,0.785398
33,30.177561,15.906537,0.785398
34,30.126014,15.858124,0.741765
35,30.073118,15.811188,0.698132
36,30.018915,15.765767,0.698132
37,29.963450,15.721898,0.654499
38,29.906766,15.679614,0.610865
39,29.848911,15.638951,0.610865
40,29.789927,15.599941,0.567232
41,29.729865,15.562615,0.523599
42,29.668769,15.527002,0.523599
43,29.606690,15.493131,0.479966
44,29.543680,15.461031,0.436332
45,29.479786,15.430724,0.436332
46,29.415061,15.402237,0.392699
47,29.349555,15.375592,0.392699
48,29.283323,15.350812,0.349066
49,29.216416,15.327913,0.305433
50,29.148887,15.306917,0.305433
51,29.080793,15.287839,0.261799
52,29.012186,15.270694,0.218166
53,28.943122,15.255496,0.218166
54,28.873655,15.242259,0.174533
55,28.803840,15.230992,0.130900
56,28.733735,15.221703,0.130900
57,28.663398,15.214401,0.087266
58,28.592881,15.209091,0.043633
59,28.522239,15.205779,0.043633
60,28.451535,15.204465,0.000000
61,28.380823,15.205152,-0.043633
62,28.310157,15.207839,-0.043633
63,28.239594,15.212523,-0.087266
64,28.169193,15.219200,-0.087266
65,28.098807,15.226020,-0.087266
66,28.028254,15.230846,-0.043633
67,27.957593,15.233676,-0.043633
68,27.886881,15.234506,0.000000
69,27.816175,15.233336,0.043633
70,27.745530,15.230167,0.043633
71,27.675000,15.225000,0.087266
