index,x,y,yaw
0,23.225000,4.725000,0.218166
1,23.293982,4.741322,0.261799
2,23.362473,4.759594,0.261799
3,23.430419,4.779800,0.305433
4,23.497765,4.801924,0.349066
5,23.564457,4.825949,0.349066
6,23.630440,4.851855,0.392699
7,23.695662,4.879621,0.436332
8,23.760071,4.909225,0.436332
9,23.823615,4.940644,0.479966
10,23.886242,4.973851,0.479966
11,23.947902,5.008821,0.523599
12,24.008547,5.045525,0.567232
13,24.068126,5.083933,0.567232
14,24.126593,5.124015,0.610865
15,24.183899,5.165739,0.654499
16,24.240000,5.209071,0.654499
17,24.294851,5.253975,0.698132
18,24.348404,5.300417,0.741765
19,24.400620,5.348359,0.741765
20,24.451456,5.397761,0.785398
21,24.500872,5.448585,0.829031
22,24.548825,5.500790,0.829031
23,24.595279,5.554333,0.872665
24,24.640198,5.609172,0.916298
25,24.683542,5.665262,0.916298
26,24.725280,5.722559,0.959931
27,24.765377,5.781016,1.003564
28,24.803800,5.840586,1.003564
29,24.840517,5.901222,1.047198
30,24.875502,5.962874,1.047198
31,24.908724,6.025494,1.090831
32,24.940589,6.088817,1.090831
33,24.972367,6.152184,1.090831
34,25.004145,6.215552,1.090831
35,25.035923,6.278919,1.090831
36,25.067701,6.342286,1.090831
37,25.099479,6.405653,1.090831
38,25.131258,6.469020,1.090831
39,25.163036,6.532388,1.090831
40,25.194814,6.595755,1.090831
41,25.226592,6.659122,1.090831
42,25.258370,6.722489,1.090831
43,25.290148,6.785857,1.090831
44,25.321927,6.849223,1.090831
45,25.353705,6.912591,1.090831
46,25.385483,6.975958,1.090831
47,25.417261,7.039325,1.090831
48,25.449039,7.102693,1.090831
49,25.480817,7.166059,1.090831
50,25.512597,7.229427,1.090831
51,25.544374,7.292794,1.090831
52,25.576152,7.356161,1.090831
53,25.607930,7.419528,1.090831
54,25.639710,7.482895,1.090831
55,25.671488,7.546262,1.090831
56,25.703266,7.609630,1.090831
57,25.735044,7.672997,1.090831
58,25.766822,7.736364,1.090831
59,25.798600,7.799731,1.090831
60,25.830378,7.863098,1.090831
61,25.862156,7.926466,1.090831
62,25.893933,7.989833,1.090831
63,25.925711,8.053200,1.090831
64,25.957489,8.116567,1.090831
65,25.989267,8.179934,1.090831
66,26.021045,8.243302,1.090831
67,26.052826,8.306669,1.090831
68,26.084604,8.370036,1.090831
69,26.116382,8.433403,1.090831
70,26.148160,8.496770,1.090831
71,26.179938,8.560137,1.090831
72,26.211716,8.623505,1.090831
73,26.243494,8.686872,1.090831
74,26.275272,8.750239,1.090831
75,26.307050,8.813606,1.090831
76,26.339017,8.876877,1.090831
77,26.372507,8.939353,1.047198
78,26.407755,9.000855,1.047198
79,26.444733,9.061334,1.003564
80,26.483411,9.120739,0.959931
81,26.523758,9.179024,0.959931
82,26.565738,9.236141,0.916298
83,26.609324,9.292046,0.872665
84,26.654477,9.346691,0.872665
85,26.701160,9.400036,0.829031
86,26.749338,9.452035,0.829031
87,26.798969,9.502647,0.785398
88,26.850016,9.551831,0.741765
89,26.902436,9.599549,0.741765
90,26.956189,9.645761,0.698132
91,27.011231,9.690431,0.654499
92,27.067514,9.733522,0.654499
93,27.125000,9.775000,0.610865
