index,x,y,yaw
0,26.025000,6.775000,1.396263
1,26.013620,6.704595,1.439897
2,26.004251,6.633893,1.439897
3,25.996903,6.562953,1.483530
4,25.991581,6.491832,1.527163
5,25.988291,6.420588,1.527163
6,25.987033,6.349279,1.570796
7,25.987812,6.277964,1.614430
8,25.990622,6.206700,1.614430
9,25.995465,6.135545,1.658063
10,26.002338,6.064557,1.701696
11,26.011231,5.993794,1.701696
12,26.022138,5.923313,1.745329
13,26.035053,5.853172,1.745329
14,26.049964,5.783429,1.788963
15,26.066855,5.714138,1.832596
16,26.085718,5.645358,1.832596
17,26.106534,5.577144,1.876229
18,26.128324,5.509234,1.876229
19,26.148337,5.440779,1.832596
20,26.166388,5.371782,1.832596
21,26.182465,5.302298,1.788963
22,26.196552,5.232383,1.745329
23,26.208640,5.162095,1.745329
24,26.218717,5.091491,1.701696
25,26.226777,5.020628,1.658063
26,26.232810,4.949564,1.658063
27,26.236817,4.878357,1.614430
28,26.238788,4.807065,1.570796
29,26.238727,4.735745,1.570796
30,26.236631,4.664456,1.527163
31,26.232502,4.593256,1.483530
32,26.226343,4.522203,1.483530
33,26.218158,4.451354,1.439897
34,26.207959,4.380768,1.396263
35,26.195749,4.310501,1.396263
36,26.181540,4.240611,1.352630
37,26.165345,4.171155,1.308997
38,26.147171,4.102189,1.308997
39,26.127042,4.033769,1.265364
40,26.104966,3.965952,1.221731
41,26.080967,3.898792,1.221731
42,26.055060,3.832344,1.178097
43,26.027268,3.766662,1.134464
44,25.997614,3.701799,1.134464
45,25.966123,3.637808,1.090831
46,25.932819,3.574742,1.090831
47,25.897730,3.512652,1.047198
48,25.860883,3.451588,1.003564
49,25.822312,3.391599,1.003564
50,25.782041,3.332735,0.959931
51,25.740110,3.275044,0.916298
52,25.696549,3.218573,0.916298
53,25.671665,3.187592,0.872665
54,25.718375,3.241488,0.829031
55,25.766602,3.294029,0.829031
56,25.816309,3.345173,0.785398
57,25.867453,3.394878,0.741765
58,25.919996,3.443105,0.741765
59,25.973893,3.489813,0.698132
60,26.029102,3.534964,0.654499
61,26.085575,3.578522,0.654499
62,26.143265,3.620452,0.610865
63,26.202131,3.660719,0.567232
64,26.262119,3.699290,0.567232
65,26.323185,3.736135,0.523599
66,26.385279,3.771222,0.479966
67,26.448343,3.804525,0.479966
68,26.512336,3.836014,0.436332
69,26.577201,3.865666,0.392699
70,26.642884,3.893455,0.392699
71,26.709333,3.919359,0.349066
72,26.776493,3.943358,0.349066
73,26.844309,3.965431,0.305433
74,26.912729,3.985560,0.261799
75,26.981696,4.003729,0.261799
76,27.051154,4.019924,0.218166
77,27.121045,4.034131,0.174533
78,27.191312,4.046338,0.174533
79,27.261896,4.056536,0.130900
80,27.332746,4.064717,0.087266
81,27.403800,4.070873,0.087266
82,27.475000,4.075000,0.043633
