index,x,y,yaw
0,27.775000,3.375000,0.087926
1,27.883055,3.384525,0.097661
2,27.990948,3.395096,0.116143
3,28.098515,3.407646,0.141931
4,28.205587,3.422945,0.173404
5,28.311987,3.441583,0.209046
6,28.417534,3.463974,0.247595
7,28.522040,3.490391,0.288085
8,28.625316,3.520995,0.329825
9,28.727171,3.555863,0.372343
10,28.827415,3.595014,0.415333
11,28.925861,3.638427,0.458602
12,29.022321,3.686051,0.502033
13,29.116614,3.737812,0.545555
14,29.208559,3.793624,0.589128
15,29.297984,3.853385,0.632729
16,29.384716,3.916987,0.676344
17,29.468592,3.984308,0.719964
18,29.549452,4.055223,0.763582
19,29.627144,4.129597,0.807191
20,29.701521,4.207287,0.850778
21,29.772443,4.288148,0.894326
22,29.839781,4.372023,0.937798
23,29.903416,4.458752,0.981138
24,29.963241,4.548169,1.024247
25,30.019170,4.640101,1.066972
26,30.071138,4.734369,1.109073
27,30.119116,4.830788,1.150199
28,30.163118,4.929164,1.189859
29,30.203222,5.029298,1.227412
30,30.239579,5.130983,1.262088
31,30.272434,5.234006,1.293069
32,30.302125,5.338152,1.319636
33,30.329081,5.443209,1.341363
34,30.353782,5.548977,1.358267
35,30.376720,5.655276,1.370800
36,30.398345,5.761957,1.379695
37,30.419035,5.868902,1.385767
38,30.439085,5.976024,1.389772
39,30.458712,6.083261,1.392336
40,30.478069,6.190570,1.393935
41,30.497256,6.297923,1.394908
42,30.516340,6.405304,1.395490
43,30.535362,6.512700,1.395830
44,30.554349,6.620105,1.396027
45,30.573314,6.727515,1.396138
46,30.592268,6.834929,1.396201
47,30.611215,6.942343,1.396236
48,30.630158,7.049757,1.396257
49,30.649099,7.157170,1.396270
50,30.668037,7.264579,1.396281
51,30.686973,7.371981,1.396296
52,30.705904,7.479367,1.396319
53,30.724829,7.586727,1.396362
54,30.743740,7.694037,1.396438
55,30.762627,7.801260,1.396574
56,30.781472,7.908332,1.396814
57,30.800246,8.015151,1.397224
58,30.818903,8.121556,1.397914
59,30.837370,8.227307,1.399047
60,30.855540,8.332058,1.400866
61,30.873262,8.435342,1.403721
62,30.890332,8.536564,1.408093
63,30.906498,8.635041,1.414604
64,30.921467,8.730097,1.423965
65,30.934942,8.821208,1.436830
66,30.946663,8.908180,1.453546
67,30.956446,8.991235,1.473989
68,30.964184,9.070912,1.497594
69,30.969829,9.147895,1.523549
70,30.973374,9.222854,1.551030
71,30.974827,9.296357,1.579365
72,30.974206,9.368836,1.608092
73,30.971528,9.440591,1.636938
74,30.966811,9.511810,1.665768
75,30.960067,9.582601,1.694529
76,30.951311,9.653011,1.723214
77,30.940552,9.723048,1.751831
78,30.927804,9.792696,1.780397
79,30.913078,9.861922,1.808927
80,30.896387,9.930682,1.837431
81,30.877746,9.998930,1.865918
82,30.857170,10.066615,1.894392
83,30.834676,10.133683,1.922855
84,30.810283,10.200084,1.951304
85,30.784011,10.265763,1.979732
86,30.755883,10.330670,2.008122
87,30.725923,10.394753,2.036449
88,30.694158,10.457965,2.064664
89,30.660621,10.520260,2.092692
90,30.625347,10.581598,2.120413
91,30.588380,10.641944,2.147645
92,30.549775,10.701275,2.174128
93,30.509599,10.759582,2.199507
94,30.467939,10.816875,2.223332
95,30.424903,10.873189,2.245083
96,30.380626,10.928587,2.264238
97,30.335267,10.983162,2.280386
98,30.289002,11.037032,2.293348
99,30.242017,11.090328,2.303248
100,30.194483,11.143182,2.310465
101,30.146551,11.195711,2.315510
102,30.098341,11.248012,2.318908
103,30.049946,11.300158,2.321122
104,30.001429,11.352203,2.322525
105,29.952836,11.404184,2.323391
106,29.904195,11.456125,2.323913
107,29.855526,11.508042,2.324220
108,29.806841,11.559945,2.324393
109,29.758146,11.611840,2.324483
110,29.709446,11.663731,2.324515
111,29.660744,11.715621,2.324498
112,29.612044,11.767511,2.324424
113,29.563347,11.819404,2.324269
114,29.514659,11.871305,2.323983
115,29.465986,11.923219,2.323483
116,29.417340,11.975156,2.322640
117,29.368740,12.027132,2.321260
118,29.320216,12.079171,2.319065
119,29.271811,12.131311,2.315684
120,29.223592,12.183604,2.310652
121,29.175649,12.236126,2.303445
122,29.128103,12.288972,2.293554
123,29.081105,12.342261,2.280601
124,29.034827,12.396123,2.264462
125,28.989454,12.450689,2.245315
126,28.945162,12.506079,2.223575
127,28.902111,12.562385,2.199763
128,28.860434,12.619670,2.174401
129,28.820241,12.677968,2.147938
130,28.781617,12.737290,2.120728
131,28.744630,12.797627,2.093029
132,28.709334,12.858954,2.065022
133,28.675774,12.921238,2.036824
134,28.643985,12.984439,2.008513
135,28.613999,13.048512,1.980135
136,28.585845,13.113407,1.951718
137,28.559546,13.179076,1.923279
138,28.535125,13.245464,1.894827
139,28.512603,13.312521,1.866369
140,28.491998,13.380190,1.837907
141,28.473327,13.448419,1.809444
142,28.456606,13.517151,1.780979
143,28.441848,13.586331,1.752514
144,28.429064,13.655903,1.724049
145,28.418266,13.725811,1.695583
146,28.409462,13.795998,1.667117
147,28.402659,13.866407,1.638652
148,28.397863,13.936980,1.610186
149,28.395077,14.007662,1.581719
150,28.394304,14.078395,1.553253
151,28.395545,14.149121,1.524787
152,28.398799,14.219783,1.496322
153,28.404062,14.290323,1.467856
154,28.411331,14.360686,1.439391
155,28.420599,14.430813,1.410926
156,28.431860,14.500647,1.382461
157,28.445103,14.570133,1.353996
158,28.460319,14.639214,1.325532
159,28.477495,14.707833,1.297071
160,28.496616,14.775936,1.268613
161,28.517667,14.843466,1.240165
162,28.540630,14.910367,1.211731
163,28.565484,14.976585,1.183324
164,28.592206,15.042063,1.154964
165,28.620767,15.106742,1.126682
166,28.651134,15.170563,1.098527
167,28.683262,15.233458,1.070571
168,28.717093,15.295351,1.042921
169,28.752545,15.356154,1.015722
170,28.789504,15.415755,0.989169
171,28.827811,15.474017,0.963513
172,28.867246,15.530768,0.939067
173,28.907519,15.585803,0.916217
174,28.948261,15.638890,0.895432
175,28.989049,15.689810,0.877294
176,29.029460,15.738425,0.862522
177,29.069170,15.784787,0.851963
178,29.108095,15.829272,0.846437
179,29.146485,15.872660,0.705856
180,29.092352,15.826520,0.689725
181,29.037490,15.781265,0.666696
182,28.981610,15.737294,0.640588
183,28.924608,15.694801,0.613138
184,28.866466,15.653893,0.585104
185,28.807203,15.614632,0.556826
186,28.746856,15.577063,0.528431
187,28.685467,15.541224,0.499997
188,28.623085,15.507144,0.471547
189,28.559758,15.474853,0.443083
190,28.495538,15.444378,0.414618
191,28.430478,15.415742,0.386151
192,28.364628,15.388970,0.357689
193,28.298043,15.364083,0.329224
194,28.230776,15.341100,0.300759
195,28.162883,15.320042,0.272298
196,28.094418,15.300925,0.243908
197,28.025437,15.283758,0.215775
198,27.955998,15.268538,0.188320
199,27.886161,15.255228,0.162402
200,27.815993,15.243732,0.139809
201,27.745572,15.233821,0.124352
202,27.675000,15.225000,0.087266
