index,x,y,yaw
0,23.275000,10.525000,-0.785398
1,23.324390,10.474190,-0.829031
2,23.372321,10.422001,-0.829031
3,23.418752,10.368474,-0.872664
4,23.463648,10.313653,-0.916298
5,23.507027,10.257623,-0.916298
6,23.549971,10.201256,-0.916298
7,23.592914,10.144890,-0.916298
8,23.635859,10.088523,-0.916298
9,23.678803,10.032157,-0.916298
10,23.721747,9.975791,-0.916298
11,23.764690,9.919424,-0.916298
12,23.807634,9.863058,-0.916298
13,23.850579,9.806691,-0.916298
14,23.893523,9.750325,-0.916298
15,23.936466,9.693958,-0.916298
16,23.979410,9.637592,-0.916298
17,24.022354,9.581226,-0.916298
18,24.065299,9.524859,-0.916298
19,24.108242,9.468493,-0.916298
20,24.151186,9.412126,-0.916298
21,24.194130,9.355760,-0.916298
22,24.237075,9.299394,-0.916298
23,24.280017,9.243027,-0.916298
24,24.322962,9.186661,-0.916298
25,24.365906,9.130294,-0.916298
26,24.408850,9.073928,-0.916298
27,24.451793,9.017561,-0.916298
28,24.494738,8.961196,-0.916298
29,24.537682,8.904829,-0.916298
30,24.580626,8.848462,-0.916298
31,24.623569,8.792096,-0.916298
32,24.666513,8.735729,-0.916298
33,24.709458,8.679363,-0.916298
34,24.752402,8.622997,-0.916298
35,24.795345,8.566631,-0.916298
36,24.838289,8.510264,-0.916298
37,24.881234,8.453898,-0.916298
38,24.924178,8.397531,-0.916298
39,24.967121,8.341165,-0.916298
40,25.010065,8.284799,-0.916298
41,25.053009,8.228432,-0.916298
42,25.095954,8.172066,-0.916298
43,25.138897,8.115699,-0.916298
44,25.181841,8.059332,-0.916298
45,25.224785,8.002966,-0.916298
46,25.267730,7.946600,-0.916298
47,25.310674,7.890234,-0.916298
48,25.353617,7.833867,-0.916298
49,25.396561,7.777501,-0.916298
50,25.439505,7.721134,-0.916298
51,25.482450,7.664768,-0.916298
52,25.525393,7.608402,-0.916298
53,25.568337,7.552036,-0.916298
54,25.611281,7.495669,-0.916298
55,25.654224,7.439302,-0.916298
56,25.697168,7.382936,-0.916298
57,25.740113,7.326569,-0.916298
58,25.783057,7.270204,-0.916298
59,25.826001,7.213837,-0.916298
60,25.868946,7.157470,-0.916298
61,25.911890,7.101104,-0.916298
62,25.954831,7.044737,-0.916298
63,25.997776,6.988371,-0.916298
64,26.040720,6.932005,-0.916298
65,26.083664,6.875639,-0.916298
66,26.126609,6.819272,-0.916298
67,26.169553,6.762906,-0.916298
68,26.212497,6.706539,-0.916298
69,26.255442,6.650173,-0.916298
70,26.298536,6.593923,-0.916298
71,26.342960,6.538719,-0.872664
72,26.388929,6.484795,-0.829031
73,26.436411,6.432195,-0.829031
74,26.485361,6.380963,-0.785398
75,26.535746,6.331138,-0.785398
76,26.587522,6.282762,-0.741765
77,26.640647,6.235872,-0.698131
78,26.695081,6.190507,-0.698131
79,26.750779,6.146702,-0.654498
80,26.807694,6.104494,-0.610865
81,26.865784,6.063916,-0.610865
82,26.925000,6.025000,-0.567231
