index,x,y,yaw
0,19.525000,7.275000,0.523599
1,19.585775,7.311245,0.567232
2,19.645499,7.349195,0.567232
3,19.704126,7.388820,0.610865
4,19.761608,7.430089,0.654499
5,19.817899,7.472968,0.654499
6,19.872956,7.517420,0.698132
7,19.927455,7.562555,0.698132
8,19.981957,7.607691,0.698132
9,20.036457,7.652827,0.698132
10,20.090958,7.697962,0.698132
11,20.145459,7.743099,0.698132
12,20.199959,7.788234,0.698132
13,20.254460,7.833370,0.698132
14,20.308962,7.878505,0.698132
15,20.363462,7.923641,0.698132
16,20.417963,7.968777,0.698132
17,20.472463,8.013912,0.698132
18,20.526964,8.059048,0.698132
19,20.581465,8.104184,0.698132
20,20.635965,8.149320,0.698132
21,20.690467,8.194455,0.698132
22,20.744966,8.239591,0.698132
23,20.799468,8.284727,0.698132
24,20.853969,8.329862,0.698132
25,20.908469,8.374998,0.698132
26,20.962970,8.420134,0.698132
27,21.017472,8.465270,0.698132
28,21.071971,8.510405,0.698132
29,21.126473,8.555541,0.698132
30,21.180973,8.600677,0.698132
31,21.235474,8.645812,0.698132
32,21.289975,8.690948,0.698132
33,21.344475,8.736084,0.698132
34,21.398976,8.781220,0.698132
35,21.453478,8.826355,0.698132
36,21.507978,8.871491,0.698132
37,21.562479,8.916627,0.698132
38,21.616979,8.961762,0.698132
39,21.671480,9.006898,0.698132
40,21.725981,9.052034,0.698132
41,21.780481,9.097170,0.698132
42,21.834983,9.142305,0.698132
43,21.889484,9.187441,0.698132
44,21.943984,9.232577,0.698132
45,21.998485,9.277712,0.698132
46,22.052985,9.322848,0.698132
47,22.107486,9.367984,0.698132
48,22.161986,9.413120,0.698132
49,22.216487,9.458255,0.698132
50,22.270989,9.503391,0.698132
51,22.325489,9.548527,0.698132
52,22.379990,9.593662,0.698132
53,22.434491,9.638798,0.698132
54,22.488991,9.683933,0.698132
55,22.543492,9.729070,0.698132
56,22.597992,9.774205,0.698132
57,22.652494,9.819341,0.698132
58,22.706995,9.864476,0.698132
59,22.761495,9.909612,0.698132
60,22.815996,9.954748,0.698132
61,22.870497,9.999884,0.698132
62,22.924997,10.045020,0.698132
63,22.979499,10.090155,0.698132
64,23.033998,10.135291,0.698132
65,23.088500,10.180427,0.698132
66,23.143001,10.225562,0.698132
67,23.197501,10.270698,0.698132
68,23.252002,10.315833,0.698132
69,23.306504,10.360970,0.698132
70,23.361003,10.406105,0.698132
71,23.415505,10.451241,0.698132
72,23.470005,10.496376,0.698132
73,23.524506,10.541512,0.698132
74,23.579007,10.586648,0.698132
75,23.633507,10.631783,0.698132
76,23.688008,10.676920,0.698132
77,23.742508,10.722055,0.698132
78,23.797010,10.767191,0.698132
79,23.851511,10.812326,0.698132
80,23.906011,10.857462,0.698132
81,23.960512,10.902598,0.698132
82,24.015012,10.947733,0.698132
83,24.069513,10.992869,0.698132
84,24.124015,11.038005,0.698132
85,24.178514,11.083141,0.698132
86,24.233016,11.128277,0.698132
87,24.287517,11.173412,0.698132
88,24.342017,11.218548,0.698132
89,24.396518,11.263683,0.698132
90,24.451020,11.308820,0.698132
91,24.505519,11.353955,0.698132
92,24.560021,11.399091,0.698132
93,24.614521,11.444226,0.698132
94,24.669022,11.489363,0.698132
95,24.723523,11.534498,0.698132
96,24.778023,11.579634,0.698132
97,24.832524,11.624769,0.698132
98,24.887024,11.669905,0.698132
99,24.941526,11.715041,0.698132
100,24.996027,11.760176,0.698132
101,25.050527,11.805312,0.698132
102,25.105028,11.850448,0.698132
103,25.159529,11.895584,0.698132
104,25.214029,11.940719,0.698132
105,25.268531,11.985855,0.698132
106,25.323030,12.030991,0.698132
107,25.377532,12.076126,0.698132
108,25.432033,12.121262,0.698132
109,25.486533,12.166398,0.698132
110,25.541034,12.211534,0.698132
111,25.595534,12.256669,0.698132
112,25.650037,12.301805,0.698132
113,25.704535,12.346941,0.698132
114,25.759037,12.392076,0.698132
115,25.813538,12.437213,0.698132
116,25.868039,12.482347,0.698132
117,25.922159,12.527938,0.698132
118,25.975000,12.575000,0.741765
