index,x,y,yaw
0,13.975000,5.975000,0.000000
1,14.052780,5.975605,0.015557
2,14.130540,5.977420,0.031113
3,14.208264,5.980444,0.046670
4,14.285930,5.984677,0.062226
5,14.363522,5.990118,0.077783
6,14.441019,5.996765,0.093339
7,14.518404,6.004617,0.108896
8,14.595657,6.013671,0.124452
9,14.672759,6.023926,0.140009
10,14.749693,6.035380,0.155565
11,14.826440,6.048028,0.171122
12,14.902981,6.061869,0.186678
13,14.979296,6.076900,0.202235
14,15.055369,6.093115,0.217792
15,15.131181,6.110512,0.233348
16,15.206712,6.129086,0.248905
17,15.281946,6.148833,0.264461
18,15.356863,6.169747,0.280018
19,15.431446,6.191825,0.295574
20,15.505677,6.215060,0.311131
21,15.579536,6.239447,0.326687
22,15.653008,6.264980,0.342244
23,15.726074,6.291653,0.357800
24,15.798716,6.319459,0.373357
25,15.871111,6.347904,0.374421
26,15.943504,6.376352,0.374421
27,16.015898,6.404800,0.374421
28,16.088292,6.433247,0.374421
29,16.160686,6.461695,0.374421
30,16.233080,6.490143,0.374421
31,16.305474,6.518591,0.374421
32,16.377867,6.547038,0.374421
33,16.450261,6.575486,0.374421
34,16.522655,6.603934,0.374421
35,16.595049,6.632382,0.374421
36,16.667443,6.660829,0.374421
37,16.739837,6.689277,0.374421
38,16.812231,6.717725,0.374421
39,16.884624,6.746173,0.374421
40,16.957018,6.774620,0.374421
41,17.029412,6.803068,0.374421
42,17.101806,6.831516,0.374421
43,17.174200,6.859964,0.374421
44,17.246594,6.888411,0.374421
45,17.318988,6.916859,0.374421
46,17.391381,6.945307,0.374421
47,17.463775,6.973755,0.374421
48,17.536169,7.002203,0.374421
49,17.608563,7.030650,0.374421
50,17.680957,7.059098,0.374421
51,17.753351,7.087546,0.374421
52,17.825745,7.115994,0.374421
53,17.898138,7.144441,0.374421
54,17.970532,7.172889,0.374421
55,18.042926,7.201337,0.374421
56,18.115320,7.229785,0.374421
57,18.187714,7.258232,0.374421
58,18.259980,7.287000,0.386165
59,18.331804,7.316856,0.401722
60,18.403155,7.347825,0.417278
61,18.474016,7.379900,0.432835
62,18.544369,7.413073,0.448391
63,18.614197,7.447337,0.463948
64,18.683484,7.482683,0.479504
65,18.746509,7.515455,0.479504
66,18.809534,7.548227,0.479504
67,18.872559,7.580998,0.479504
68,18.935584,7.613770,0.479504
69,18.998609,7.646542,0.479504
70,19.061634,7.679314,0.479504
71,19.124659,7.712086,0.479504
72,19.187684,7.744857,0.479504
73,19.250709,7.777629,0.479504
74,19.313734,7.810401,0.479504
75,19.376759,7.843173,0.479504
76,19.439784,7.875945,0.479504
77,19.502809,7.908716,0.479504
78,19.565834,7.941488,0.479504
79,19.628859,7.974260,0.479504
80,19.691884,8.007032,0.479504
81,19.754909,8.039803,0.479504
82,19.818001,8.072455,0.477412
83,19.881098,8.105097,0.477412
84,19.944195,8.137738,0.477412
85,20.007293,8.170380,0.477412
86,20.070390,8.203022,0.477412
87,20.133487,8.235663,0.477412
88,20.196584,8.268305,0.477412
89,20.259681,8.300947,0.477412
90,20.322778,8.333589,0.477412
91,20.385875,8.366230,0.477412
92,20.448972,8.398872,0.477412
93,20.512069,8.431514,0.477412
94,20.575166,8.464156,0.477412
95,20.638263,8.496797,0.477412
96,20.701361,8.529439,0.477412
97,20.764458,8.562081,0.477412
98,20.827555,8.594722,0.477412
99,20.890652,8.627364,0.477412
100,20.953749,8.660006,0.477412
101,21.016846,8.692648,0.477412
102,21.079943,8.725289,0.477412
103,21.143040,8.757931,0.477412
104,21.206137,8.790573,0.477412
105,21.269234,8.823215,0.477412
106,21.332331,8.855856,0.477412
107,21.395429,8.888498,0.477412
108,21.458526,8.921140,0.477412
109,21.521623,8.953781,0.477412
110,21.584720,8.986423,0.477412
111,21.647817,9.019065,0.477412
112,21.710914,9.051707,0.477412
113,21.774011,9.084348,0.477412
114,21.837108,9.116990,0.477412
115,21.900205,9.149632,0.477412
116,21.963302,9.182273,0.477412
117,22.026399,9.214915,0.477412
118,22.089497,9.247557,0.477412
119,22.152594,9.280199,0.477412
120,22.215691,9.312840,0.477412
121,22.278788,9.345482,0.477412
122,22.341885,9.378124,0.477412
123,22.404982,9.410766,0.477412
124,22.468079,9.443407,0.477412
125,22.531176,9.476049,0.477412
126,22.594273,9.508691,0.477412
127,22.657370,9.541332,0.477412
128,22.720467,9.573974,0.477412
129,22.783565,9.606616,0.477412
130,22.846662,9.639258,0.477412
131,22.909759,9.671899,0.477412
132,22.972856,9.704541,0.477412
133,23.035953,9.737183,0.477412
134,23.099050,9.769824,0.477412
135,23.162147,9.802466,0.477412
136,23.225244,9.835108,0.477412
137,23.288341,9.867750,0.477412
138,23.351438,9.900391,0.477412
139,23.414535,9.933033,0.477412
140,23.477633,9.965675,0.477412
141,23.540730,9.998317,0.477412
142,23.603827,10.030958,0.477412
143,23.666924,10.063600,0.477412
144,23.730021,10.096242,0.477412
145,23.793118,10.128883,0.477412
146,23.856191,10.161572,0.481984
147,23.918902,10.194947,0.496192
148,23.981133,10.229211,0.510400
149,24.042870,10.264355,0.524608
150,24.104102,10.300373,0.538816
151,24.164816,10.337257,0.553024
152,24.225000,10.375000,0.567232
