index,x,y,yaw
0,19.525000,7.475000,0.392699
1,19.612730,7.512323,0.411767
2,19.699732,7.551310,0.430056
3,19.786391,7.591059,0.430056
4,19.873050,7.630809,0.430056
5,19.959708,7.670558,0.430056
6,20.046367,7.710307,0.430056
7,20.133025,7.750057,0.430056
8,20.219684,7.789806,0.430056
9,20.306342,7.829555,0.430056
10,20.393001,7.869305,0.430056
11,20.479660,7.909054,0.430056
12,20.566318,7.948803,0.430056
13,20.652977,7.988553,0.430056
14,20.739635,8.028302,0.430056
15,20.826294,8.068051,0.430056
16,20.912952,8.107801,0.430056
17,20.999611,8.147550,0.430056
18,21.086270,8.187299,0.430056
19,21.172928,8.227049,0.430056
20,21.259587,8.266798,0.430056
21,21.346245,8.306547,0.430056
22,21.432904,8.346297,0.430056
23,21.519563,8.386046,0.430056
24,21.606221,8.425795,0.430056
25,21.692880,8.465545,0.430056
26,21.779538,8.505294,0.430056
27,21.866197,8.545043,0.430056
28,21.952855,8.584793,0.430056
29,22.039514,8.624542,0.430056
30,22.126173,8.664291,0.430056
31,22.212831,8.704041,0.430056
32,22.299490,8.743790,0.430056
33,22.386148,8.783540,0.430324
34,22.472412,8.824136,0.449392
35,22.557885,8.866369,0.468460
36,22.642538,8.910225,0.487528
37,22.709384,8.946321,0.502722
38,22.775674,8.983428,0.517916
39,22.841392,9.021538,0.533109
40,22.906523,9.060643,0.548303
41,22.971053,9.100732,0.563497
42,23.034966,9.141797,0.578691
43,23.098248,9.183829,0.593885
44,23.160884,9.226817,0.609079
45,23.222860,9.270751,0.624273
46,23.284161,9.315623,0.639467
47,23.344773,9.361420,0.654661
48,23.404682,9.408133,0.669854
49,23.463875,9.455751,0.685048
50,23.522338,9.504263,0.700242
51,23.580056,9.553657,0.715436
52,23.637018,9.603923,0.730630
53,23.693209,9.655048,0.745824
54,23.748617,9.707021,0.761018
55,23.803229,9.759830,0.776212
56,23.857032,9.813463,0.791406
57,23.910015,9.867906,0.806599
58,23.962164,9.923149,0.821793
59,24.013467,9.979177,0.836987
60,24.063914,10.035979,0.852181
61,24.113491,10.093540,0.867375
62,24.162189,10.151848,0.882569
63,24.209995,10.210889,0.897763
64,24.256898,10.270650,0.912957
65,24.302888,10.331116,0.928151
66,24.347954,10.392274,0.943345
67,24.392085,10.454110,0.958538
68,24.435272,10.516609,0.973732
69,24.477505,10.579757,0.988926
70,24.518965,10.643415,0.994539
71,24.560360,10.707116,0.994539
72,24.601755,10.770817,0.994539
73,24.643150,10.834518,0.994539
74,24.684545,10.898219,0.994539
75,24.725940,10.961920,0.994539
76,24.767335,11.025621,0.994539
77,24.808730,11.089322,0.994539
78,24.850125,11.153023,0.994539
79,24.891520,11.216724,0.994539
80,24.932915,11.280425,0.994539
81,24.974310,11.344126,0.994539
82,25.015705,11.407827,0.994539
83,25.057100,11.471528,0.994539
84,25.098495,11.535229,0.994539
85,25.139890,11.598930,0.994539
86,25.181285,11.662631,0.994539
87,25.222680,11.726332,0.994539
88,25.264074,11.790033,0.994539
89,25.305469,11.853734,0.994539
90,25.346864,11.917435,0.994539
91,25.388259,11.981136,0.994539
92,25.429654,12.044837,0.994539
93,25.471049,12.108538,0.994539
94,25.512444,12.172239,0.994539
95,25.553839,12.235940,0.994539
96,25.595234,12.299641,0.994539
97,25.636629,12.363342,0.994539
98,25.678024,12.427043,0.994539
99,25.719419,12.490744,0.994539
100,25.760814,12.554445,0.994539
101,25.802209,12.618146,0.994539
102,25.843604,12.681847,0.994539
103,25.884999,12.745548,0.994539
104,25.926394,12.809249,0.994539
105,25.967789,12.872950,0.994539
106,26.009184,12.936651,0.994539
107,26.050578,13.000352,0.994539
108,26.091973,13.064053,0.994539
109,26.133368,13.127754,0.994539
110,26.174928,13.191347,0.985655
111,26.217367,13.254357,0.970461
112,26.260758,13.316714,0.955267
113,26.305092,13.378405,0.940073
114,26.350358,13.439415,0.924879
115,26.396545,13.499731,0.909685
116,26.443644,13.559338,0.894491
117,26.491643,13.618222,0.879297
118,26.540530,13.676370,0.864103
119,26.590296,13.733769,0.848910
120,26.640928,13.790405,0.833716
121,26.692415,13.846266,0.818522
122,26.744744,13.901337,0.803328
123,26.797904,13.955607,0.788134
124,26.851883,14.009064,0.772940
125,26.906667,14.061694,0.757746
126,26.962245,14.113485,0.742552
127,27.018603,14.164426,0.727358
128,27.075729,14.214505,0.712164
129,27.133609,14.263710,0.696971
130,27.192230,14.312031,0.681777
131,27.251578,14.359455,0.666583
132,27.311640,14.405971,0.651389
133,27.372402,14.451570,0.636195
134,27.433849,14.496241,0.621001
135,27.495968,14.539973,0.605807
136,27.558744,14.582756,0.590613
137,27.622164,14.624580,0.575419
138,27.686211,14.665435,0.560226
139,27.750872,14.705313,0.545032
140,27.816131,14.744204,0.529838
141,27.881973,14.782099,0.514644
142,27.948383,14.818990,0.499450
143,28.015347,14.854867,0.484256
144,28.082847,14.889722,0.469062
145,28.150870,14.923548,0.453868
146,28.219398,14.956337,0.438674
147,28.288417,14.988080,0.423481
148,28.357910,15.018771,0.408287
149,28.427862,15.048403,0.393093
150,28.498255,15.076969,0.377899
151,28.569075,15.104462,0.362705
152,28.640304,15.130875,0.347511
153,28.711926,15.156204,0.332317
154,28.783924,15.180441,0.317123
155,28.856283,15.203582,0.301929
156,28.928985,15.225620,0.286736
157,29.002013,15.246552,0.271542
158,29.075351,15.266371,0.256348
159,29.148981,15.285074,0.241154
160,29.222887,15.302657,0.225960
161,29.297052,15.319114,0.210766
162,29.371458,15.334442,0.195572
163,29.446089,15.348639,0.180378
164,29.520926,15.361699,0.165184
165,29.595954,15.373622,0.149990
166,29.671154,15.384403,0.134797
167,29.746509,15.394040,0.119603
168,29.822001,15.402531,0.104409
169,29.897614,15.409874,0.089215
170,29.973330,15.416068,0.074021
171,30.049131,15.421110,0.058827
172,30.125000,15.425000,0.043633
