index,x,y,yaw
0,30.225000,15.125000,1.003564
1,30.169893,15.036475,1.024420
2,30.116644,14.946820,1.045276
3,30.065276,14.856074,1.066131
4,30.015811,14.764277,1.086987
5,29.968272,14.671467,1.107842
6,29.922678,14.577687,1.128698
7,29.878274,14.483336,1.131061
8,29.833883,14.388978,1.131061
9,29.789492,14.294621,1.131061
10,29.745101,14.200263,1.131061
11,29.700710,14.105905,1.131061
12,29.656319,14.011548,1.131061
13,29.611928,13.917190,1.131061
14,29.567536,13.822833,1.131061
15,29.523145,13.728475,1.131061
16,29.478754,13.634118,1.131061
17,29.434363,13.539760,1.131061
18,29.389972,13.445403,1.131061
19,29.345581,13.351045,1.131061
20,29.301190,13.256688,1.131061
21,29.256798,13.162330,1.131061
22,29.212407,13.067973,1.131061
23,29.168016,12.973615,1.131061
24,29.123625,12.879258,1.131061
25,29.079234,12.784900,1.131061
26,29.034843,12.690543,1.131061
27,28.990452,12.596185,1.131061
28,28.946061,12.501828,1.131061
29,28.901669,12.407470,1.131061
30,28.857278,12.313113,1.131061
31,28.812887,12.218755,1.131061
32,28.768496,12.124397,1.131061
33,28.724105,12.030040,1.131061
34,28.679714,11.935682,1.131061
35,28.635323,11.841325,1.131061
36,28.590931,11.746967,1.131061
37,28.546540,11.652610,1.131061
38,28.502149,11.558252,1.131061
39,28.457758,11.463895,1.131061
40,28.414243,11.369132,1.150712
41,28.372710,11.273484,1.171568
42,28.333182,11.176991,1.192423
43,28.295674,11.079694,1.213279
44,28.260203,10.981636,1.234135
45,28.226784,10.882860,1.254990
46,28.195433,10.783408,1.275846
47,28.166163,10.683324,1.296701
48,28.138986,10.582652,1.317557
49,28.120833,10.512505,1.346289
50,28.104851,10.442520,1.375135
51,28.090978,10.372520,1.403961
52,28.079170,10.302407,1.432716
53,28.069405,10.232138,1.461394
54,28.061669,10.161708,1.490004
55,28.055955,10.091139,1.518562
56,28.052260,10.020464,1.547081
57,28.050583,9.949729,1.575571
58,28.050920,9.878984,1.604033
59,28.053271,9.808282,1.632463
60,28.057631,9.737676,1.660844
61,28.063992,9.667222,1.689144
62,28.072345,9.596973,1.717307
63,28.082673,9.526981,1.745240
64,28.094954,9.457298,1.772797
65,28.109153,9.387966,1.799763
66,28.125220,9.319023,1.825832
67,28.143086,9.250498,1.850603
68,28.162652,9.182405,1.873586
69,28.183790,9.114741,1.894250
70,28.206335,9.047487,1.912105
71,28.230093,8.980603,1.926831
72,28.254849,8.914034,1.938383
73,28.280385,8.847721,1.947011
74,28.306504,8.781602,1.953172
75,28.333039,8.715624,1.957397
76,28.359858,8.649744,1.960194
77,28.386865,8.583929,1.961988
78,28.413992,8.518156,1.963108
79,28.441195,8.452410,1.963790
80,28.468444,8.386681,1.964197
81,28.495720,8.320961,1.964436
82,28.523013,8.255247,1.964574
83,28.550314,8.189536,1.964652
84,28.577621,8.123827,1.964696
85,28.604930,8.058119,1.964720
86,28.632241,7.992411,1.964734
87,28.659554,7.926704,1.964741
88,28.686866,7.860997,1.964745
89,28.714179,7.795291,1.964748
90,28.741492,7.729584,1.964749
91,28.768805,7.663877,1.964749
92,28.796119,7.598170,1.964749
93,28.823432,7.532464,1.964748
94,28.850745,7.466757,1.964746
95,28.878058,7.401050,1.964743
96,28.905371,7.335343,1.964735
97,28.932683,7.269636,1.964720
98,28.959994,7.203929,1.964690
99,28.987303,7.138221,1.964633
100,29.014609,7.072511,1.964527
101,29.041907,7.006799,1.964332
102,29.069192,6.941082,1.963984
103,29.096454,6.875357,1.963381
104,29.123676,6.809617,1.962365
105,29.150829,6.743853,1.960706
106,29.177871,6.678049,1.958082
107,29.204737,6.612184,1.954075
108,29.231332,6.546225,1.948186
109,29.257531,6.480131,1.939882
110,29.283170,6.413849,1.928698
111,29.308053,6.347318,1.914352
112,29.331965,6.280478,1.896858
113,29.354689,6.213273,1.876511
114,29.376027,6.145662,1.853790
115,29.395813,6.077623,1.829229
116,29.413913,6.009151,1.803325
117,29.430228,5.940259,1.776489
118,29.444684,5.870974,1.749031
119,29.457229,5.801333,1.721175
120,29.467829,5.731379,1.693070
121,29.476458,5.661161,1.664814
122,29.483099,5.590732,1.636468
123,29.487741,5.520146,1.608071
124,29.490377,5.449458,1.579644
125,29.491003,5.378724,1.551201
126,29.489617,5.308002,1.522748
127,29.486220,5.237349,1.494291
128,29.480813,5.166820,1.465831
129,29.473402,5.096475,1.437370
130,29.463992,5.026368,1.408908
131,29.452591,4.956558,1.380445
132,29.439208,4.887101,1.351983
133,29.423853,4.818053,1.323520
134,29.406540,4.749470,1.295057
135,29.387282,4.681407,1.266593
136,29.366094,4.613920,1.238130
137,29.342995,4.547063,1.209667
138,29.318002,4.480891,1.181204
139,29.291136,4.415456,1.152741
140,29.262419,4.350813,1.124278
141,29.231874,4.287014,1.095816
142,29.199525,4.224109,1.067353
143,29.165399,4.162150,1.038890
144,29.129524,4.101188,1.010428
145,29.091929,4.041272,0.981965
146,29.052644,3.982449,0.953502
147,29.011700,3.924769,0.925040
148,28.969132,3.868277,0.896578
149,28.924973,3.813019,0.868118
150,28.879259,3.759040,0.839662
151,28.832028,3.706384,0.811212
152,28.783318,3.655092,0.782778
153,28.733169,3.605205,0.754371
154,28.681623,3.556761,0.726017
155,28.628721,3.509797,0.697761
156,28.574511,3.464344,0.669680
157,28.519042,3.420427,0.641904
158,28.462365,3.378061,0.614638
159,28.404543,3.337247,0.588199
160,28.345643,3.297964,0.563051
161,28.285751,3.260159,0.539832
162,28.224967,3.223738,0.519370
163,28.163418,3.188548,0.502650
164,28.101255,3.154374,0.490716
165,28.038662,3.120930,0.484486
166,27.975846,3.087869,0.357008
167,28.030661,3.108314,0.343017
168,28.092311,3.130332,0.321156
169,28.157418,3.151991,0.295901
170,28.224395,3.172409,0.269002
171,28.292490,3.191182,0.241290
172,28.361335,3.208123,0.213180
173,28.430736,3.223147,0.184879
174,28.500580,3.236208,0.156487
175,28.570784,3.247285,0.128155
176,28.641282,3.256370,0.100357
177,28.712012,3.263492,0.074160
178,28.782914,3.268759,0.051521
179,28.853930,3.272421,0.036267
180,28.925000,3.275000,0.000000
