index,x,y,yaw
0,27.425000,7.125000,-1.308997
1,27.407593,7.193859,-1.352630
2,27.392151,7.263184,-1.352630
3,27.378684,7.332921,-1.396263
4,27.367203,7.403011,-1.439896
5,27.357718,7.473400,-1.439896
6,27.350235,7.544030,-1.483529
7,27.344764,7.614844,-1.527163
8,27.341303,7.685784,-1.527163
9,27.339862,7.756794,-1.570796
10,27.340436,7.827817,-1.614429
11,27.343030,7.898795,-1.614429
12,27.347638,7.969669,-1.658063
13,27.354258,8.040386,-1.658063
14,27.362882,8.110884,-1.701696
15,27.373508,8.181110,-1.745329
16,27.386124,8.251006,-1.745329
17,27.400721,8.320514,-1.788962
18,27.417286,8.389581,-1.832596
19,27.435578,8.458210,-1.832596
20,27.452768,8.527124,-1.788962
21,27.467994,8.596497,-1.788962
22,27.481241,8.666276,-1.745329
23,27.492502,8.736402,-1.701696
24,27.501767,8.806821,-1.701696
25,27.509024,8.877474,-1.658063
26,27.514277,8.948303,-1.614429
27,27.517511,9.019255,-1.614429
28,27.518729,9.090270,-1.570796
29,27.517933,9.161289,-1.527163
30,27.515116,9.232259,-1.527163
31,27.510285,9.303119,-1.483529
32,27.503443,9.373814,-1.439896
33,27.494596,9.444285,-1.439896
34,27.483750,9.514477,-1.396263
35,27.470914,9.584332,-1.396263
36,27.456101,9.653795,-1.352630
37,27.439319,9.722809,-1.308997
38,27.420581,9.791318,-1.308997
39,27.399909,9.859268,-1.265364
40,27.377314,9.926602,-1.221730
41,27.352814,9.993268,-1.221730
42,27.326429,10.059210,-1.178097
43,27.298185,10.124377,-1.134464
44,27.268097,10.188715,-1.134464
45,27.236197,10.252172,-1.090831
46,27.202506,10.314697,-1.047197
47,27.167051,10.376241,-1.047197
48,27.129865,10.436752,-1.003564
49,27.090973,10.496182,-0.959931
50,27.050409,10.554484,-0.959931
51,27.008204,10.611610,-0.916298
52,26.964396,10.667513,-0.872664
53,26.919016,10.722151,-0.872664
54,26.872101,10.775476,-0.829031
55,26.823691,10.827448,-0.785398
56,26.773825,10.878023,-0.785398
57,26.722541,10.927162,-0.741765
58,26.669883,10.974823,-0.741765
59,26.615894,11.020970,-0.698131
60,26.560611,11.065564,-0.654498
61,26.504087,11.108570,-0.654498
62,26.446366,11.149952,-0.610865
63,26.429938,11.161597,-0.567231
64,26.489917,11.123559,-0.567231
65,26.550956,11.087240,-0.523598
66,26.612998,11.052670,-0.479965
67,26.675998,11.019876,-0.479965
68,26.739905,10.988886,-0.436332
69,26.804667,10.959722,-0.392699
70,26.870231,10.932411,-0.392699
71,26.936545,10.906973,-0.349066
72,27.003553,10.883430,-0.305432
73,27.071204,10.861799,-0.305432
74,27.139441,10.842098,-0.261799
75,27.208213,10.824344,-0.218166
76,27.277460,10.808551,-0.218166
77,27.347126,10.794731,-0.174533
78,27.417157,10.782897,-0.174533
79,27.487497,10.773055,-0.130899
80,27.558091,10.765216,-0.087266
81,27.628873,10.759386,-0.087266
82,27.699796,10.755569,-0.043633
83,27.770798,10.753768,0.000000
84,27.841822,10.753984,0.000000
85,27.912812,10.756219,0.043633
86,27.983710,10.760468,0.087266
87,28.054459,10.766731,0.087266
88,28.125000,10.775000,0.130900
