index,x,y,yaw
0,27.625000,3.425000,0.872665
1,27.578080,3.370686,0.829031
2,27.529621,3.317741,0.829031
3,27.479660,3.266209,0.785398
4,27.428241,3.216132,0.741765
5,27.375406,3.167552,0.741765
6,27.321201,3.120509,0.698132
7,27.265665,3.075042,0.654499
8,27.208847,3.031187,0.654499
9,27.150794,2.988981,0.610865
10,27.091550,2.948460,0.567232
11,27.058954,2.927079,0.567232
12,27.120423,2.964134,0.523599
13,27.182932,2.999409,0.479966
14,27.246424,3.032875,0.479966
15,27.310852,3.064505,0.436332
16,27.376163,3.094272,0.392699
17,27.442301,3.122152,0.392699
18,27.509214,3.148122,0.349066
19,27.576841,3.172160,0.305433
20,27.645133,3.194247,0.305433
21,27.714029,3.214365,0.261799
22,27.783475,3.232497,0.261799
23,27.853415,3.248627,0.218166
24,27.923786,3.262743,0.174533
25,27.994535,3.274833,0.174533
26,28.065601,3.284887,0.130900
27,28.136927,3.292897,0.087266
28,28.208454,3.298857,0.087266
29,28.280121,3.302760,0.043633
30,28.351871,3.304605,0.000000
31,28.423645,3.304388,0.000000
32,28.495383,3.302112,-0.043633
33,28.567026,3.297778,-0.087266
34,28.638517,3.291388,-0.087266
35,28.709937,3.284268,-0.087266
36,28.781525,3.279120,-0.043633
37,28.853232,3.276030,-0.043633
38,28.925000,3.275000,0.000000
