index,x,y,yaw
0,24.375000,9.325000,-0.872664
1,24.419883,9.269942,-0.916298
2,24.463182,9.213631,-0.916298
3,24.504865,9.156112,-0.959931
4,24.545546,9.097879,-0.959931
5,24.586217,9.039638,-0.959931
6,24.626889,8.981397,-0.959931
7,24.667560,8.923156,-0.959931
8,24.708231,8.864915,-0.959931
9,24.748902,8.806674,-0.959931
10,24.789573,8.748433,-0.959931
11,24.830245,8.690192,-0.959931
12,24.870916,8.631951,-0.959931
13,24.911586,8.573710,-0.959931
14,24.952257,8.515469,-0.959931
15,24.992929,8.457227,-0.959931
16,25.033600,8.398987,-0.959931
17,25.074271,8.340746,-0.959931
18,25.114942,8.282505,-0.959931
19,25.155613,8.224264,-0.959931
20,25.196285,8.166023,-0.959931
21,25.236956,8.107782,-0.959931
22,25.277626,8.049541,-0.959931
23,25.318297,7.991300,-0.959931
24,25.358968,7.933059,-0.959931
25,25.399640,7.874818,-0.959931
26,25.440311,7.816577,-0.959931
27,25.480982,7.758336,-0.959931
28,25.521653,7.700095,-0.959931
29,25.562323,7.641854,-0.959931
30,25.602996,7.583613,-0.959931
31,25.643665,7.525372,-0.959931
32,25.684339,7.467131,-0.959931
33,25.725010,7.408890,-0.959931
34,25.765680,7.350649,-0.959931
35,25.806351,7.292408,-0.959931
36,25.847022,7.234167,-0.959931
37,25.887693,7.175926,-0.959931
38,25.928363,7.117685,-0.959931
39,25.969034,7.059444,-0.959931
40,26.009705,7.001202,-0.959931
41,26.050376,6.942962,-0.959931
42,26.091050,6.884721,-0.959931
43,26.131720,6.826479,-0.959931
44,26.172391,6.768239,-0.959931
45,26.213062,6.709998,-0.959931
46,26.254349,6.652194,-0.916298
47,26.297245,6.595576,-0.916298
48,26.341733,6.540199,-0.872664
49,26.387778,6.486108,-0.872664
50,26.435340,6.433348,-0.829031
51,26.484381,6.381960,-0.785398
52,26.534864,6.331986,-0.785398
53,26.586744,6.283467,-0.741765
54,26.639985,6.236441,-0.698131
55,26.694538,6.190947,-0.698131
56,26.750361,6.147021,-0.654498
57,26.807410,6.104698,-0.610865
58,26.865641,6.064014,-0.610865
59,26.925000,6.025000,-0.567231
