index,x,y,yaw
0,17.825000,7.225000,0.567232
1,17.884511,7.264115,0.610865
2,17.942884,7.304909,0.610865
3,18.000069,7.347350,0.654499
4,18.056024,7.391401,0.698132
5,18.110701,7.437029,0.698132
6,18.164057,7.484195,0.741765
7,18.216071,7.532838,0.741765
8,18.267621,7.581973,0.741765
9,18.319171,7.631110,0.741765
10,18.370723,7.680245,0.741765
11,18.422274,7.729381,0.741765
12,18.473824,7.778517,0.741765
13,18.525376,7.827653,0.741765
14,18.576926,7.876788,0.741765
15,18.628476,7.925925,0.741765
16,18.680028,7.975060,0.741765
17,18.731578,8.024196,0.741765
18,18.783129,8.073332,0.741765
19,18.834680,8.122468,0.741765
20,18.886231,8.171604,0.741765
21,18.937781,8.220740,0.741765
22,18.989333,8.269875,0.741765
23,19.040883,8.319012,0.741765
24,19.092433,8.368147,0.741765
25,19.143985,8.417283,0.741765
26,19.195536,8.466419,0.741765
27,19.247086,8.515555,0.741765
28,19.298638,8.564691,0.741765
29,19.350188,8.613827,0.741765
30,19.401738,8.662962,0.741765
31,19.453289,8.712098,0.741765
32,19.504840,8.761234,0.741765
33,19.556391,8.810370,0.741765
34,19.607941,8.859506,0.741765
35,19.659493,8.908642,0.741765
36,19.711043,8.957778,0.741765
37,19.762593,9.006913,0.741765
38,19.814145,9.056049,0.741765
39,19.865695,9.105185,0.741765
40,19.917246,9.154321,0.741765
41,19.968798,9.203457,0.741765
42,20.020348,9.252593,0.741765
43,20.071898,9.301728,0.741765
44,20.123450,9.350865,0.741765
45,20.175000,9.400000,0.741765
46,20.226551,9.449136,0.741765
47,20.278102,9.498272,0.741765
48,20.329653,9.547408,0.741765
49,20.381203,9.596543,0.741765
50,20.432755,9.645680,0.741765
51,20.484305,9.694815,0.741765
52,20.535855,9.743952,0.741765
53,20.587407,9.793087,0.741765
54,20.638958,9.842223,0.741765
55,20.690508,9.891358,0.741765
56,20.742060,9.940495,0.741765
57,20.793610,9.989630,0.741765
58,20.845160,10.038767,0.741765
59,20.896712,10.087902,0.741765
60,20.948262,10.137038,0.741765
61,20.999813,10.186173,0.741765
62,21.051364,10.235310,0.741765
63,21.102915,10.284445,0.741765
64,21.154465,10.333582,0.741765
65,21.206015,10.382717,0.741765
66,21.257567,10.431853,0.741765
67,21.309117,10.480988,0.741765
68,21.360669,10.530125,0.741765
69,21.412220,10.579260,0.741765
70,21.463770,10.628397,0.741765
71,21.515320,10.677532,0.741765
72,21.566872,10.726668,0.741765
73,21.618422,10.775804,0.741765
74,21.669973,10.824940,0.741765
75,21.721524,10.874075,0.741765
76,21.773075,10.923212,0.741765
77,21.824625,10.972347,0.741765
78,21.876177,11.021483,0.741765
79,21.927727,11.070619,0.741765
80,21.979277,11.119755,0.741765
81,22.030829,11.168891,0.741765
82,22.082379,11.218027,0.741765
83,22.133930,11.267162,0.741765
84,22.185944,11.315805,0.741765
85,22.239299,11.362972,0.698132
86,22.293976,11.408599,0.698132
87,22.349932,11.452651,0.654499
88,22.407117,11.495091,0.610865
89,22.465490,11.535885,0.610865
90,22.525000,11.575000,0.567232
