index,x,y,yaw
0,18.350000,8.150000,0.785398
1,18.447899,8.253648,0.872665
2,18.539730,8.362708,0.872665
3,18.626438,8.475904,0.959931
4,18.712674,8.589464,0.959931
5,18.798911,8.703024,0.959931
6,18.885147,8.816583,0.959931
7,18.971382,8.930143,0.959931
8,19.057619,9.043704,0.959931
9,19.143856,9.157263,0.959931
10,19.230092,9.270823,0.959931
11,19.316329,9.384383,0.959931
12,19.402564,9.497942,0.959931
13,19.488800,9.611502,0.959931
14,19.575037,9.725063,0.959931
15,19.661273,9.838622,0.959931
16,19.747509,9.952182,0.959931
17,19.833745,10.065742,0.959931
18,19.919982,10.179302,0.959931
19,20.006218,10.292861,0.959931
20,20.092453,10.406422,0.959931
21,20.178690,10.519982,0.959931
22,20.264926,10.633541,0.959931
23,20.351163,10.747101,0.959931
24,20.437398,10.860661,0.959931
25,20.523635,10.974220,0.959931
26,20.609871,11.087781,0.959931
27,20.696108,11.201341,0.959931
28,20.782344,11.314900,0.959931
29,20.868579,11.428460,0.959931
30,20.954816,11.542020,0.959931
31,21.041053,11.655580,0.959931
32,21.127289,11.769139,0.959931
33,21.213526,11.882700,0.959931
34,21.299761,11.996259,0.959931
35,21.385997,12.109819,0.959931
36,21.472234,12.223379,0.959931
37,21.558470,12.336939,0.959931
38,21.647370,12.448403,0.872665
39,21.742455,12.554637,0.785398
40,21.843441,12.655279,0.785398
41,21.950000,12.750000,0.698132
