index,x,y,yaw
0,28.325000,9.825000,1.570796
1,28.326011,9.753946,1.614430
2,28.329038,9.682950,1.614430
3,28.334086,9.612068,1.658063
4,28.341144,9.541358,1.701696
5,28.350208,9.470878,1.701696
6,28.361274,9.400684,1.745329
7,28.374326,9.330832,1.788963
8,28.389362,9.261380,1.788963
9,28.406366,9.192383,1.832596
10,28.425321,9.123898,1.876229
11,28.446219,9.055978,1.876229
12,28.469037,8.988680,1.919862
13,28.493726,8.922046,1.919862
14,28.519046,8.855647,1.919862
15,28.544370,8.789247,1.919862
16,28.569690,8.722849,1.919862
17,28.595011,8.656449,1.919862
18,28.620331,8.590051,1.919862
19,28.645655,8.523651,1.919862
20,28.670975,8.457253,1.919862
21,28.696296,8.390853,1.919862
22,28.721619,8.324454,1.919862
23,28.746940,8.258055,1.919862
24,28.772260,8.191656,1.919862
25,28.797583,8.125257,1.919862
26,28.822904,8.058858,1.919862
27,28.848224,7.992459,1.919862
28,28.873548,7.926060,1.919862
29,28.898868,7.859661,1.919862
30,28.924189,7.793262,1.919862
31,28.949512,7.726863,1.919862
32,28.974833,7.660464,1.919862
33,29.000153,7.594064,1.919862
34,29.025477,7.527666,1.919862
35,29.050797,7.461266,1.919862
36,29.076117,7.394868,1.919862
37,29.101441,7.328468,1.919862
38,29.126761,7.262070,1.919862
39,29.152082,7.195670,1.919862
40,29.177405,7.129271,1.919862
41,29.202726,7.062872,1.919862
42,29.228046,6.996473,1.919862
43,29.253370,6.930074,1.919862
44,29.278690,6.863675,1.919862
45,29.304010,6.797276,1.919862
46,29.329334,6.730877,1.919862
47,29.354654,6.664478,1.919862
48,29.379975,6.598079,1.919862
49,29.405295,6.531680,1.919862
50,29.430619,6.465281,1.919862
51,29.455939,6.398882,1.919862
52,29.481257,6.332481,1.919862
53,29.505481,6.265677,1.919862
54,29.527802,6.198212,1.876229
55,29.548194,6.130140,1.832596
56,29.566645,6.061516,1.832596
57,29.583136,5.992395,1.788963
58,29.597657,5.922833,1.745329
59,29.610193,5.852887,1.745329
60,29.620737,5.782613,1.701696
61,29.629282,5.712067,1.658063
62,29.635816,5.641308,1.658063
63,29.640339,5.570390,1.614430
64,29.642841,5.499373,1.570796
65,29.643323,5.428314,1.570796
66,29.641788,5.357269,1.527163
67,29.638233,5.286297,1.527163
68,29.632663,5.215455,1.483530
69,29.625083,5.144800,1.439897
70,29.615497,5.074388,1.439897
71,29.603913,5.004278,1.396263
72,29.590342,4.934525,1.352630
73,29.574793,4.865186,1.352630
74,29.557279,4.796316,1.308997
75,29.537815,4.727973,1.265364
76,29.516419,4.660210,1.265364
77,29.493103,4.593083,1.221731
78,29.467890,4.526645,1.178097
79,29.440796,4.460951,1.178097
80,29.411850,4.396054,1.134464
81,29.381070,4.332005,1.090831
82,29.348481,4.268857,1.090831
83,29.314112,4.206661,1.047198
84,29.277985,4.145467,1.003564
85,29.240137,4.085325,1.003564
86,29.200596,4.026282,0.959931
87,29.159391,3.968387,0.916298
88,29.116556,3.911686,0.916298
89,29.072129,3.856226,0.872665
90,29.026142,3.802051,0.872665
91,28.978635,3.749205,0.829031
92,28.929645,3.697730,0.785398
93,28.879212,3.647669,0.785398
94,28.827375,3.599061,0.741765
95,28.774180,3.551946,0.698132
96,28.719666,3.506362,0.698132
97,28.663877,3.462346,0.654499
98,28.606861,3.419933,0.610865
99,28.548664,3.379158,0.610865
100,28.489328,3.340053,0.567232
101,28.428910,3.302651,0.523599
102,28.367447,3.266980,0.523599
103,28.304999,3.233072,0.479966
104,28.241611,3.200951,0.436332
105,28.177338,3.170645,0.436332
106,28.112229,3.142179,0.392699
107,28.046335,3.115574,0.349066
108,28.088681,3.130965,0.349066
109,28.155979,3.153782,0.305433
110,28.223899,3.174678,0.305433
111,28.292383,3.193635,0.261799
112,28.361380,3.210638,0.218166
113,28.430832,3.225673,0.218166
114,28.500684,3.238728,0.174533
115,28.570878,3.249793,0.130900
116,28.641358,3.258857,0.130900
117,28.712070,3.265916,0.087266
118,28.782950,3.270961,0.043633
119,28.853946,3.273990,0.043633
120,28.925000,3.275000,0.000000
