index,x,y,yaw
0,24.175000,9.125000,-1.003564
1,24.212932,9.065040,-1.003564
2,24.250853,9.005072,-1.003564
3,24.288773,8.945105,-1.003564
4,24.326694,8.885137,-1.003564
5,24.364614,8.825170,-1.003564
6,24.402535,8.765202,-1.003564
7,24.440454,8.705235,-1.003564
8,24.478376,8.645267,-1.003564
9,24.516295,8.585299,-1.003564
10,24.554216,8.525331,-1.003564
11,24.592136,8.465364,-1.003564
12,24.630057,8.405396,-1.003564
13,24.667977,8.345429,-1.003564
14,24.705898,8.285461,-1.003564
15,24.743818,8.225494,-1.003564
16,24.781739,8.165526,-1.003564
17,24.819658,8.105558,-1.003564
18,24.857579,8.045590,-1.003564
19,24.895499,7.985623,-1.003564
20,24.933420,7.925655,-1.003564
21,24.971340,7.865688,-1.003564
22,25.009261,7.805720,-1.003564
23,25.047181,7.745752,-1.003564
24,25.085102,7.685785,-1.003564
25,25.123021,7.625817,-1.003564
26,25.160942,7.565849,-1.003564
27,25.198862,7.505882,-1.003564
28,25.236783,7.445915,-1.003564
29,25.274703,7.385947,-1.003564
30,25.312624,7.325979,-1.003564
31,25.350544,7.266011,-1.003564
32,25.388465,7.206044,-1.003564
33,25.426384,7.146076,-1.003564
34,25.464305,7.086109,-1.003564
35,25.502225,7.026141,-1.003564
36,25.540146,6.966173,-1.003564
37,25.578066,6.906206,-1.003564
38,25.615987,6.846238,-1.003564
39,25.653907,6.786270,-1.003564
40,25.691828,6.726302,-1.003564
41,25.729749,6.666335,-1.003564
42,25.767667,6.606368,-1.003564
43,25.805588,6.546400,-1.003564
44,25.843509,6.486432,-1.003564
45,25.881430,6.426465,-1.003564
46,25.919349,6.366497,-1.003564
47,25.957270,6.306529,-1.003564
48,25.995191,6.246562,-1.003564
49,26.033112,6.186594,-1.003564
50,26.071030,6.126627,-1.003564
51,26.108951,6.066659,-1.003564
52,26.146872,6.006691,-1.003564
53,26.184793,5.946724,-1.003564
54,26.222712,5.886756,-1.003564
55,26.260633,5.826788,-1.003564
56,26.298554,5.766821,-1.003564
57,26.336475,5.706853,-1.003564
58,26.374393,5.646885,-1.003564
59,26.412314,5.586918,-1.003564
60,26.450235,5.526950,-1.003564
61,26.488157,5.466983,-1.003564
62,26.526075,5.407015,-1.003564
63,26.563996,5.347048,-1.003564
64,26.601917,5.287080,-1.003564
65,26.639838,5.227112,-1.003564
66,26.677756,5.167144,-1.003564
67,26.715677,5.107177,-1.003564
68,26.753598,5.047209,-1.003564
69,26.791520,4.987242,-1.003564
70,26.829438,4.927274,-1.003564
71,26.867359,4.867307,-1.003564
72,26.905280,4.807339,-1.003564
73,26.943201,4.747371,-1.003564
74,26.981119,4.687404,-1.003564
75,27.019040,4.627436,-1.003564
76,27.056961,4.567468,-1.003564
77,27.094883,4.507501,-1.003564
78,27.132801,4.447533,-1.003564
79,27.170722,4.387566,-1.003564
80,27.208643,4.327597,-1.003564
81,27.246564,4.267630,-1.003564
82,27.284482,4.207662,-1.003564
83,27.322403,4.147695,-1.003564
84,27.360325,4.087727,-1.003564
85,27.398246,4.027760,-1.003564
86,27.436164,3.967792,-1.003564
87,27.474085,3.907825,-1.003564
88,27.512006,3.847857,-1.003564
89,27.549927,3.787889,-1.003564
90,27.587845,3.727921,-1.003564
91,27.625766,3.667954,-1.003564
92,27.663688,3.607986,-1.003564
93,27.701609,3.548019,-1.003564
94,27.739527,3.488051,-1.003564
95,27.777448,3.428083,-1.003564
96,27.815369,3.368116,-1.003564
97,27.853290,3.308148,-1.003564
98,27.891208,3.248180,-1.003564
99,27.929129,3.188213,-1.003564
100,27.967051,3.128245,-1.003564
101,28.004972,3.068278,-1.003564
102,28.042890,3.008310,-1.003564
103,28.080811,2.948343,-1.003564
104,28.118787,2.888410,-1.003564
105,28.157981,2.829271,-0.959931
106,28.198841,2.771267,-0.959931
107,28.241327,2.714447,-0.916298
108,28.285410,2.658855,-0.872664
109,28.331052,2.604536,-0.872664
110,28.378217,2.551535,-0.829031
111,28.426868,2.499893,-0.785398
112,28.476963,2.449652,-0.785398
113,28.528464,2.400854,-0.741765
114,28.581330,2.353536,-0.698131
115,28.635517,2.307737,-0.698131
116,28.690982,2.263495,-0.654498
117,28.747681,2.220844,-0.610865
118,28.805567,2.179820,-0.610865
119,28.864591,2.140454,-0.567231
120,28.924711,2.102780,-0.567231
121,28.985877,2.066826,-0.523598
122,29.048035,2.032623,-0.479965
123,29.111142,2.000197,-0.479965
124,29.175141,1.969575,-0.436332
125,29.239985,1.940782,-0.392699
126,29.305619,1.913840,-0.392699
127,29.371991,1.888771,-0.349066
128,29.439048,1.865596,-0.305432
129,29.506736,1.844334,-0.305432
130,29.575000,1.825000,-0.261799
