index,x,y,yaw
0,31.425000,7.525000,1.570796
1,31.424408,7.601942,1.586185
2,31.422632,7.678866,1.601574
3,31.419673,7.755753,1.616963
4,31.415531,7.832586,1.632352
5,31.410206,7.909346,1.647741
6,31.403702,7.986015,1.663130
7,31.396018,8.062574,1.678519
8,31.387157,8.139007,1.693908
9,31.377121,8.215294,1.709297
10,31.365912,8.291417,1.724686
11,31.353533,8.367359,1.740075
12,31.339987,8.443102,1.755464
13,31.325277,8.518627,1.770854
14,31.309406,8.593916,1.786243
15,31.292379,8.668953,1.801632
16,31.274199,8.743719,1.817021
17,31.254870,8.818196,1.832410
18,31.234398,8.892367,1.847799
19,31.212787,8.966214,1.863188
20,31.190042,9.039720,1.878577
21,31.166169,9.112867,1.893966
22,31.141173,9.185638,1.909355
23,31.115060,9.258015,1.924744
24,31.087836,9.329983,1.940133
25,31.059508,9.401523,1.955522
26,31.030083,9.472618,1.970911
27,30.999567,9.543252,1.986300
28,30.967967,9.613409,2.001689
29,30.935292,9.683070,2.017078
30,30.901549,9.752221,2.032467
31,30.866746,9.820844,2.047856
32,30.830890,9.888924,2.063245
33,30.793992,9.956443,2.078634
34,30.756058,10.023387,2.094023
35,30.717099,10.089739,2.109412
36,30.677124,10.155484,2.124801
37,30.636141,10.220606,2.140190
38,30.594162,10.285090,2.155579
39,30.551194,10.348920,2.170968
40,30.507250,10.412081,2.186357
41,30.462339,10.474558,2.201746
42,30.416472,10.536337,2.217135
43,30.369660,10.597403,2.232524
44,30.321914,10.657741,2.247913
45,30.273244,10.717338,2.263302
46,30.223664,10.776178,2.278691
47,30.173618,10.834624,2.278917
48,30.123572,10.893071,2.278917
49,30.073527,10.951517,2.278917
50,30.023481,11.009963,2.278917
51,29.973436,11.068410,2.278917
52,29.923390,11.126856,2.278917
53,29.873344,11.185303,2.278917
54,29.823299,11.243749,2.278917
55,29.773253,11.302195,2.278917
56,29.723208,11.360642,2.278917
57,29.673162,11.419088,2.278917
58,29.623116,11.477534,2.278917
59,29.573071,11.535981,2.278917
60,29.523025,11.594427,2.278917
61,29.472979,11.652873,2.278917
62,29.422934,11.711320,2.278917
63,29.372888,11.769766,2.278917
64,29.322843,11.828213,2.278917
65,29.272408,11.886322,2.293262
66,29.225599,11.939427,2.292291
67,29.178845,11.992574,2.290701
68,29.132178,12.045792,2.288179
69,29.085653,12.099120,2.284319
70,29.039342,12.152616,2.278628
71,28.993350,12.206360,2.270577
72,28.947811,12.260451,2.259693
73,28.902885,12.315006,2.245678
74,28.858755,12.370153,2.228518
75,28.815605,12.426014,2.208486
76,28.773608,12.482692,2.186050
77,28.732917,12.540266,2.161742
78,28.693656,12.598783,2.136061
79,28.655926,12.658266,2.109423
80,28.619803,12.718716,2.082146
81,28.585350,12.780115,2.054457
82,28.552614,12.842436,2.026511
83,28.521636,12.905641,1.998409
84,28.492448,12.969688,1.970214
85,28.465078,13.034529,1.941965
86,28.439551,13.100117,1.913685
87,28.415889,13.166398,1.885389
88,28.394112,13.233322,1.857082
89,28.374238,13.300836,1.828771
90,28.356283,13.368884,1.800457
91,28.340261,13.437414,1.772142
92,28.326187,13.506370,1.743825
93,28.314070,13.575696,1.715508
94,28.303921,13.645338,1.687191
95,28.295748,13.715239,1.658873
96,28.289558,13.785344,1.630556
97,28.285354,13.855596,1.602238
98,28.283142,13.925938,1.573921
99,28.282922,13.996315,1.545603
100,28.284695,14.066670,1.517286
101,28.288459,14.136947,1.488969
102,28.294211,14.207088,1.460652
103,28.301947,14.277039,1.432334
104,28.311661,14.346743,1.404017
105,28.323344,14.416144,1.375700
106,28.336987,14.485186,1.347384
107,28.352580,14.553814,1.319068
108,28.370110,14.621973,1.290752
109,28.389562,14.689609,1.262439
110,28.410920,14.756666,1.234129
111,28.434169,14.823091,1.205826
112,28.459286,14.888829,1.177538
113,28.486252,14.953827,1.149276
114,28.515041,15.018030,1.121061
115,28.545622,15.081382,1.092926
116,28.577960,15.143822,1.064924
117,28.612007,15.205284,1.037136
118,28.647699,15.265692,1.009677
119,28.684945,15.324953,0.982706
120,28.723617,15.382950,0.956432
121,28.763534,15.439535,0.931114
122,28.804445,15.494518,0.907069
123,28.846017,15.547673,0.884678
124,28.887835,15.598744,0.864391
125,28.929428,15.647487,0.846760
126,28.970332,15.693747,0.832460
127,29.010218,15.737575,0.822281
128,29.049042,15.779374,0.816981
129,29.087168,15.819988,0.674955
130,29.031923,15.775772,0.658678
131,28.975973,15.732468,0.635603
132,28.919049,15.690473,0.609526
133,28.861056,15.649982,0.582149
134,28.801982,15.611096,0.554228
135,28.741847,15.573877,0.526075
136,28.680691,15.538366,0.497823
137,28.618557,15.504597,0.469529
138,28.555492,15.472600,0.441221
139,28.491547,15.442401,0.412912
140,28.426774,15.414023,0.384598
141,28.361222,15.387491,0.356275
142,28.294946,15.362826,0.327961
143,28.227998,15.340047,0.299640
144,28.160431,15.319173,0.271325
145,28.092301,15.300220,0.243039
146,28.023662,15.283202,0.214941
147,27.954569,15.268118,0.187496
148,27.885084,15.254935,0.161625
149,27.815273,15.243552,0.139144
150,27.745211,15.233740,0.123847
151,27.675000,15.225000,0.087266
