index,x,y,yaw
0,25.825000,3.925000,0.174533
1,25.751038,3.913099,0.130900
2,25.705304,3.906788,0.130900
3,25.779847,3.914238,0.087266
4,25.854578,3.919451,0.043633
5,25.929432,3.922424,0.043633
6,26.004340,3.923151,0.000000
7,26.079236,3.921635,-0.043633
8,26.154053,3.917875,-0.043633
9,26.228821,3.913209,-0.043633
10,26.303693,3.910669,0.000000
11,26.378605,3.910373,0.000000
12,26.453492,3.912322,0.043633
13,26.528287,3.916514,0.087266
14,26.602921,3.922945,0.087266
15,26.625000,3.925000,0.130900
