index,x,y,yaw
0,29.275000,3.525000,-0.698131
1,29.221378,3.571306,-0.741765
2,29.169089,3.619112,-0.741765
3,29.118174,3.668381,-0.785398
4,29.068677,3.719074,-0.829031
5,29.020636,3.771148,-0.829031
6,28.974091,3.824563,-0.872664
7,28.929078,3.879274,-0.916298
8,28.885633,3.935240,-0.916298
9,28.843790,3.992415,-0.959931
10,28.803586,4.050752,-0.959931
11,28.765049,4.110205,-1.003564
12,28.728214,4.170726,-1.047197
13,28.693110,4.232267,-1.047197
14,28.659760,4.294777,-1.090831
15,28.628199,4.358208,-1.134464
16,28.598444,4.422507,-1.134464
17,28.570527,4.487624,-1.178097
18,28.544465,4.553506,-1.221730
19,28.520279,4.620099,-1.221730
20,28.497989,4.687352,-1.265364
21,28.477616,4.755209,-1.308997
22,28.459174,4.823616,-1.308997
23,28.442676,4.892518,-1.352630
24,28.428141,4.961860,-1.396263
25,28.415574,5.031586,-1.396263
26,28.404987,5.101640,-1.439896
27,28.396390,5.171966,-1.483529
28,28.389789,5.242508,-1.483529
29,28.385193,5.313208,-1.527163
30,28.382599,5.384010,-1.527163
31,28.382013,5.454857,-1.570796
32,28.383435,5.525692,-1.614429
33,28.386863,5.596459,-1.614429
34,28.392295,5.667099,-1.658063
35,28.399726,5.737558,-1.701696
36,28.409153,5.807778,-1.701696
37,28.420563,5.877702,-1.745329
38,28.433951,5.947275,-1.788962
39,28.449308,6.016441,-1.788962
40,28.466614,6.085143,-1.832596
41,28.484946,6.153583,-1.832596
42,28.503281,6.222022,-1.832596
43,28.521613,6.290461,-1.832596
44,28.539945,6.358900,-1.832596
45,28.558277,6.427339,-1.832596
46,28.576612,6.495778,-1.832596
47,28.594944,6.564217,-1.832596
48,28.613276,6.632656,-1.832596
49,28.631607,6.701095,-1.832596
50,28.649942,6.769534,-1.832596
51,28.668274,6.837973,-1.832596
52,28.686606,6.906412,-1.832596
53,28.704938,6.974851,-1.832596
54,28.723273,7.043290,-1.832596
55,28.741605,7.111729,-1.832596
56,28.759937,7.180168,-1.832596
57,28.778269,7.248607,-1.832596
58,28.796604,7.317046,-1.832596
59,28.814936,7.385485,-1.832596
60,28.833268,7.453924,-1.832596
61,28.851600,7.522363,-1.832596
62,28.869935,7.590802,-1.832596
63,28.888266,7.659241,-1.832596
64,28.906598,7.727680,-1.832596
65,28.924857,7.796140,-1.832596
66,28.941672,7.864964,-1.788962
67,28.956531,7.934238,-1.788962
68,28.969422,8.003905,-1.745329
69,28.980335,8.073908,-1.701696
70,28.989258,8.144194,-1.701696
71,28.996186,8.214703,-1.658063
72,29.001111,8.285382,-1.614429
73,29.004035,8.356172,-1.614429
74,29.004950,8.427015,-1.570796
75,29.003858,8.497856,-1.527163
76,29.000757,8.568637,-1.527163
77,28.995655,8.639303,-1.483529
78,28.988550,8.709796,-1.439896
79,28.979450,8.780058,-1.439896
80,28.968363,8.850034,-1.396263
81,28.955298,8.919669,-1.352630
82,28.940265,8.988905,-1.352630
83,28.923276,9.057688,-1.308997
84,28.904346,9.125961,-1.265364
85,28.883487,9.193671,-1.265364
86,28.860718,9.260762,-1.221730
87,28.836060,9.327181,-1.221730
88,28.809525,9.392875,-1.178097
89,28.781144,9.457791,-1.134464
90,28.750931,9.521875,-1.134464
91,28.718915,9.585079,-1.090831
92,28.685120,9.647350,-1.047197
93,28.649576,9.708637,-1.047197
94,28.612308,9.768894,-1.003564
95,28.573349,9.828069,-0.959931
96,28.532727,9.886118,-0.959931
97,28.490479,9.942992,-0.916298
98,28.446634,9.998645,-0.872664
99,28.401230,10.053034,-0.872664
100,28.354306,10.106115,-0.829031
101,28.305893,10.157845,-0.785398
102,28.256034,10.208182,-0.785398
103,28.204770,10.257086,-0.741765
104,28.152140,10.304517,-0.698131
105,28.098188,10.350438,-0.698131
106,28.042954,10.394811,-0.654498
107,27.986487,10.437602,-0.654498
108,27.928830,10.478776,-0.610865
109,27.870029,10.518299,-0.567231
110,27.810132,10.556140,-0.567231
111,27.749186,10.592269,-0.523598
112,27.687241,10.626656,-0.479965
113,27.624347,10.659274,-0.479965
114,27.560553,10.690096,-0.436332
115,27.495911,10.719099,-0.392699
116,27.430475,10.746258,-0.392699
117,27.364292,10.771552,-0.349066
118,27.297422,10.794959,-0.305432
119,27.229917,10.816464,-0.305432
120,27.161826,10.836047,-0.261799
121,27.210428,10.823807,-0.218166
122,27.279517,10.808113,-0.218166
123,27.349024,10.794383,-0.174533
124,27.418891,10.782630,-0.130899
125,27.489066,10.772859,-0.130899
126,27.559485,10.765082,-0.087266
127,27.630100,10.759303,-0.087266
128,27.700849,10.755528,-0.043633
129,27.771674,10.753758,0.000000
130,27.842524,10.753996,0.000000
131,27.913340,10.756243,0.043633
132,27.984061,10.760494,0.087266
133,28.054633,10.766749,0.087266
134,28.125000,10.775000,0.130900
