index,x,y,yaw
0,23.225000,10.725000,-0.610865
1,23.282767,10.683312,-0.654498
2,23.339345,10.640023,-0.654498
3,23.395516,10.596204,-0.654498
4,23.451686,10.552384,-0.654498
5,23.507857,10.508565,-0.654498
6,23.564028,10.464745,-0.654498
7,23.620197,10.420926,-0.654498
8,23.676368,10.377106,-0.654498
9,23.732538,10.333286,-0.654498
10,23.788709,10.289467,-0.654498
11,23.844880,10.245648,-0.654498
12,23.901050,10.201828,-0.654498
13,23.957221,10.158009,-0.654498
14,24.013390,10.114189,-0.654498
15,24.069561,10.070370,-0.654498
16,24.125731,10.026550,-0.654498
17,24.181902,9.982730,-0.654498
18,24.238073,9.938911,-0.654498
19,24.294243,9.895091,-0.654498
20,24.350414,9.851272,-0.654498
21,24.406583,9.807453,-0.654498
22,24.462754,9.763633,-0.654498
23,24.518924,9.719813,-0.654498
24,24.575095,9.675993,-0.654498
25,24.631266,9.632174,-0.654498
26,24.687436,9.588355,-0.654498
27,24.743607,9.544535,-0.654498
28,24.799776,9.500716,-0.654498
29,24.855947,9.456896,-0.654498
30,24.912117,9.413076,-0.654498
31,24.968288,9.369257,-0.654498
32,25.024459,9.325437,-0.654498
33,25.080629,9.281618,-0.654498
34,25.136798,9.237798,-0.654498
35,25.192969,9.193979,-0.654498
36,25.249140,9.150160,-0.654498
37,25.305310,9.106340,-0.654498
38,25.361481,9.062520,-0.654498
39,25.417266,9.018215,-0.698131
40,25.471798,8.972375,-0.698131
41,25.525000,8.925000,-0.741765
