index,x,y,yaw
0,14.775000,6.025000,0.000000
1,14.871747,6.024064,-0.019350
2,14.968457,6.021256,-0.038701
3,15.065131,6.017366,-0.040284
4,15.161805,6.013469,-0.040284
5,15.258479,6.009573,-0.040284
6,15.355153,6.005676,-0.040284
7,15.451827,6.001780,-0.040284
8,15.548501,5.997883,-0.040284
9,15.645175,5.993986,-0.040284
10,15.741849,5.990090,-0.040284
11,15.838523,5.986193,-0.040284
12,15.935197,5.982297,-0.040284
13,16.031871,5.978400,-0.040284
14,16.128545,5.974504,-0.040284
15,16.225219,5.970607,-0.040284
16,16.321893,5.966711,-0.040284
17,16.418567,5.962814,-0.040284
18,16.515240,5.958917,-0.040284
19,16.611914,5.955021,-0.040284
20,16.708588,5.951124,-0.040284
21,16.805262,5.947228,-0.040284
22,16.901936,5.943331,-0.040284
23,16.998610,5.939435,-0.040284
24,17.095284,5.935538,-0.040284
25,17.191958,5.931642,-0.040284
26,17.288632,5.927745,-0.040284
27,17.385306,5.923848,-0.040284
28,17.481980,5.919952,-0.040284
29,17.578654,5.916055,-0.040284
30,17.675347,5.912700,-0.025568
31,17.772086,5.911162,-0.006217
32,17.868836,5.911497,0.013133
33,17.965562,5.913703,0.032484
34,18.062227,5.917781,0.051834
35,18.158795,5.923728,0.071185
36,18.255230,5.931543,0.090535
37,18.351495,5.941222,0.109886
38,18.447556,5.952763,0.129236
39,18.543375,5.966159,0.148587
40,18.638916,5.981407,0.167937
41,18.734145,5.998501,0.187288
42,18.829026,6.017435,0.206638
43,18.923522,6.038200,0.225989
44,19.017599,6.060791,0.245339
45,19.111221,6.085197,0.264690
46,19.204353,6.111410,0.284040
47,19.296960,6.139421,0.303391
48,19.389009,6.169218,0.322741
49,19.480463,6.200790,0.342092
50,19.571289,6.234126,0.361442
51,19.661454,6.269214,0.380793
52,19.750922,6.306039,0.400143
53,19.816036,6.333580,0.405104
54,19.881028,6.361450,0.408427
55,19.945938,6.389541,0.410578
56,20.010795,6.417774,0.411931
