index,x,y,yaw
0,24.125000,11.025000,0.567232
1,24.184494,11.064104,0.610865
2,24.242850,11.104886,0.610865
3,24.300022,11.147313,0.654499
4,24.355962,11.191351,0.698132
5,24.410625,11.236963,0.698132
6,24.463967,11.284114,0.741765
7,24.515946,11.332765,0.785398
8,24.567812,11.381535,0.741765
9,24.621044,11.428810,0.698132
10,24.675600,11.474551,0.698132
11,24.731437,11.518720,0.654499
12,24.788509,11.561280,0.610865
13,24.846770,11.602198,0.610865
14,24.906171,11.641442,0.567232
15,24.966668,11.678977,0.523599
16,25.028206,11.714774,0.523599
17,25.090741,11.748805,0.479966
18,25.154219,11.781042,0.436332
19,25.218589,11.811457,0.436332
20,25.283799,11.840028,0.392699
21,25.349796,11.866730,0.349066
22,25.416526,11.891542,0.349066
23,25.483936,11.914444,0.305433
24,25.551972,11.935417,0.305433
25,25.620575,11.954444,0.261799
26,25.689695,11.971510,0.218166
27,25.759272,11.986601,0.218166
28,25.829248,11.999705,0.174533
29,25.829782,12.000302,0.130900
30,25.759171,11.991203,0.130900
31,25.688330,11.984119,0.087266
32,25.617316,11.979054,0.043633
33,25.546187,11.976014,0.043633
34,25.475000,11.975000,0.000000
