index,x,y,yaw
0,17.575000,10.825000,-0.261799
1,17.506363,10.844445,-0.305432
2,17.438309,10.865840,-0.305432
3,17.370810,10.888933,-0.349066
4,17.303394,10.912270,-0.349066
5,17.235979,10.935607,-0.349066
6,17.168563,10.958944,-0.349066
7,17.101148,10.982282,-0.349066
8,17.033731,11.005618,-0.349066
9,16.966315,11.028956,-0.349066
10,16.898900,11.052293,-0.349066
11,16.831484,11.075630,-0.349066
12,16.764069,11.098967,-0.349066
13,16.696652,11.122305,-0.349066
14,16.629238,11.145641,-0.349066
15,16.561821,11.168979,-0.349066
16,16.494406,11.192316,-0.349066
17,16.426990,11.215653,-0.349066
18,16.359575,11.238990,-0.349066
19,16.292159,11.262328,-0.349066
20,16.224744,11.285665,-0.349066
21,16.157328,11.309002,-0.349066
22,16.089911,11.332339,-0.349066
23,16.022496,11.355676,-0.349066
24,15.955080,11.379013,-0.349066
25,15.887665,11.402351,-0.349066
26,15.820249,11.425688,-0.349066
27,15.752834,11.449025,-0.349066
28,15.685417,11.472362,-0.349066
29,15.618003,11.495699,-0.349066
30,15.550586,11.519036,-0.349066
31,15.483171,11.542374,-0.349066
32,15.415755,11.565711,-0.349066
33,15.348340,11.589048,-0.349066
34,15.280924,11.612385,-0.349066
35,15.213509,11.635722,-0.349066
36,15.146092,11.659059,-0.349066
37,15.078676,11.682397,-0.349066
38,15.011261,11.705734,-0.349066
39,14.943845,11.729071,-0.349066
40,14.876430,11.752408,-0.349066
41,14.809014,11.775745,-0.349066
42,14.741599,11.799082,-0.349066
43,14.674182,11.822419,-0.349066
44,14.606767,11.845757,-0.349066
45,14.539351,11.869093,-0.349066
46,14.471935,11.892431,-0.349066
47,14.404520,11.915768,-0.349066
48,14.337103,11.939105,-0.349066
49,14.269689,11.962442,-0.349066
50,14.202272,11.985780,-0.349066
51,14.134857,12.009117,-0.349066
52,14.067441,12.032454,-0.349066
53,14.000026,12.055791,-0.349066
54,13.932610,12.079128,-0.349066
55,13.865195,12.102465,-0.349066
56,13.797779,12.125803,-0.349066
57,13.730362,12.149140,-0.349066
58,13.662947,12.172477,-0.349066
59,13.595531,12.195814,-0.349066
60,13.528116,12.219151,-0.349066
61,13.460700,12.242488,-0.349066
62,13.393285,12.265826,-0.349066
63,13.325868,12.289163,-0.349066
64,13.258454,12.312500,-0.349066
65,13.191037,12.335837,-0.349066
66,13.123622,12.359175,-0.349066
67,13.056206,12.382511,-0.349066
68,12.988791,12.405849,-0.349066
69,12.921375,12.429186,-0.349066
70,12.853960,12.452523,-0.349066
71,12.786543,12.475860,-0.349066
72,12.719128,12.499198,-0.349066
73,12.651712,12.522534,-0.349066
74,12.584297,12.545872,-0.349066
75,12.516881,12.569209,-0.349066
76,12.449465,12.592546,-0.349066
77,12.382049,12.615883,-0.349066
78,12.314633,12.639221,-0.349066
79,12.247218,12.662557,-0.349066
80,12.179802,12.685895,-0.349066
81,12.112387,12.709232,-0.349066
82,12.044971,12.732569,-0.349066
83,11.977555,12.755906,-0.349066
84,11.910140,12.779243,-0.349066
85,11.842724,12.802580,-0.349066
86,11.775000,12.825000,-0.305432
