index,x,y,yaw
0,25.475000,9.975000,1.439897
1,25.466733,9.904474,1.483530
2,25.460471,9.833742,1.483530
3,25.456221,9.762860,1.527163
4,25.453986,9.691886,1.570796
5,25.452880,9.620883,1.570796
6,25.451777,9.549881,1.570796
7,25.450673,9.478878,1.570796
8,25.449572,9.407875,1.570796
9,25.448468,9.336872,1.570796
10,25.447365,9.265870,1.570796
11,25.446264,9.194867,1.570796
12,25.445160,9.123864,1.570796
13,25.444057,9.052861,1.570796
14,25.442954,8.981859,1.570796
15,25.441852,8.910856,1.570796
16,25.440749,8.839853,1.570796
17,25.439646,8.768850,1.570796
18,25.438544,8.697847,1.570796
19,25.437441,8.626845,1.570796
20,25.436338,8.555842,1.570796
21,25.435236,8.484839,1.570796
22,25.434133,8.413836,1.570796
23,25.433030,8.342834,1.570796
24,25.431926,8.271831,1.570796
25,25.430825,8.200828,1.570796
26,25.429721,8.129825,1.570796
27,25.428618,8.058823,1.570796
28,25.427517,7.987820,1.570796
29,25.426413,7.916817,1.570796
30,25.425310,7.845814,1.570796
31,25.424208,7.774812,1.570796
32,25.423105,7.703809,1.570796
33,25.422002,7.632806,1.570796
34,25.420899,7.561803,1.570796
35,25.419797,7.490800,1.570796
36,25.418694,7.419798,1.570796
37,25.417591,7.348795,1.570796
38,25.416489,7.277792,1.570796
39,25.415386,7.206790,1.570796
40,25.414283,7.135787,1.570796
41,25.413181,7.064784,1.570796
42,25.412078,6.993781,1.570796
43,25.410974,6.922778,1.570796
44,25.409871,6.851775,1.570796
45,25.408770,6.780773,1.570796
46,25.407666,6.709770,1.570796
47,25.406563,6.638767,1.570796
48,25.405461,6.567764,1.570796
49,25.404358,6.496761,1.570796
50,25.403255,6.425758,1.570796
51,25.402153,6.354756,1.570796
52,25.401050,6.283753,1.570796
53,25.399947,6.212750,1.570796
54,25.398844,6.141747,1.570796
55,25.397742,6.070745,1.570796
56,25.396639,5.999741,1.570796
57,25.395536,5.928739,1.570796
58,25.394434,5.857736,1.570796
59,25.393331,5.786733,1.570796
60,25.392228,5.715731,1.570796
61,25.391126,5.644728,1.570796
62,25.390023,5.573725,1.570796
63,25.388919,5.502722,1.570796
64,25.387816,5.431720,1.570796
65,25.386715,5.360717,1.570796
66,25.385611,5.289714,1.570796
67,25.384508,5.218712,1.570796
68,25.383406,5.147708,1.570796
69,25.382303,5.076706,1.570796
70,25.381200,5.005703,1.570796
71,25.380098,4.934700,1.570796
72,25.378995,4.863697,1.570796
73,25.377892,4.792695,1.570796
74,25.376789,4.721692,1.570796
75,25.375687,4.650689,1.570796
76,25.374584,4.579686,1.570796
77,25.373481,4.508683,1.570796
78,25.372379,4.437681,1.570796
79,25.371276,4.366678,1.570796
80,25.370172,4.295675,1.570796
81,25.369071,4.224672,1.570796
82,25.367968,4.153669,1.570796
83,25.366864,4.082666,1.570796
84,25.365761,4.011664,1.570796
85,25.364659,3.940661,1.570796
86,25.363556,3.869658,1.570796
87,25.362453,3.798656,1.570796
88,25.361351,3.727653,1.570796
89,25.360248,3.656650,1.570796
90,25.358693,3.585657,1.527163
91,25.355231,3.514733,1.527163
92,25.349756,3.443935,1.483530
93,25.342275,3.373321,1.439897
94,25.332788,3.302949,1.439897
95,25.321309,3.232874,1.396263
96,25.307843,3.163153,1.352630
97,25.292403,3.093844,1.352630
98,25.275000,3.025000,1.308997
