index,x,y,yaw
0,24.475000,9.525000,0.916298
1,24.432515,9.467971,0.959931
2,24.391671,9.409757,0.959931
3,24.352497,9.350405,1.003564
4,24.315027,9.289963,1.047198
5,24.279293,9.228480,1.047198
6,24.245322,9.166004,1.090831
7,24.213141,9.102589,1.134464
8,24.182776,9.038283,1.134464
9,24.154253,8.973139,1.178097
10,24.127594,8.907211,1.221731
11,24.102822,8.840552,1.221731
12,24.079956,8.773214,1.265364
13,24.059014,8.705254,1.265364
14,24.040013,8.636725,1.308997
15,24.022969,8.567684,1.352630
16,24.007897,8.498185,1.352630
17,23.994806,8.428286,1.396263
18,23.983710,8.358043,1.439897
19,23.974614,8.287513,1.439897
20,23.967530,8.216753,1.483530
21,23.962461,8.145820,1.527163
22,23.959412,8.074771,1.527163
23,23.958384,8.003665,1.570796
24,23.959378,7.932558,1.614430
25,23.962397,7.861508,1.614430
26,23.967434,7.790572,1.658063
27,23.974486,7.719808,1.701696
28,23.983548,7.649275,1.701696
29,23.994614,7.579026,1.745329
30,24.007672,7.509122,1.788963
31,24.022713,7.439617,1.788963
32,24.039725,7.370567,1.832596
33,24.058695,7.302030,1.876229
34,24.079607,7.234060,1.876229
35,24.102442,7.166712,1.919862
36,24.127146,7.100026,1.919862
37,24.152457,7.033566,1.919862
38,24.177767,6.967106,1.919862
39,24.203077,6.900646,1.919862
40,24.228386,6.834186,1.919862
41,24.253696,6.767725,1.919862
42,24.279006,6.701266,1.919862
43,24.304317,6.634805,1.919862
44,24.329627,6.568345,1.919862
45,24.354937,6.501885,1.919862
46,24.380246,6.435425,1.919862
47,24.405556,6.368965,1.919862
48,24.430866,6.302504,1.919862
49,24.456177,6.236044,1.919862
50,24.481487,6.169584,1.919862
51,24.506797,6.103124,1.919862
52,24.532106,6.036664,1.919862
53,24.556447,5.969846,1.919862
54,24.578879,5.902362,1.876229
55,24.599381,5.834267,1.832596
56,24.617939,5.765617,1.832596
57,24.634536,5.696467,1.788963
58,24.649160,5.626873,1.745329
59,24.661797,5.556891,1.745329
60,24.672440,5.486578,1.701696
61,24.681079,5.415991,1.658063
62,24.687706,5.345186,1.658063
63,24.692318,5.274221,1.614430
64,24.694907,5.203154,1.614430
65,24.695476,5.132042,1.570796
66,24.694020,5.060943,1.527163
67,24.690544,4.989914,1.527163
68,24.685048,4.919013,1.483530
69,24.677539,4.848297,1.439897
70,24.668021,4.777823,1.439897
71,24.656502,4.707648,1.396263
72,24.642992,4.637829,1.352630
73,24.627503,4.568422,1.352630
74,24.610044,4.499484,1.308997
75,24.590633,4.431071,1.265364
76,24.569283,4.363237,1.265364
77,24.546012,4.296039,1.221731
78,24.520839,4.229529,1.178097
79,24.493785,4.163762,1.178097
80,24.464872,4.098791,1.134464
81,24.434122,4.034669,1.090831
82,24.401560,3.971447,1.090831
83,24.367214,3.909177,1.047198
84,24.331110,3.847910,1.003564
85,24.293279,3.787694,1.003564
86,24.253749,3.728578,0.959931
87,24.212555,3.670610,0.959931
88,24.169728,3.613838,0.916298
89,24.125306,3.558307,0.872665
90,24.079320,3.504062,0.872665
91,24.031810,3.451146,0.829031
92,23.982814,3.399604,0.785398
93,23.932373,3.349476,0.785398
94,23.880526,3.300802,0.741765
95,23.827315,3.253623,0.698132
96,23.772783,3.207977,0.698132
97,23.716977,3.163900,0.654499
98,23.659938,3.121429,0.610865
99,23.601715,3.080596,0.610865
100,23.542354,3.041437,0.567232
101,23.481903,3.003981,0.523599
102,23.420412,2.968260,0.523599
103,23.357929,2.934303,0.479966
104,23.294506,2.902136,0.436332
105,23.230193,2.871787,0.436332
106,23.165044,2.843279,0.392699
107,23.099109,2.816635,0.349066
108,23.138080,2.830751,0.349066
109,23.205423,2.853603,0.305433
110,23.273389,2.874529,0.305433
111,23.341922,2.893514,0.261799
112,23.410967,2.910542,0.218166
113,23.480469,2.925600,0.218166
114,23.550370,2.938674,0.174533
115,23.620615,2.949755,0.130900
116,23.691147,2.958833,0.130900
117,23.761910,2.965902,0.087266
118,23.832845,2.970955,0.043633
119,23.903893,2.973989,0.043633
120,23.975000,2.975000,0.000000
