index,x,y,yaw
0,16.775000,11.025000,-0.261799
1,16.706826,11.044307,-0.305432
2,16.639224,11.065539,-0.305432
3,16.572252,11.088677,-0.349066
4,16.505634,11.112821,-0.349066
5,16.439015,11.136966,-0.349066
6,16.372397,11.161111,-0.349066
7,16.305779,11.185256,-0.349066
8,16.239160,11.209401,-0.349066
9,16.172542,11.233546,-0.349066
10,16.105924,11.257691,-0.349066
11,16.039305,11.281836,-0.349066
12,15.972687,11.305981,-0.349066
13,15.906069,11.330126,-0.349066
14,15.839450,11.354270,-0.349066
15,15.772832,11.378416,-0.349066
16,15.706214,11.402561,-0.349066
17,15.639595,11.426705,-0.349066
18,15.572977,11.450850,-0.349066
19,15.506359,11.474996,-0.349066
20,15.439740,11.499140,-0.349066
21,15.373122,11.523285,-0.349066
22,15.306504,11.547430,-0.349066
23,15.239885,11.571575,-0.349066
24,15.173267,11.595720,-0.349066
25,15.106648,11.619865,-0.349066
26,15.040030,11.644010,-0.349066
27,14.973412,11.668154,-0.349066
28,14.906793,11.692300,-0.349066
29,14.840175,11.716445,-0.349066
30,14.773557,11.740589,-0.349066
31,14.706938,11.764734,-0.349066
32,14.640320,11.788880,-0.349066
33,14.573702,11.813024,-0.349066
34,14.507083,11.837169,-0.349066
35,14.440465,11.861314,-0.349066
36,14.373847,11.885459,-0.349066
37,14.307228,11.909604,-0.349066
38,14.240610,11.933749,-0.349066
39,14.173992,11.957894,-0.349066
40,14.107373,11.982039,-0.349066
41,14.040755,12.006184,-0.349066
42,13.974137,12.030329,-0.349066
43,13.907518,12.054473,-0.349066
44,13.840900,12.078619,-0.349066
45,13.774282,12.102764,-0.349066
46,13.707663,12.126908,-0.349066
47,13.641045,12.151053,-0.349066
48,13.574426,12.175198,-0.349066
49,13.507808,12.199343,-0.349066
50,13.441190,12.223488,-0.349066
51,13.374571,12.247633,-0.349066
52,13.307953,12.271778,-0.349066
53,13.241335,12.295923,-0.349066
54,13.174716,12.320068,-0.349066
55,13.108098,12.344213,-0.349066
56,13.041480,12.368357,-0.349066
57,12.974861,12.392503,-0.349066
58,12.908243,12.416648,-0.349066
59,12.841625,12.440792,-0.349066
60,12.775007,12.464937,-0.349066
61,12.708389,12.489083,-0.349066
62,12.641770,12.513227,-0.349066
63,12.575152,12.537372,-0.349066
64,12.508534,12.561517,-0.349066
65,12.441915,12.585662,-0.349066
66,12.375297,12.609807,-0.349066
67,12.308679,12.633952,-0.349066
68,12.242060,12.658097,-0.349066
69,12.175442,12.682242,-0.349066
70,12.108824,12.706387,-0.349066
71,12.042205,12.730532,-0.349066
72,11.975587,12.754676,-0.349066
73,11.908969,12.778822,-0.349066
74,11.842269,12.802738,-0.349066
75,11.775000,12.825000,-0.305432
