index,x,y,yaw
0,12.925000,12.325000,-0.392699
1,12.857245,12.354244,-0.436332
2,12.790024,12.384699,-0.436332
3,12.722808,12.415166,-0.436332
4,12.655592,12.445634,-0.436332
5,12.588375,12.476101,-0.436332
6,12.521160,12.506569,-0.436332
7,12.453943,12.537036,-0.436332
8,12.386727,12.567504,-0.436332
9,12.319512,12.597972,-0.436332
10,12.252295,12.628440,-0.436332
11,12.185079,12.658907,-0.436332
12,12.117863,12.689375,-0.436332
13,12.050645,12.719837,-0.436332
14,11.982928,12.749169,-0.392699
15,11.914375,12.776489,-0.349066
16,11.845046,12.801773,-0.349066
17,11.775000,12.825000,-0.305432
