index,x,y,yaw
0,27.125000,9.825000,0.130900
1,27.195572,9.835317,0.174533
2,27.265821,9.847643,0.174533
3,27.335688,9.861968,0.218166
4,27.405118,9.878279,0.261799
5,27.474054,9.896565,0.261799
6,27.542441,9.916810,0.305433
7,27.557871,9.921353,0.349066
8,27.490751,9.897241,0.349066
9,27.424344,9.871224,0.392699
10,27.358707,9.843324,0.436332
11,27.293891,9.813562,0.436332
12,27.229953,9.781964,0.479966
13,27.166941,9.748554,0.523599
14,27.104908,9.713362,0.523599
15,27.043903,9.676413,0.567232
16,26.983976,9.637740,0.567232
17,26.925177,9.597373,0.610865
18,26.867557,9.555345,0.654499
19,26.811155,9.511690,0.654499
20,26.823276,9.522263,0.698132
21,26.877097,9.569062,0.741765
22,26.929557,9.617378,0.741765
23,26.980622,9.667172,0.785398
24,27.030240,9.718401,0.829031
25,27.078382,9.771024,0.829031
26,27.125000,9.825000,0.872665
