index,x,y,yaw
0,14.175000,10.675000,-1.614429
1,14.177095,10.746336,-1.570796
2,14.177153,10.817702,-1.570796
3,14.175174,10.889041,-1.527163
4,14.171160,10.960295,-1.483529
5,14.165113,11.031404,-1.483529
6,14.157039,11.102313,-1.439896
7,14.146944,11.172962,-1.396263
8,14.134836,11.243293,-1.396263
9,14.120726,11.313251,-1.352630
10,14.104625,11.382778,-1.308997
11,14.086547,11.451816,-1.308997
12,14.066504,11.520310,-1.265364
13,14.044515,11.588205,-1.221730
14,14.020597,11.655444,-1.221730
15,13.994769,11.721973,-1.178097
16,13.967053,11.787737,-1.178097
17,13.937471,11.852684,-1.134464
18,13.906049,11.916760,-1.090831
19,13.872808,11.979913,-1.090831
20,13.837779,12.042092,-1.047197
21,13.800991,12.103244,-1.003564
22,13.762470,12.163323,-1.003564
23,13.722251,12.222276,-0.959931
24,13.680365,12.280058,-0.916298
25,13.636847,12.336622,-0.916298
26,13.591733,12.391920,-0.872664
27,13.545058,12.445907,-0.829031
28,13.496861,12.498541,-0.829031
29,13.447182,12.549777,-0.785398
30,13.396060,12.599574,-0.741765
31,13.343540,12.647891,-0.741765
32,13.289659,12.694690,-0.698131
33,13.234465,12.739932,-0.654498
34,13.178003,12.783580,-0.654498
35,13.120317,12.825598,-0.610865
36,13.061456,12.865953,-0.567231
37,13.001467,12.904611,-0.567231
38,12.940399,12.941542,-0.523598
39,12.878302,12.976714,-0.479965
40,12.815225,13.010100,-0.479965
41,12.751222,13.041670,-0.436332
42,12.686344,13.071402,-0.436332
43,12.620643,13.099271,-0.392699
44,12.554174,13.125250,-0.349066
45,12.486991,13.149324,-0.349066
46,12.419147,13.171469,-0.305432
47,12.350699,13.191669,-0.261799
48,12.281702,13.209908,-0.261799
49,12.212213,13.226169,-0.218166
50,12.142288,13.240439,-0.174533
51,12.071984,13.252709,-0.174533
52,12.001359,13.262967,-0.130899
53,11.930469,13.271204,-0.087266
54,11.859374,13.277414,-0.087266
55,11.788137,13.281743,-0.043633
56,11.716877,13.285684,-0.043633
57,11.645617,13.289626,-0.043633
58,11.574358,13.293567,-0.043633
59,11.503098,13.297508,-0.043633
60,11.431838,13.301450,-0.043633
61,11.360578,13.305391,-0.043633
62,11.289317,13.309332,-0.043633
63,11.218057,13.313274,-0.043633
64,11.146798,13.317215,-0.043633
65,11.075538,13.321157,-0.043633
66,11.004278,13.325098,-0.043633
67,10.933018,13.329041,-0.043633
68,10.861758,13.332982,-0.043633
69,10.790499,13.336923,-0.043633
70,10.719238,13.340865,-0.043633
71,10.647978,13.344806,-0.043633
72,10.576718,13.348747,-0.043633
73,10.505458,13.352689,-0.043633
74,10.434199,13.356630,-0.043633
75,10.362939,13.360571,-0.043633
76,10.291679,13.364513,-0.043633
77,10.220419,13.368454,-0.043633
78,10.149159,13.372396,-0.043633
79,10.077899,13.376337,-0.043633
80,10.006639,13.380278,-0.043633
81,9.935379,13.384220,-0.043633
82,9.864119,13.388161,-0.043633
83,9.792859,13.392102,-0.043633
84,9.721599,13.396044,-0.043633
85,9.650340,13.399985,-0.043633
86,9.579080,13.403926,-0.043633
87,9.507820,13.407868,-0.043633
88,9.436559,13.411809,-0.043633
89,9.365299,13.415750,-0.043633
90,9.294039,13.419692,-0.043633
91,9.222780,13.423635,-0.043633
92,9.151520,13.427576,-0.043633
93,9.080260,13.431517,-0.043633
94,9.009000,13.435459,-0.043633
95,8.937740,13.439400,-0.043633
96,8.866480,13.443341,-0.043633
97,8.795220,13.447283,-0.043633
98,8.723960,13.451224,-0.043633
99,8.652700,13.455165,-0.043633
100,8.581440,13.459107,-0.043633
101,8.510180,13.463048,-0.043633
102,8.438921,13.466989,-0.043633
103,8.367661,13.470931,-0.043633
104,8.296359,13.473981,-0.043633
105,8.225000,13.475000,0.000000
