index,x,y,yaw
0,22.525000,8.675000,0.523599
1,22.587299,8.710404,0.523599
2,22.649636,8.745741,0.523599
3,22.711974,8.781078,0.523599
4,22.774311,8.816414,0.523599
5,22.836647,8.851751,0.523599
6,22.898986,8.887087,0.523599
7,22.961322,8.922424,0.523599
8,23.023659,8.957761,0.523599
9,23.085997,8.993097,0.523599
10,23.148334,9.028433,0.523599
11,23.210671,9.063770,0.523599
12,23.273009,9.099107,0.523599
13,23.335346,9.134443,0.523599
14,23.397683,9.169780,0.523599
15,23.460021,9.205116,0.523599
16,23.522358,9.240453,0.523599
17,23.584694,9.275790,0.523599
18,23.647033,9.311126,0.523599
19,23.709369,9.346462,0.523599
20,23.771706,9.381799,0.523599
21,23.834044,9.417136,0.523599
22,23.896381,9.452472,0.523599
23,23.958718,9.487809,0.523599
24,24.020951,9.523329,0.523599
25,24.082296,9.560356,0.567232
26,24.142554,9.599126,0.567232
27,24.201677,9.639607,0.610865
28,24.259616,9.681765,0.654499
29,24.316324,9.725566,0.654499
30,24.371752,9.770975,0.698132
31,24.425856,9.817954,0.741765
32,24.478592,9.866464,0.741765
33,24.529915,9.916465,0.785398
34,24.579786,9.967916,0.829031
35,24.628160,10.020776,0.829031
36,24.675000,10.075000,0.872665
