index,x,y,yaw
0,16.425000,6.075000,0.087266
1,16.515708,6.083770,0.105493
2,16.606241,6.094191,0.123719
3,16.696569,6.106261,0.141946
4,16.786662,6.119974,0.160172
5,16.876490,6.135328,0.178399
6,16.966051,6.152174,0.189022
7,17.055560,6.169298,0.189022
8,17.145069,6.186421,0.189022
9,17.234578,6.203545,0.189022
10,17.324087,6.220669,0.189022
11,17.413596,6.237792,0.189022
12,17.503105,6.254916,0.189022
13,17.592614,6.272039,0.189022
14,17.682123,6.289163,0.189022
15,17.771631,6.306287,0.189022
16,17.861140,6.323410,0.189022
17,17.950649,6.340534,0.189022
18,18.040158,6.357658,0.189022
19,18.129667,6.374781,0.189022
20,18.219176,6.391905,0.189022
21,18.308685,6.409028,0.189022
22,18.398194,6.426152,0.189022
23,18.487703,6.443276,0.189022
24,18.577211,6.460399,0.189022
25,18.666720,6.477523,0.189022
26,18.756229,6.494646,0.189022
27,18.845738,6.511770,0.189022
28,18.935247,6.528894,0.189022
29,19.024756,6.546017,0.189022
30,19.114265,6.563141,0.189022
31,19.203774,6.580264,0.189022
32,19.293283,6.597388,0.189022
33,19.382792,6.614512,0.189022
34,19.472300,6.631635,0.189022
35,19.548668,6.645631,0.173494
36,19.625243,6.658439,0.157966
37,19.701956,6.670400,0.154206
38,19.778675,6.682325,0.154206
39,19.855393,6.694250,0.154206
40,19.932112,6.706175,0.154206
41,20.008831,6.718100,0.154206
42,20.085549,6.730025,0.154206
43,20.162268,6.741950,0.154206
44,20.238987,6.753876,0.154206
45,20.315705,6.765801,0.154206
46,20.392424,6.777726,0.154206
47,20.469142,6.789651,0.154206
48,20.545861,6.801576,0.154206
49,20.622580,6.813501,0.154206
50,20.699298,6.825426,0.154206
51,20.776017,6.837352,0.154206
52,20.852736,6.849277,0.154206
53,20.929454,6.861202,0.154206
54,21.006173,6.873127,0.154206
55,21.082892,6.885052,0.154206
56,21.159610,6.896977,0.154206
57,21.236329,6.908903,0.154206
58,21.313047,6.920828,0.154206
59,21.389766,6.932753,0.154206
60,21.466485,6.944678,0.154206
61,21.543203,6.956603,0.154206
62,21.619922,6.968528,0.154206
63,21.696641,6.980453,0.154206
64,21.773359,6.992379,0.154206
65,21.850078,7.004304,0.154206
66,21.926796,7.016229,0.154206
67,22.003515,7.028154,0.154206
68,22.080234,7.040079,0.154206
69,22.156952,7.052004,0.154206
70,22.233671,7.063929,0.154206
71,22.310390,7.075855,0.154206
72,22.387108,7.087780,0.154206
73,22.463827,7.099705,0.154206
74,22.540546,7.111630,0.154206
75,22.617264,7.123555,0.154206
76,22.693983,7.135480,0.154206
77,22.770701,7.147406,0.154206
78,22.847420,7.159331,0.154206
79,22.924139,7.171256,0.154206
80,23.000857,7.183181,0.154206
81,23.077576,7.195106,0.154206
82,23.154295,7.207031,0.154206
83,23.231013,7.218956,0.154206
84,23.307732,7.230882,0.154206
85,23.384451,7.242807,0.154206
86,23.461169,7.254732,0.154206
87,23.537888,7.266657,0.154206
88,23.614606,7.278582,0.154206
89,23.691325,7.290507,0.154206
90,23.768044,7.302432,0.154206
91,23.844669,7.314939,0.169553
92,23.921091,7.328634,0.185081
93,23.997291,7.343513,0.200609
94,24.073250,7.359574,0.216137
95,24.148952,7.376813,0.231665
96,24.224376,7.395225,0.247193
97,24.299505,7.414806,0.262721
98,24.374322,7.435551,0.278249
99,24.448807,7.457455,0.293777
100,24.522943,7.480513,0.309305
101,24.596712,7.504720,0.324833
102,24.670096,7.530069,0.340361
103,24.743078,7.556554,0.355888
104,24.815640,7.584170,0.371416
105,24.887764,7.612909,0.386944
106,24.959434,7.642764,0.402472
107,25.030631,7.673728,0.418000
108,25.101339,7.705795,0.433528
109,25.171540,7.738955,0.449056
110,25.241218,7.773201,0.464584
111,25.310356,7.808526,0.480112
112,25.378937,7.844919,0.495640
113,25.446944,7.882373,0.511168
114,25.514362,7.920878,0.526696
115,25.581174,7.960426,0.542224
116,25.647364,8.001006,0.557752
117,25.712916,8.042609,0.573280
118,25.777813,8.085225,0.588808
119,25.842042,8.128844,0.604336
120,25.905585,8.173454,0.619864
121,25.968428,8.219046,0.635392
122,26.030555,8.265608,0.650920
123,26.091952,8.313129,0.666448
124,26.152604,8.361598,0.681976
125,26.212495,8.411002,0.697504
126,26.271613,8.461331,0.713032
127,26.329942,8.512572,0.728560
128,26.387468,8.564712,0.744088
129,26.444177,8.617739,0.759616
130,26.500057,8.671640,0.775144
131,26.555092,8.726402,0.790672
132,26.609271,8.782012,0.806200
133,26.662580,8.838457,0.821728
134,26.715006,8.895723,0.837256
135,26.766536,8.953796,0.852784
136,26.817158,9.012662,0.868312
137,26.866861,9.072307,0.883840
138,26.915631,9.132716,0.899368
139,26.963457,9.193875,0.914896
140,27.010328,9.255770,0.930424
141,27.056232,9.318385,0.945952
142,27.101159,9.381706,0.961480
143,27.145096,9.445716,0.977008
144,27.188035,9.510400,0.992536
145,27.229964,9.575744,1.008064
146,27.270873,9.641731,1.023592
147,27.310753,9.708345,1.039120
148,27.349594,9.775570,1.054648
149,27.387386,9.843391,1.070176
150,27.424121,9.911790,1.085704
151,27.459789,9.980751,1.101232
152,27.494382,10.050257,1.116760
153,27.527891,10.120292,1.132288
154,27.560309,10.190840,1.147816
155,27.591628,10.261882,1.163344
156,27.621840,10.333402,1.178872
157,27.650937,10.405382,1.194400
158,27.678914,10.477805,1.209928
159,27.705762,10.550654,1.225456
160,27.731477,10.623912,1.240984
161,27.756050,10.697559,1.256512
162,27.779477,10.771580,1.272040
163,27.801752,10.845955,1.287568
164,27.822870,10.920667,1.303096
165,27.842824,10.995698,1.318624
166,27.861612,11.071029,1.334152
167,27.879227,11.146644,1.349680
168,27.895666,11.222523,1.365208
169,27.910925,11.298648,1.380735
170,27.925000,11.375000,1.396263
