index,x,y,yaw
0,27.425000,10.575000,0.846577
1,27.359780,10.501268,0.848732
2,27.295629,10.428429,0.853388
3,27.233519,10.357243,0.861189
4,27.174249,10.288232,0.872761
5,27.118330,10.221577,0.888433
6,27.065927,10.157087,0.908059
7,27.016923,10.094301,0.931043
8,26.971040,10.032645,0.956538
9,26.927959,9.971560,0.983683
10,26.887383,9.910578,1.011768
11,26.849077,9.849348,1.040303
12,26.812872,9.787626,1.068994
13,26.778656,9.725262,1.097692
14,26.746363,9.662173,1.126335
15,26.715956,9.598326,1.154909
16,26.687423,9.533721,1.183423
17,26.660764,9.468377,1.211888
18,26.635985,9.402328,1.240319
19,26.613099,9.335618,1.268727
20,26.592121,9.268293,1.297120
21,26.573063,9.200404,1.325503
22,26.555940,9.132005,1.353881
23,26.540765,9.063148,1.382256
24,26.527550,8.993890,1.410628
25,26.516306,8.924284,1.439000
26,26.507040,8.854388,1.467371
27,26.499761,8.784258,1.495742
28,26.494474,8.713949,1.524113
29,26.491183,8.643518,1.552484
30,26.489892,8.573023,1.580854
31,26.490601,8.502519,1.609224
32,26.493310,8.432063,1.637593
33,26.498016,8.361713,1.665962
34,26.504716,8.291525,1.694329
35,26.513404,8.221555,1.722694
36,26.524073,8.151859,1.751051
37,26.536713,8.082493,1.779396
38,26.551315,8.013513,1.807714
39,26.567864,7.944972,1.835984
40,26.586345,7.876925,1.864163
41,26.606736,7.809422,1.892179
42,26.629013,7.742510,1.919913
43,26.653140,7.676233,1.947171
44,26.679069,7.610625,1.973655
45,26.706735,7.545707,1.998925
46,26.736044,7.481484,2.022372
47,26.766865,7.417935,2.043194
48,26.799020,7.355007,2.060432
49,26.832274,7.292607,2.073053
50,26.866329,7.230604,2.080122
51,26.900831,7.168824,2.081037
52,26.935392,7.107073,2.075719
53,26.969616,7.045152,2.064641
54,27.003139,6.982881,2.048672
55,27.035646,6.920116,2.028840
56,27.066885,6.856753,2.006138
57,27.096662,6.792729,1.981411
58,27.124836,6.728016,1.955316
59,27.151303,6.662611,1.928331
60,27.175990,6.596532,1.900786
61,27.198843,6.529809,1.872896
62,27.219825,6.462482,1.844801
63,27.238905,6.394597,1.816586
64,27.256063,6.326204,1.788301
65,27.271278,6.257355,1.759978
66,27.284538,6.188104,1.731632
67,27.295829,6.118506,1.703275
68,27.305143,6.048616,1.674912
69,27.312471,5.978490,1.646546
70,27.317806,5.908185,1.618178
71,27.321146,5.837756,1.589809
72,27.322486,5.767262,1.561439
73,27.321827,5.696757,1.533069
74,27.319167,5.626300,1.504699
75,27.314510,5.555947,1.476328
76,27.307859,5.485754,1.447957
77,27.299220,5.415778,1.419587
78,27.288599,5.346075,1.391216
79,27.276005,5.276701,1.362846
80,27.261449,5.207713,1.334475
81,27.244941,5.139165,1.306105
82,27.226496,5.071114,1.277734
83,27.206127,5.003612,1.249364
84,27.183852,4.936716,1.220993
85,27.159688,4.870479,1.192623
86,27.133655,4.804953,1.164253
87,27.105774,4.740193,1.135883
88,27.076067,4.676249,1.107514
89,27.044558,4.613174,1.079145
90,27.011273,4.551018,1.050778
91,26.976238,4.489831,1.022415
92,26.939482,4.429661,0.994058
93,26.901034,4.370558,0.965716
94,26.860927,4.312568,0.937401
95,26.819193,4.255735,0.909140
96,26.775868,4.200102,0.880976
97,26.730991,4.145709,0.852986
98,26.684606,4.092587,0.825300
99,26.636761,4.040763,0.798122
100,26.587515,3.990247,0.771770
101,26.536939,3.941032,0.746703
102,26.485126,3.893081,0.723561
103,26.432190,3.846319,0.703166
104,26.378284,3.800621,0.686500
105,26.323594,3.755804,0.674606
106,26.268351,3.711622,0.668397
107,26.212821,3.667773,0.545822
108,26.270916,3.703058,0.530042
109,26.330939,3.738230,0.507260
110,26.392374,3.772374,0.481390
111,26.454954,3.805064,0.454136
112,26.518528,3.836099,0.426255
113,26.582997,3.865374,0.398095
114,26.648289,3.892833,0.369821
115,26.714341,3.918438,0.341489
116,26.781097,3.942164,0.313135
117,26.848500,3.963988,0.284771
118,26.916495,3.983892,0.256401
119,26.985029,4.001860,0.228035
120,27.054044,4.017876,0.199693
121,27.123485,4.031931,0.171547
122,27.193297,4.044026,0.144049
123,27.263419,4.054197,0.118131
124,27.333791,4.062549,0.095606
125,27.404345,4.069315,0.080286
126,27.475000,4.075000,0.043633
