index,x,y,yaw
0,24.125000,12.625000,2.661627
1,24.027294,12.674511,2.683535
2,23.928526,12.721869,2.705442
3,23.828744,12.767052,2.727350
4,23.727996,12.810038,2.749257
5,23.626331,12.850808,2.771164
6,23.523798,12.889340,2.793072
7,23.420445,12.925617,2.814979
8,23.316322,12.959622,2.836887
9,23.211479,12.991337,2.858794
10,23.105966,13.020748,2.880702
11,22.999835,13.047841,2.902609
12,22.893135,13.072602,2.924516
13,22.785919,13.095020,2.946424
14,22.678237,13.115084,2.968331
15,22.570142,13.132785,2.990239
16,22.461685,13.148113,3.012146
17,22.352918,13.161062,3.034054
18,22.243894,13.171625,3.055961
19,22.134723,13.180574,3.060219
20,22.025548,13.189477,3.060219
21,21.916373,13.198381,3.060219
22,21.807199,13.207284,3.060219
23,21.698024,13.216188,3.060219
24,21.588849,13.225091,3.060219
25,21.479675,13.233995,3.060219
26,21.370500,13.242898,3.060219
27,21.261325,13.251802,3.060219
28,21.152151,13.260706,3.060219
29,21.042976,13.269609,3.060219
30,20.933801,13.278513,3.060219
31,20.824627,13.287416,3.060219
32,20.715452,13.296320,3.060219
33,20.606277,13.305223,3.060219
34,20.497103,13.314127,3.060219
35,20.387928,13.323030,3.060219
36,20.278753,13.331934,3.060219
37,20.169579,13.340838,3.060219
38,20.060404,13.349741,3.060219
39,19.951229,13.358645,3.060219
40,19.842054,13.367548,3.060219
41,19.732880,13.376452,3.060219
42,19.623705,13.385355,3.060219
43,19.514530,13.394259,3.060219
44,19.405363,13.403244,3.054513
45,19.296354,13.413965,3.032605
46,19.187606,13.427071,3.010698
47,19.079465,13.441307,3.010698
48,18.971324,13.455544,3.010698
49,18.863184,13.469780,3.010698
50,18.755043,13.484017,3.010698
51,18.646903,13.498253,3.010698
52,18.538762,13.512490,3.010698
53,18.430622,13.526726,3.010698
54,18.322481,13.540962,3.010698
55,18.214341,13.555199,3.010698
56,18.106200,13.569435,3.010698
57,17.998060,13.583672,3.010698
58,17.889919,13.597908,3.010697
59,17.781779,13.612145,3.010697
60,17.673640,13.626381,3.010696
61,17.565502,13.640617,3.010694
62,17.457366,13.654853,3.010690
63,17.349237,13.669089,3.010682
64,17.241120,13.683324,3.010665
65,17.133026,13.697558,3.010631
66,17.024975,13.711790,3.010567
67,16.917006,13.726018,3.010448
68,16.809181,13.740241,3.010232
69,16.701606,13.754454,3.009850
70,16.594449,13.768653,3.009194
71,16.487964,13.782834,3.008097
72,16.382520,13.796995,3.006313
73,16.278618,13.811137,3.003485
74,16.176893,13.825276,2.999130
75,16.078078,13.839450,2.992620
76,15.982908,13.853733,2.983242
77,15.891968,13.868255,2.970339
78,15.805516,13.883207,2.953568
79,15.723389,13.898833,2.933059
80,15.645099,13.915400,2.909385
81,15.570003,13.933158,2.883367
82,15.497460,13.952319,2.855834
83,15.426925,13.973042,2.827461
84,15.357982,13.995441,2.798707
85,15.290339,14.019588,2.769841
86,15.223814,14.045525,2.740997
87,15.158301,14.073269,2.712225
88,15.093755,14.102823,2.683530
89,15.030163,14.134176,2.654902
90,14.967540,14.167312,2.626324
91,14.905916,14.202210,2.597782
92,14.845325,14.238844,2.569263
93,14.785812,14.277186,2.540758
94,14.727420,14.317206,2.512263
95,14.670193,14.358872,2.483774
96,14.614178,14.402151,2.455287
97,14.559418,14.447006,2.426803
98,14.505959,14.493403,2.398320
99,14.453842,14.541304,2.369837
100,14.403111,14.590669,2.341354
101,14.353807,14.641459,2.312872
102,14.305969,14.693633,2.284390
103,14.259636,14.747148,2.255907
104,14.214846,14.801960,2.227425
105,14.171635,14.858026,2.198943
106,14.130038,14.915299,2.170461
107,14.090090,14.973734,2.141979
108,14.051821,15.033283,2.113497
109,14.015264,15.093898,2.085016
110,13.980448,15.155529,2.056535
111,13.947401,15.218126,2.028057
112,13.916150,15.281639,1.999581
113,13.886721,15.346015,1.971113
114,13.859136,15.411202,1.942658
115,13.833418,15.477145,1.914228
116,13.809586,15.543788,1.885842
117,13.787658,15.611073,1.857535
118,13.767647,15.678938,1.829363
119,13.749563,15.747313,1.801419
120,13.733406,15.816122,1.773842
121,13.719168,15.885278,1.746848
