index,x,y,yaw
129,25.393667,6.227324,-1.737687
130,25.381853,6.157190,-1.729417
131,25.370623,6.086989,-1.718276
132,25.360181,6.016704,-1.703982
133,25.350751,5.946320,-1.686539
134,25.342556,5.875827,-1.666238
135,25.335797,5.805227,-1.643554
136,25.330644,5.734533,-1.619022
137,25.327229,5.663767,-1.593137
138,25.325647,5.592964,-1.566312
139,25.325964,5.522165,-1.538860
140,25.328225,5.451415,-1.511004
141,25.332454,5.380766,-1.482896
142,25.338667,5.310271,-1.454634
143,25.346868,5.239983,-1.426282
144,25.357059,5.169959,-1.397877
145,25.369234,5.100255,-1.369441
146,25.383385,5.030926,-1.340988
147,25.399503,4.962028,-1.312525
148,25.417576,4.893617,-1.284058
149,25.437588,4.825748,-1.255587
150,25.459523,4.758477,-1.227116
151,25.483366,4.691857,-1.198643
152,25.509094,4.625944,-1.170170
153,25.536689,4.560789,-1.141697
154,25.566128,4.496447,-1.113223
155,25.597387,4.432968,-1.084750
156,25.630440,4.370405,-1.056277
157,25.665261,4.308809,-1.027803
158,25.701821,4.248229,-0.999330
159,25.740091,4.188714,-0.970857
160,25.780040,4.130314,-0.942384
161,25.821636,4.073074,-0.913910
162,25.864844,4.017041,-0.885437
163,25.909630,3.962261,-0.856964
164,25.955957,3.908779,-0.828490
165,26.003789,3.856637,-0.800017
166,26.053085,3.805878,-0.771544
167,26.103806,3.756543,-0.743071
168,26.155911,3.708672,-0.714599
169,26.209358,3.662303,-0.686127
170,26.264104,3.617475,-0.657657
171,26.320103,3.574224,-0.629191
172,26.377311,3.532583,-0.600734
173,26.435681,3.492587,-0.572292
174,26.495166,3.454267,-0.543880
175,26.555716,3.417651,-0.515524
176,26.617283,3.382766,-0.487270
177,26.679814,3.349631,-0.459197
178,26.743256,3.318262,-0.431432
179,26.807555,3.288662,-0.404183
180,26.872650,3.260819,-0.377764
181,26.938478,3.234697,-0.352633
182,27.004969,3.210227,-0.329426
183,27.072042,3.187296,-0.308965
184,27.139608,3.165730,-0.292238
185,27.207561,3.145286,-0.280290
186,27.275784,3.125647,-0.274046
187,27.344144,3.106429,-0.174533
188,27.295432,3.114705,-0.174533
189,27.225000,3.125000,-0.130899
