index,x,y,yaw
0,23.275000,13.375000,-0.043406
1,23.383387,13.370293,-0.053274
2,23.491655,13.364519,-0.071902
3,23.599684,13.356738,-0.097829
4,23.707338,13.346173,-0.129423
5,23.814466,13.332230,-0.165164
6,23.920905,13.314489,-0.203790
7,24.026480,13.292671,-0.244337
8,24.131009,13.266610,-0.286116
9,24.234305,13.236221,-0.328659
10,24.336178,13.201480,-0.371661
11,24.436441,13.162400,-0.414924
12,24.534907,13.119026,-0.458326
13,24.631391,13.071424,-0.501779
14,24.725715,13.019676,-0.545212
15,24.817707,12.963880,-0.588546
16,24.907205,12.904144,-0.631672
17,24.994061,12.840594,-0.674428
18,25.078147,12.773368,-0.716571
19,25.159364,12.702626,-0.757742
20,25.237653,12.628552,-0.797445
21,25.313007,12.551361,-0.835030
22,25.385489,12.471302,-0.869723
23,25.455244,12.388666,-0.900704
24,25.522505,12.303783,-0.927255
25,25.587587,12.217014,-0.948952
26,25.650861,12.128729,-0.965815
27,25.712712,12.039281,-0.978305
28,25.773499,11.948981,-0.987157
29,25.833527,11.858082,-0.993189
30,25.893035,11.766778,-0.997160
31,25.952199,11.675209,-0.999696
32,26.011142,11.583471,-1.001273
33,26.069948,11.491629,-1.002230
34,26.128671,11.399724,-1.002799
35,26.187344,11.307782,-1.003131
36,26.245987,11.215818,-1.003322
37,26.304614,11.123841,-1.003429
38,26.363232,11.031858,-1.003489
39,26.421844,10.939870,-1.003522
40,26.480453,10.847880,-1.003540
41,26.539061,10.755889,-1.003550
42,26.597668,10.663898,-1.003555
43,26.656274,10.571906,-1.003558
44,26.714881,10.479914,-1.003559
45,26.773487,10.387922,-1.003560
46,26.832093,10.295930,-1.003560
47,26.890699,10.203938,-1.003560
48,26.942514,10.120820,-1.023150
49,26.992690,10.036703,-1.042739
50,27.041210,9.951619,-1.062329
51,27.088053,9.865602,-1.081918
52,27.133203,9.778683,-1.101508
53,27.176643,9.690897,-1.120252
54,27.219295,9.602724,-1.120252
55,27.261946,9.514551,-1.120252
56,27.304598,9.426378,-1.120252
57,27.347250,9.338205,-1.120252
58,27.389902,9.250031,-1.120252
59,27.432553,9.161858,-1.120252
60,27.475205,9.073685,-1.120252
61,27.517857,8.985512,-1.120252
62,27.560508,8.897339,-1.120252
63,27.603160,8.809166,-1.120252
64,27.645812,8.720993,-1.120252
65,27.688464,8.632820,-1.120252
66,27.731115,8.544646,-1.120252
67,27.773767,8.456473,-1.120252
68,27.816419,8.368300,-1.120252
69,27.859071,8.280127,-1.120252
70,27.901722,8.191954,-1.120252
