index,x,y,yaw
0,18.075000,6.475000,0.261799
1,18.143270,6.494335,0.305433
2,18.210962,6.515600,0.305433
3,18.278025,6.538777,0.349066
4,18.344402,6.563848,0.392699
5,18.410042,6.590793,0.392699
6,18.474890,6.619589,0.436332
7,18.538895,6.650214,0.479966
8,18.602031,6.682593,0.479966
9,18.664904,6.715488,0.479966
10,18.727774,6.748382,0.479966
11,18.790647,6.781277,0.479966
12,18.853517,6.814172,0.479966
13,18.916388,6.847067,0.479966
14,18.979261,6.879961,0.479966
15,19.042131,6.912856,0.479966
16,19.105004,6.945751,0.479966
17,19.167874,6.978645,0.479966
18,19.230745,7.011540,0.479966
19,19.293618,7.044435,0.479966
20,19.356488,7.077330,0.479966
21,19.419359,7.110224,0.479966
22,19.482231,7.143119,0.479966
23,19.545102,7.176014,0.479966
24,19.607975,7.208909,0.479966
25,19.670845,7.241804,0.479966
26,19.733716,7.274699,0.479966
27,19.796588,7.307593,0.479966
28,19.859459,7.340488,0.479966
29,19.922332,7.373383,0.479966
30,19.985202,7.406278,0.479966
31,20.048073,7.439172,0.479966
32,20.110945,7.472067,0.479966
33,20.173816,7.504962,0.479966
34,20.236687,7.537856,0.479966
35,20.299559,7.570751,0.479966
36,20.362430,7.603646,0.479966
37,20.425302,7.636541,0.479966
38,20.488173,7.669435,0.479966
39,20.551044,7.702330,0.479966
40,20.613916,7.735225,0.479966
41,20.676787,7.768120,0.479966
42,20.739659,7.801015,0.479966
43,20.802530,7.833909,0.479966
44,20.865401,7.866804,0.479966
45,20.928273,7.899699,0.479966
46,20.991144,7.932594,0.479966
47,21.054015,7.965489,0.479966
48,21.116887,7.998383,0.479966
49,21.179758,8.031278,0.479966
50,21.242630,8.064172,0.479966
51,21.305501,8.097067,0.479966
52,21.368372,8.129962,0.479966
53,21.431244,8.162857,0.479966
54,21.494115,8.195751,0.479966
55,21.556986,8.228646,0.479966
56,21.619858,8.261541,0.479966
57,21.682729,8.294436,0.479966
58,21.745601,8.327331,0.479966
59,21.808472,8.360225,0.479966
60,21.871343,8.393120,0.479966
61,21.934215,8.426015,0.479966
62,21.997086,8.458910,0.479966
63,22.059958,8.491805,0.479966
64,22.122829,8.524699,0.479966
65,22.185700,8.557594,0.479966
66,22.248572,8.590489,0.479966
67,22.311443,8.623383,0.479966
68,22.374314,8.656278,0.479966
69,22.437186,8.689173,0.479966
70,22.500057,8.722067,0.479966
71,22.562929,8.754962,0.479966
72,22.625800,8.787857,0.479966
73,22.688672,8.820752,0.479966
74,22.751543,8.853647,0.479966
75,22.814414,8.886542,0.479966
76,22.877286,8.919436,0.479966
77,22.940157,8.952331,0.479966
78,23.003028,8.985226,0.479966
79,23.065900,9.018121,0.479966
80,23.128771,9.051015,0.479966
81,23.191642,9.083910,0.479966
82,23.254514,9.116805,0.479966
83,23.317385,9.149700,0.479966
84,23.380257,9.182594,0.479966
85,23.443128,9.215489,0.479966
86,23.505999,9.248383,0.479966
87,23.568871,9.281278,0.479966
88,23.631742,9.314173,0.479966
89,23.694612,9.347068,0.479966
90,23.757485,9.379963,0.479966
91,23.820356,9.412858,0.479966
92,23.883228,9.445752,0.479966
93,23.946099,9.478647,0.479966
94,24.008971,9.511542,0.479966
95,24.071842,9.544437,0.479966
96,24.134713,9.577332,0.479966
97,24.197585,9.610226,0.479966
98,24.260456,9.643121,0.479966
99,24.323326,9.676016,0.479966
100,24.386199,9.708911,0.479966
101,24.449070,9.741805,0.479966
102,24.511942,9.774700,0.479966
103,24.574813,9.807594,0.479966
104,24.637683,9.840489,0.479966
105,24.700556,9.873384,0.479966
106,24.763427,9.906279,0.479966
107,24.826297,9.939174,0.479966
108,24.889170,9.972068,0.479966
109,24.952040,10.004963,0.479966
110,25.014911,10.037858,0.479966
111,25.077784,10.070753,0.479966
112,25.140654,10.103648,0.479966
113,25.203527,10.136543,0.479966
114,25.266397,10.169437,0.479966
115,25.329270,10.202332,0.479966
116,25.392141,10.235227,0.479966
117,25.455011,10.268121,0.479966
118,25.517884,10.301016,0.479966
119,25.580754,10.333911,0.479966
120,25.643625,10.366805,0.479966
121,25.706498,10.399700,0.479966
122,25.769370,10.432595,0.479966
123,25.832239,10.465490,0.479966
124,25.895111,10.498384,0.479966
125,25.957984,10.531279,0.479966
126,26.020853,10.564174,0.479966
127,26.083725,10.597069,0.479966
128,26.146598,10.629964,0.479966
129,26.209467,10.662858,0.479966
130,26.272339,10.695753,0.479966
131,26.335212,10.728648,0.479966
132,26.398084,10.761543,0.479966
133,26.461127,10.794104,0.479966
134,26.525000,10.825000,0.436332
