index,x,y,yaw
0,25.025000,8.675000,0.479966
1,25.088770,8.707047,0.436332
2,25.153427,8.737262,0.436332
3,25.218921,8.765618,0.392699
4,25.285198,8.792094,0.349066
5,25.352044,8.817106,0.349066
6,25.418924,8.842020,0.349066
7,25.485807,8.866934,0.349066
8,25.552689,8.891847,0.349066
9,25.619571,8.916761,0.349066
10,25.686454,8.941675,0.349066
11,25.753336,8.966589,0.349066
12,25.820218,8.991503,0.349066
13,25.887098,9.016416,0.349066
14,25.953980,9.041330,0.349066
15,26.020862,9.066243,0.349066
16,26.087741,9.091163,0.349066
17,26.154203,9.117175,0.392699
18,26.219892,9.145073,0.436332
19,26.284760,9.174835,0.436332
20,26.348752,9.206437,0.479966
21,26.411814,9.239852,0.479966
22,26.473899,9.275054,0.523599
23,26.534952,9.312014,0.567232
24,26.594925,9.350701,0.567232
25,26.653769,9.391085,0.610865
26,26.711438,9.433132,0.654499
27,26.767884,9.476808,0.654499
28,26.823056,9.522077,0.698132
29,26.876917,9.568903,0.741765
30,26.929419,9.617246,0.741765
31,26.980518,9.667069,0.785398
32,27.030176,9.718331,0.829031
33,27.078348,9.770989,0.829031
34,27.125000,9.825000,0.872665
