index,x,y,yaw
0,25.525000,6.225000,-0.523598
1,25.587812,6.189802,-0.523598
2,25.650849,6.155009,-0.523598
3,25.713889,6.120215,-0.523598
4,25.776926,6.085422,-0.523598
5,25.839963,6.050628,-0.523598
6,25.903000,6.015835,-0.523598
7,25.966040,5.981042,-0.523598
8,26.029078,5.946248,-0.523598
9,26.092115,5.911455,-0.523598
10,26.155155,5.876661,-0.523598
11,26.218192,5.841868,-0.523598
12,26.281229,5.807075,-0.523598
13,26.344266,5.772281,-0.523598
14,26.407306,5.737488,-0.523598
15,26.470343,5.702694,-0.523598
16,26.533381,5.667901,-0.523598
17,26.596421,5.633108,-0.523598
18,26.659458,5.598314,-0.523598
19,26.722495,5.563521,-0.523598
20,26.785532,5.528727,-0.523598
21,26.848572,5.493934,-0.523598
22,26.911609,5.459141,-0.523598
23,26.975000,5.425000,-0.479965
