index,x,y,yaw
0,18.925000,6.225000,0.174533
1,18.994649,6.238302,0.218166
2,19.063892,6.253574,0.218166
3,19.132675,6.270804,0.261799
4,19.200942,6.289977,0.305433
5,19.268636,6.311079,0.305433
6,19.335706,6.334092,0.349066
7,19.402095,6.358997,0.392699
8,19.467752,6.385776,0.392699
9,19.532622,6.414406,0.436332
10,19.596656,6.444864,0.479966
11,19.659798,6.477126,0.479966
12,19.722002,6.511166,0.523599
13,19.783666,6.546175,0.523599
14,19.845330,6.581187,0.523599
15,19.906993,6.616199,0.523599
16,19.968657,6.651211,0.523599
17,20.030321,6.686223,0.523599
18,20.091983,6.721234,0.523599
19,20.153647,6.756246,0.523599
20,20.215311,6.791258,0.523599
21,20.276975,6.826270,0.523599
22,20.338639,6.861282,0.523599
23,20.400302,6.896294,0.523599
24,20.461965,6.931306,0.523599
25,20.523629,6.966318,0.523599
26,20.585292,7.001329,0.523599
27,20.646956,7.036341,0.523599
28,20.708620,7.071353,0.523599
29,20.770284,7.106365,0.523599
30,20.831946,7.141377,0.523599
31,20.893610,7.176389,0.523599
32,20.955274,7.211401,0.523599
33,21.016938,7.246413,0.523599
34,21.078601,7.281425,0.523599
35,21.140265,7.316436,0.523599
36,21.201929,7.351448,0.523599
37,21.263591,7.386460,0.523599
38,21.325255,7.421472,0.523599
39,21.386919,7.456484,0.523599
40,21.448583,7.491496,0.523599
41,21.510247,7.526508,0.523599
42,21.571909,7.561520,0.523599
43,21.633573,7.596532,0.523599
44,21.695237,7.631543,0.523599
45,21.756900,7.666555,0.523599
46,21.818564,7.701567,0.523599
47,21.880228,7.736579,0.523599
48,21.941890,7.771591,0.523599
49,22.003554,7.806603,0.523599
50,22.065218,7.841615,0.523599
51,22.126882,7.876627,0.523599
52,22.188546,7.911639,0.523599
53,22.250209,7.946650,0.523599
54,22.311872,7.981662,0.523599
55,22.373535,8.016674,0.523599
56,22.435199,8.051686,0.523599
57,22.496863,8.086698,0.523599
58,22.558527,8.121710,0.523599
59,22.620191,8.156722,0.523599
60,22.681853,8.191734,0.523599
61,22.743517,8.226745,0.523599
62,22.805181,8.261757,0.523599
63,22.866845,8.296769,0.523599
64,22.928508,8.331781,0.523599
65,22.990172,8.366792,0.523599
66,23.051836,8.401804,0.523599
67,23.113498,8.436817,0.523599
68,23.175162,8.471829,0.523599
69,23.236826,8.506841,0.523599
70,23.298490,8.541852,0.523599
71,23.360154,8.576864,0.523599
72,23.421817,8.611876,0.523599
73,23.483480,8.646888,0.523599
74,23.545143,8.681900,0.523599
75,23.606807,8.716911,0.523599
76,23.668471,8.751924,0.523599
77,23.730135,8.786936,0.523599
78,23.791797,8.821948,0.523599
79,23.853461,8.856959,0.523599
80,23.915125,8.891971,0.523599
81,23.976789,8.926983,0.523599
82,24.038453,8.961995,0.523599
83,24.100115,8.997006,0.523599
84,24.161779,9.032018,0.523599
85,24.223442,9.067030,0.523599
86,24.285106,9.102043,0.523599
87,24.346770,9.137054,0.523599
88,24.408434,9.172066,0.523599
89,24.470082,9.207105,0.523599
90,24.531063,9.243287,0.567232
91,24.590993,9.281185,0.567232
92,24.649825,9.320767,0.610865
93,24.707511,9.362001,0.654499
94,24.764003,9.404855,0.654499
95,24.819257,9.449294,0.698132
96,24.873230,9.495282,0.698132
97,24.925876,9.542782,0.741765
98,24.977153,9.591757,0.785398
99,25.027022,9.642165,0.785398
100,25.075441,9.693968,0.829031
101,25.122371,9.747123,0.872665
102,25.167775,9.801588,0.872665
103,25.211615,9.857317,0.916298
104,25.253858,9.914269,0.959931
105,25.294469,9.972395,0.959931
106,25.333414,10.031650,1.003564
107,25.370664,10.091985,1.047198
108,25.406188,10.153353,1.047198
109,25.439957,10.215703,1.090831
110,25.471944,10.278987,1.134464
111,25.502123,10.343150,1.134464
112,25.530471,10.408145,1.178097
113,25.556963,10.473918,1.221731
114,25.581580,10.540415,1.221731
115,25.604302,10.607584,1.265364
116,25.625107,10.675370,1.265364
117,25.643985,10.743719,1.308997
118,25.660913,10.812576,1.352630
119,25.675885,10.881885,1.352630
120,25.688886,10.951591,1.396263
121,25.699903,11.021637,1.439897
122,25.708927,11.091969,1.439897
123,25.715955,11.162527,1.483530
124,25.720978,11.233256,1.527163
125,25.723993,11.304099,1.527163
126,25.725000,11.375000,1.570796
