index,x,y,yaw
0,13.975000,5.975000,0.000000
1,14.058876,5.975704,0.016776
2,14.142728,5.977814,0.033552
3,14.226533,5.981331,0.050328
4,14.310267,5.986253,0.067104
5,14.393906,5.992579,0.083880
6,14.477428,6.000307,0.100655
7,14.560808,6.009436,0.117431
8,14.644024,6.019961,0.134207
9,14.727051,6.031882,0.150916
10,14.809977,6.044492,0.150916
11,14.892903,6.057103,0.150916
12,14.975829,6.069714,0.150916
13,15.058755,6.082325,0.150916
14,15.141681,6.094936,0.150916
15,15.224608,6.107546,0.150916
16,15.307534,6.120157,0.150916
17,15.390460,6.132768,0.150916
18,15.473386,6.145379,0.150916
19,15.556312,6.157989,0.150916
20,15.639238,6.170600,0.150916
21,15.722164,6.183211,0.150916
22,15.805090,6.195822,0.150916
23,15.888017,6.208432,0.150916
24,15.970943,6.221043,0.150916
25,16.053869,6.233654,0.150916
26,16.136795,6.246265,0.150916
27,16.219721,6.258876,0.150916
28,16.302647,6.271486,0.150916
29,16.385573,6.284097,0.150916
30,16.468499,6.296708,0.150916
31,16.551425,6.309319,0.150916
32,16.634352,6.321929,0.150916
33,16.717278,6.334540,0.150916
34,16.800204,6.347151,0.150916
35,16.883130,6.359762,0.150916
36,16.966056,6.372372,0.150916
37,17.048982,6.384983,0.150916
38,17.131908,6.397594,0.150916
39,17.214834,6.410205,0.150916
40,17.297761,6.422816,0.150916
41,17.380626,6.435816,0.163477
42,17.463268,6.450161,0.180253
43,17.545659,6.465890,0.197029
44,17.627774,6.482999,0.213805
45,17.709591,6.501483,0.230580
46,17.791086,6.521338,0.247356
47,17.872236,6.542556,0.264132
48,17.953019,6.565133,0.280908
49,18.033412,6.589061,0.297684
50,18.113392,6.614335,0.314460
51,18.192937,6.640947,0.331236
52,18.272025,6.668890,0.348012
53,18.350632,6.698155,0.364788
54,18.428738,6.728735,0.381564
55,18.506319,6.760621,0.398339
56,18.583355,6.793804,0.415115
57,18.659823,6.828274,0.431891
58,18.735702,6.864023,0.448667
59,18.810971,6.901039,0.465443
60,18.874596,6.932994,0.465443
61,18.938221,6.964949,0.465443
62,19.001845,6.996905,0.465443
63,19.065470,7.028860,0.465443
64,19.129095,7.060815,0.465443
65,19.192719,7.092770,0.465443
66,19.256344,7.124726,0.465443
67,19.319969,7.156681,0.465443
68,19.383594,7.188636,0.465443
69,19.447218,7.220592,0.465443
70,19.510843,7.252547,0.465443
71,19.574468,7.284502,0.465443
72,19.638092,7.316457,0.465443
73,19.701717,7.348413,0.465443
74,19.765342,7.380368,0.465443
75,19.828966,7.412323,0.465443
76,19.892591,7.444278,0.465443
77,19.956216,7.476234,0.465443
78,20.019840,7.508189,0.465442
79,20.083465,7.540144,0.465443
80,20.147090,7.572099,0.465443
81,20.210715,7.604055,0.465443
82,20.274339,7.636010,0.465443
83,20.338638,7.667728,0.451104
84,20.403384,7.698522,0.436765
85,20.468566,7.728383,0.422425
86,20.534168,7.757307,0.408086
87,20.600179,7.785287,0.393747
88,20.666501,7.812524,0.388844
89,20.732845,7.839706,0.388844
90,20.799189,7.866888,0.388844
91,20.865534,7.894069,0.388844
92,20.931878,7.921251,0.388844
93,20.998223,7.948432,0.388844
94,21.064567,7.975614,0.388844
95,21.130911,8.002795,0.388844
96,21.197256,8.029977,0.388844
97,21.263600,8.057158,0.388844
98,21.329944,8.084340,0.388844
99,21.396289,8.111522,0.388844
100,21.462633,8.138703,0.388844
101,21.528978,8.165885,0.388844
102,21.595322,8.193066,0.388844
103,21.661666,8.220248,0.388844
104,21.728011,8.247429,0.388844
105,21.794355,8.274611,0.388844
106,21.860700,8.301793,0.388844
107,21.927044,8.328974,0.388844
108,21.993388,8.356156,0.388844
109,22.059733,8.383337,0.388844
110,22.126077,8.410519,0.388844
111,22.192421,8.437700,0.388844
112,22.258766,8.464882,0.388844
113,22.325110,8.492063,0.388844
114,22.391455,8.519245,0.388844
115,22.457799,8.546427,0.388844
116,22.524143,8.573608,0.388844
117,22.590488,8.600790,0.388844
118,22.656832,8.627971,0.388844
119,22.723176,8.655153,0.388844
120,22.789413,8.682595,0.399467
121,22.855263,8.710952,0.413806
122,22.920699,8.740251,0.428145
123,22.985708,8.770485,0.442485
124,23.050278,8.801648,0.456824
125,23.114394,8.833734,0.471163
126,23.178043,8.866735,0.485503
127,23.241212,8.900646,0.499842
128,23.303889,8.935460,0.514181
129,23.366060,8.971168,0.528521
130,23.427712,9.007764,0.542860
131,23.488834,9.045241,0.557199
132,23.549412,9.083590,0.571539
133,23.609434,9.122803,0.585878
134,23.668887,9.162873,0.600217
135,23.727760,9.203792,0.614557
136,23.786040,9.245551,0.628896
137,23.843715,9.288141,0.643235
138,23.900773,9.331553,0.657575
139,23.957203,9.375780,0.671914
140,24.012994,9.420810,0.686253
141,24.068132,9.466637,0.700593
142,24.122608,9.513249,0.714932
143,24.176410,9.560637,0.729271
144,24.229527,9.608792,0.743611
145,24.281948,9.657704,0.757950
146,24.333663,9.707362,0.772289
147,24.384660,9.757757,0.786629
148,24.434929,9.808878,0.800968
149,24.484460,9.860714,0.815307
150,24.533242,9.913256,0.829647
151,24.581267,9.966491,0.843986
152,24.628522,10.020410,0.858325
153,24.675000,10.075000,0.872665
