index,x,y,yaw
0,13.225000,5.925000,0.174533
1,13.155420,5.911712,0.218166
2,13.086246,5.896459,0.218166
3,13.017529,5.879251,0.261799
4,12.949330,5.860103,0.305433
5,12.881700,5.839031,0.305433
6,12.814694,5.816052,0.349066
7,12.748366,5.791183,0.392699
8,12.682768,5.764445,0.392699
9,12.617956,5.735859,0.436332
10,12.553978,5.705448,0.436332
11,12.490888,5.673237,0.479966
12,12.428736,5.639252,0.523599
13,12.367573,5.603519,0.523599
14,12.307446,5.566068,0.567232
15,12.340734,5.588543,0.610865
16,12.398643,5.629340,0.610865
17,12.455374,5.671761,0.654499
18,12.510879,5.715773,0.698132
19,12.565116,5.761339,0.698132
20,12.618039,5.808424,0.741765
21,12.669607,5.856989,0.785398
22,12.719779,5.906996,0.785398
23,12.768514,5.958404,0.829031
24,12.815772,6.011173,0.872665
25,12.861518,6.065258,0.872665
26,12.905712,6.120619,0.916298
27,12.948319,6.177209,0.959931
28,12.989307,6.234984,0.959931
29,13.028641,6.293897,1.003564
30,13.066290,6.353900,1.003564
31,13.102223,6.414946,1.047198
32,13.136414,6.476986,1.090831
33,13.168833,6.539970,1.090831
34,13.199454,6.603846,1.134464
35,13.228253,6.668565,1.178097
36,13.255206,6.734073,1.178097
37,13.280293,6.800319,1.221731
38,13.303494,6.867249,1.265364
39,13.324790,6.934810,1.265364
40,13.344161,7.002947,1.308997
41,13.361594,7.071604,1.352630
42,13.377075,7.140729,1.352630
43,13.390593,7.210265,1.396263
44,13.402135,7.280155,1.439897
45,13.411691,7.350344,1.439897
46,13.419998,7.420694,1.439897
47,13.429994,7.490823,1.396263
48,13.441973,7.560639,1.396263
49,13.455925,7.630089,1.352630
50,13.471839,7.699115,1.308997
51,13.489702,7.767663,1.308997
52,13.509500,7.835677,1.265364
53,13.531218,7.903103,1.265364
54,13.554836,7.969886,1.221731
55,13.580338,8.035973,1.178097
56,13.607701,8.101312,1.178097
57,13.636905,8.165849,1.134464
58,13.667926,8.229533,1.090831
59,13.700737,8.292312,1.090831
60,13.735315,8.354137,1.047198
61,13.771631,8.414957,1.003564
62,13.809656,8.474723,1.003564
63,13.849358,8.533389,0.959931
64,13.890706,8.590906,0.916298
65,13.933667,8.647228,0.916298
66,13.978206,8.702310,0.872665
67,14.024289,8.756109,0.829031
68,14.071878,8.808581,0.829031
69,14.120934,8.859683,0.785398
70,14.171417,8.909374,0.741765
71,14.223288,8.957616,0.741765
72,14.276506,9.004368,0.698132
73,14.331026,9.049594,0.698132
74,14.386806,9.093257,0.654499
75,14.443801,9.135323,0.610865
76,14.501964,9.175756,0.610865
77,14.509111,9.181020,0.567232
78,14.448751,9.143945,0.523599
79,14.387363,9.108596,0.523599
80,14.325000,9.075000,0.479966
