index,x,y,yaw
0,13.975000,5.975000,0.000000
1,14.077870,5.973984,-0.016476
2,14.180733,5.972289,-0.016476
3,14.283596,5.970594,-0.016476
4,14.386459,5.968899,-0.016476
5,14.489321,5.967204,-0.016476
6,14.592184,5.965509,-0.016476
7,14.695047,5.963814,-0.016476
8,14.797909,5.962119,-0.016476
9,14.900772,5.960425,-0.016476
10,15.003635,5.958730,-0.016476
11,15.106497,5.957035,-0.016476
12,15.209360,5.955340,-0.016476
13,15.312223,5.953645,-0.016476
14,15.415086,5.951950,-0.016476
15,15.517948,5.950255,-0.016476
16,15.620811,5.948560,-0.016476
17,15.723674,5.946865,-0.016476
18,15.826536,5.945170,-0.016476
19,15.929399,5.943476,-0.016476
20,16.032262,5.941781,-0.016476
21,16.135125,5.940086,-0.016476
22,16.237987,5.938391,-0.016476
23,16.340850,5.936696,-0.016476
24,16.443713,5.935001,-0.016476
25,16.546575,5.933306,-0.016476
26,16.649438,5.931611,-0.016476
27,16.752301,5.929916,-0.016476
28,16.855164,5.928222,-0.016476
29,16.958026,5.926527,-0.016476
30,17.060889,5.924832,-0.016476
31,17.163752,5.923137,-0.016476
32,17.266614,5.921442,-0.016476
33,17.369477,5.919747,-0.016476
34,17.472340,5.918052,-0.016476
35,17.575203,5.916357,-0.016476
36,17.678065,5.914662,-0.016476
37,17.780929,5.913074,-0.009958
38,17.883804,5.913108,0.010617
39,17.986657,5.915258,0.031193
40,18.089443,5.919524,0.051768
41,18.192120,5.925904,0.072343
42,18.294644,5.934395,0.092919
43,18.396971,5.944993,0.113494
44,18.499059,5.957695,0.134069
45,18.600864,5.972494,0.154645
46,18.702343,5.989385,0.175220
47,18.803452,6.008360,0.195795
48,18.904150,6.029411,0.216371
49,19.004394,6.052529,0.236946
50,19.073484,6.069213,0.263711
51,19.141879,6.087679,0.289263
52,19.209661,6.107852,0.313132
53,19.276894,6.129621,0.334801
54,19.343632,6.152839,0.353768
55,19.409933,6.177324,0.369652
56,19.475863,6.202870,0.382314
57,19.541493,6.229259,0.391916
58,19.606893,6.256289,0.398863
59,19.672125,6.283781,0.403682
60,19.737239,6.311594,0.406899
61,19.802273,6.339620,0.408978
62,19.867255,6.367785,0.410281
63,19.932206,6.396036,0.411078
64,19.997136,6.424340,0.411554
65,20.062054,6.452675,0.411832
66,20.126965,6.481029,0.411992
67,20.191872,6.509394,0.412082
68,20.256777,6.537764,0.412132
69,20.321680,6.566138,0.412159
70,20.386583,6.594513,0.412174
71,20.451486,6.622890,0.412182
72,20.516388,6.651267,0.412186
73,20.581290,6.679644,0.412188
74,20.646192,6.708022,0.412189
75,20.711094,6.736399,0.412190
76,20.775996,6.764777,0.412190
77,20.840898,6.793155,0.412190
78,20.905800,6.821532,0.412190
79,20.970703,6.849910,0.412190
80,21.035605,6.878288,0.412190
81,21.100507,6.906665,0.412190
82,21.165409,6.935043,0.412190
83,21.230311,6.963420,0.412190
84,21.295213,6.991798,0.412190
85,21.360115,7.020176,0.412190
86,21.425017,7.048553,0.412190
87,21.489919,7.076931,0.412190
88,21.554821,7.105309,0.412190
89,21.619723,7.133686,0.412191
90,21.684625,7.162064,0.412191
91,21.749527,7.190441,0.412191
92,21.814429,7.218819,0.412191
93,21.879331,7.247197,0.412191
94,21.944233,7.275574,0.412190
95,22.009135,7.303952,0.412190
96,22.074037,7.332330,0.412190
97,22.138939,7.360707,0.412190
98,22.203841,7.389085,0.412190
99,22.268743,7.417462,0.412190
100,22.333645,7.445840,0.412190
101,22.398548,7.474218,0.412190
102,22.463450,7.502595,0.412190
103,22.528352,7.530973,0.412190
104,22.593254,7.559351,0.412190
105,22.658156,7.587728,0.412190
106,22.723963,7.615942,0.397870
107,22.790168,7.643211,0.383550
108,22.856756,7.669529,0.369230
109,22.923714,7.694890,0.354909
110,22.991029,7.719290,0.340589
111,23.058686,7.742724,0.326269
112,23.126671,7.765187,0.311949
113,23.194972,7.786673,0.297629
114,23.263510,7.807392,0.292712
115,23.332065,7.828052,0.292712
116,23.400621,7.848713,0.292712
117,23.469176,7.869373,0.292712
118,23.537732,7.890033,0.292712
119,23.606287,7.910694,0.292712
120,23.674843,7.931354,0.292712
121,23.743398,7.952015,0.292712
122,23.811954,7.972675,0.292712
123,23.880509,7.993336,0.292712
124,23.949065,8.013996,0.292712
125,24.017620,8.034656,0.292712
126,24.086176,8.055317,0.292712
127,24.154731,8.075977,0.292712
128,24.223287,8.096638,0.292712
129,24.291842,8.117298,0.292712
130,24.360397,8.137959,0.292712
131,24.428953,8.158619,0.292712
132,24.497508,8.179280,0.292712
133,24.566064,8.199940,0.292712
134,24.634619,8.220600,0.292712
135,24.703175,8.241261,0.292712
136,24.771693,8.262043,0.299856
137,24.839946,8.283682,0.314177
138,24.907881,8.306296,0.328497
139,24.975486,8.329881,0.342817
140,25.042746,8.354431,0.357137
141,25.109647,8.379941,0.371457
142,25.176177,8.406408,0.385778
143,25.242320,8.433824,0.400098
144,25.308065,8.462184,0.414418
145,25.373396,8.491483,0.428738
146,25.438301,8.521714,0.443059
147,25.502767,8.552872,0.457379
148,25.566780,8.584950,0.471699
149,25.630327,8.617941,0.486019
150,25.693394,8.651839,0.500339
151,25.755971,8.686636,0.514660
152,25.818042,8.722326,0.528980
153,25.879596,8.758901,0.543300
154,25.940620,8.796354,0.557620
155,26.001101,8.834676,0.571940
156,26.061027,8.873861,0.586261
157,26.120387,8.913900,0.600581
158,26.179166,8.954785,0.614901
159,26.237354,8.996507,0.629221
160,26.294939,9.039059,0.643541
161,26.351909,9.082430,0.657862
162,26.408251,9.126613,0.672182
163,26.463955,9.171598,0.686502
164,26.519010,9.217377,0.700822
165,26.573403,9.263939,0.715142
166,26.627123,9.311275,0.729463
167,26.680161,9.359375,0.743783
168,26.732504,9.408230,0.758103
169,26.784142,9.457830,0.772423
170,26.835065,9.508164,0.786743
171,26.885262,9.559221,0.801064
172,26.934722,9.610993,0.815384
173,26.983436,9.663467,0.829704
174,27.031394,9.716634,0.844024
175,27.078585,9.770482,0.858344
176,27.125000,9.825000,0.872665
