index,x,y,yaw
0,23.025000,9.575000,0.698132
1,23.078876,9.621531,0.741765
2,23.131406,9.669577,0.741765
3,23.183219,9.718399,0.741765
4,23.235030,9.767222,0.741765
5,23.286843,9.816045,0.741765
6,23.338654,9.864867,0.741765
7,23.390467,9.913690,0.741765
8,23.442278,9.962512,0.741765
9,23.494091,10.011335,0.741765
10,23.545902,10.060158,0.741765
11,23.597713,10.108980,0.741765
12,23.649526,10.157803,0.741765
13,23.701337,10.206626,0.741765
14,23.753150,10.255448,0.741765
15,23.804961,10.304271,0.741765
16,23.856774,10.353094,0.741765
17,23.908585,10.401916,0.741765
18,23.960398,10.450739,0.741765
19,24.012209,10.499561,0.741765
20,24.064020,10.548384,0.741765
21,24.115833,10.597207,0.741765
22,24.167644,10.646030,0.741765
23,24.219457,10.694852,0.741765
24,24.271268,10.743675,0.741765
25,24.323081,10.792497,0.741765
26,24.374892,10.841320,0.741765
27,24.426703,10.890143,0.741765
28,24.478516,10.938965,0.741765
29,24.530327,10.987788,0.741765
30,24.582140,11.036611,0.741765
31,24.633951,11.085433,0.741765
32,24.685764,11.134256,0.741765
33,24.737575,11.183079,0.741765
34,24.789388,11.231901,0.741765
35,24.841199,11.280724,0.741765
36,24.893010,11.329547,0.741765
37,24.944823,11.378369,0.741765
38,24.996634,11.427192,0.741765
39,25.048447,11.476014,0.741765
40,25.100258,11.524837,0.741765
41,25.152071,11.573660,0.741765
42,25.203882,11.622482,0.741765
43,25.255693,11.671305,0.741765
44,25.307506,11.720128,0.741765
45,25.359317,11.768950,0.741765
46,25.411130,11.817773,0.741765
47,25.462941,11.866596,0.741765
48,25.514754,11.915418,0.741765
49,25.566565,11.964241,0.741765
50,25.618378,12.013063,0.741765
51,25.670188,12.061886,0.741765
52,25.722001,12.110709,0.741765
53,25.773813,12.159532,0.741765
54,25.825626,12.208354,0.741765
55,25.877436,12.257177,0.741765
56,25.929248,12.305999,0.741765
57,25.981061,12.354822,0.741765
58,26.032874,12.403645,0.741765
59,26.084684,12.452468,0.741765
60,26.136496,12.501290,0.741765
61,26.188309,12.550113,0.741765
62,26.240119,12.598935,0.741765
63,26.291932,12.647758,0.741765
64,26.343744,12.696581,0.741765
65,26.395557,12.745403,0.741765
66,26.447367,12.794226,0.741765
67,26.499179,12.843048,0.741765
68,26.550992,12.891872,0.741765
69,26.602802,12.940694,0.741765
70,26.654615,12.989517,0.741765
71,26.706427,13.038339,0.741765
72,26.758240,13.087161,0.741765
73,26.810050,13.135985,0.741765
74,26.861863,13.184807,0.741765
75,26.913675,13.233629,0.741765
76,26.965485,13.282453,0.741765
77,27.017298,13.331275,0.741765
78,27.069111,13.380098,0.741765
79,27.120923,13.428920,0.741765
80,27.172733,13.477744,0.741765
81,27.224546,13.526566,0.741765
82,27.276358,13.575388,0.741765
83,27.328168,13.624211,0.741765
84,27.379981,13.673033,0.741765
85,27.431794,13.721857,0.741765
86,27.483606,13.770679,0.741765
87,27.535416,13.819502,0.741765
88,27.587229,13.868324,0.741765
89,27.639042,13.917147,0.741765
90,27.690854,13.965970,0.741765
91,27.742664,14.014792,0.741765
92,27.794477,14.063614,0.741765
93,27.846289,14.112438,0.741765
94,27.898099,14.161260,0.741765
95,27.949912,14.210083,0.741765
96,28.001725,14.258905,0.741765
97,28.053537,14.307729,0.741765
98,28.105347,14.356551,0.741765
99,28.157160,14.405373,0.741765
100,28.208973,14.454196,0.741765
101,28.260782,14.503018,0.741765
102,28.312595,14.551842,0.741765
103,28.364408,14.600664,0.741765
104,28.416221,14.649488,0.741765
105,28.468030,14.698310,0.741765
106,28.519843,14.747132,0.741765
107,28.572351,14.795201,0.741765
108,28.626206,14.841757,0.698132
109,28.681363,14.886760,0.654499
110,28.737784,14.930174,0.654499
111,28.795414,14.971965,0.610865
112,28.854212,15.012097,0.567232
113,28.914127,15.050540,0.567232
114,28.975113,15.087261,0.523599
115,29.037122,15.122229,0.479966
116,29.100101,15.155419,0.479966
117,29.163999,15.186803,0.436332
118,29.228763,15.216353,0.392699
119,29.294342,15.244048,0.392699
120,29.360685,15.269864,0.349066
121,29.427735,15.293782,0.349066
122,29.495441,15.315779,0.305433
123,29.563743,15.335842,0.261799
124,29.632590,15.353951,0.261799
125,29.701923,15.370091,0.218166
126,29.771689,15.384252,0.174533
127,29.841831,15.396421,0.174533
128,29.912290,15.406587,0.130900
129,29.983008,15.414743,0.087266
130,30.053931,15.420883,0.087266
131,30.125000,15.425000,0.043633
