index,x,y,yaw
0,20.225000,7.675000,0.567232
1,20.284565,7.714151,0.610865
2,20.342987,7.754984,0.610865
3,20.400223,7.797466,0.654499
4,20.456224,7.841564,0.698132
5,20.510945,7.887238,0.698132
6,20.565055,7.933641,0.698132
7,20.619162,7.980045,0.698132
8,20.673271,8.026448,0.698132
9,20.727379,8.072852,0.698132
10,20.781488,8.119255,0.698132
11,20.835596,8.165659,0.698132
12,20.889705,8.212062,0.698132
13,20.943813,8.258466,0.698132
14,20.997922,8.304868,0.698132
15,21.052030,8.351272,0.698132
16,21.106137,8.397675,0.698132
17,21.160247,8.444079,0.698132
18,21.214354,8.490482,0.698132
19,21.268463,8.536886,0.698132
20,21.322571,8.583289,0.698132
21,21.376680,8.629693,0.698132
22,21.430788,8.676096,0.698132
23,21.484897,8.722500,0.698132
24,21.539005,8.768903,0.698132
25,21.593114,8.815306,0.698132
26,21.647222,8.861710,0.698132
27,21.701331,8.908113,0.698132
28,21.755439,8.954517,0.698132
29,21.809546,9.000920,0.698132
30,21.863655,9.047324,0.698132
31,21.917763,9.093727,0.698132
32,21.971872,9.140131,0.698132
33,22.025980,9.186534,0.698132
34,22.080089,9.232937,0.698132
35,22.134197,9.279341,0.698132
36,22.188306,9.325744,0.698132
37,22.242414,9.372148,0.698132
38,22.296523,9.418551,0.698132
39,22.350631,9.464955,0.698132
40,22.404738,9.511358,0.698132
41,22.458847,9.557762,0.698132
42,22.512955,9.604165,0.698132
43,22.567064,9.650569,0.698132
44,22.621172,9.696972,0.698132
45,22.675281,9.743375,0.698132
46,22.729389,9.789778,0.698132
47,22.783498,9.836182,0.698132
48,22.837606,9.882585,0.698132
49,22.891715,9.928989,0.698132
50,22.945822,9.975392,0.698132
51,22.999932,10.021796,0.698132
52,23.054039,10.068199,0.698132
53,23.108147,10.114603,0.698132
54,23.162256,10.161006,0.698132
55,23.216364,10.207409,0.698132
56,23.270473,10.253813,0.698132
57,23.324581,10.300216,0.698132
58,23.378690,10.346620,0.698132
59,23.432798,10.393023,0.698132
60,23.486907,10.439427,0.698132
61,23.541014,10.485830,0.698132
62,23.595124,10.532234,0.698132
63,23.649231,10.578637,0.698132
64,23.703339,10.625041,0.698132
65,23.757448,10.671443,0.698132
66,23.811556,10.717847,0.698132
67,23.865665,10.764251,0.698132
68,23.919773,10.810654,0.698132
69,23.973882,10.857057,0.698132
70,24.027990,10.903461,0.698132
71,24.082099,10.949864,0.698132
72,24.136206,10.996268,0.698132
73,24.190314,11.042671,0.698132
74,24.244423,11.089075,0.698132
75,24.298532,11.135478,0.698132
76,24.352640,11.181881,0.698132
77,24.406748,11.228285,0.698132
78,24.460857,11.274689,0.698132
79,24.514965,11.321092,0.698132
80,24.569074,11.367495,0.698132
81,24.623182,11.413899,0.698132
82,24.677291,11.460302,0.698132
83,24.731398,11.506706,0.698132
84,24.785508,11.553109,0.698132
85,24.839615,11.599513,0.698132
86,24.893724,11.645916,0.698132
87,24.947832,11.692319,0.698132
88,25.001940,11.738722,0.698132
89,25.056049,11.785126,0.698132
90,25.110157,11.831529,0.698132
91,25.164266,11.877933,0.698132
92,25.218373,11.924336,0.698132
93,25.272483,11.970740,0.698132
94,25.326590,12.017143,0.698132
95,25.380700,12.063547,0.698132
96,25.434807,12.109950,0.698132
97,25.488915,12.156353,0.698132
98,25.543024,12.202757,0.698132
99,25.597133,12.249160,0.698132
100,25.651239,12.295564,0.698132
101,25.705350,12.341967,0.698132
102,25.759458,12.388371,0.698132
103,25.813565,12.434774,0.698132
104,25.867673,12.481178,0.698132
105,25.921766,12.527599,0.698132
106,25.975000,12.575000,0.741765
