index,x,y,yaw
0,29.675000,3.925000,-0.087266
1,29.566575,3.936874,-0.130899
2,29.674381,3.920282,-0.174533
3,29.566239,3.934518,-0.174533
4,29.673218,3.913239,-0.218166
5,29.779166,3.887314,-0.261799
6,29.883884,3.856792,-0.305432
7,29.987171,3.821731,-0.349066
8,30.088828,3.782198,-0.392699
9,29.988055,3.823937,-0.392696
10,29.887283,3.865678,-0.392696
11,29.786511,3.907419,-0.392696
12,29.685739,3.949160,-0.392696
13,29.584967,3.990900,-0.392696
14,29.484195,4.032641,-0.392696
15,29.383423,4.074382,-0.392696
16,29.282651,4.116123,-0.392696
17,29.181879,4.157864,-0.392696
18,29.081107,4.199605,-0.392696
19,28.980334,4.241345,-0.392696
20,28.879562,4.283086,-0.392696
21,28.778790,4.324827,-0.392696
22,28.678018,4.366568,-0.392696
23,28.577246,4.408309,-0.392696
24,28.476474,4.450050,-0.392696
25,28.375702,4.491790,-0.392696
26,28.274930,4.533531,-0.392696
27,28.174158,4.575272,-0.392696
28,28.073386,4.617013,-0.392696
29,27.972614,4.658754,-0.392696
30,27.871842,4.700495,-0.392696
31,27.771070,4.742235,-0.392696
32,27.670298,4.783976,-0.392696
33,27.569525,4.825717,-0.392696
34,27.468753,4.867458,-0.392696
35,27.367981,4.909199,-0.392696
36,27.267209,4.950940,-0.392696
37,27.166437,4.992680,-0.392696
38,27.065665,5.034421,-0.392696
39,26.964893,5.076162,-0.392696
40,26.864121,5.117903,-0.392696
41,26.763349,5.159644,-0.392696
42,26.662577,5.201385,-0.392696
43,26.561805,5.243125,-0.392696
44,26.461033,5.284866,-0.392696
45,26.360261,5.326607,-0.392696
46,26.259489,5.368348,-0.392696
47,26.158716,5.410089,-0.392696
48,26.057944,5.451830,-0.392696
49,25.957172,5.493570,-0.392696
50,25.856400,5.535311,-0.392696
51,25.755628,5.577052,-0.392696
52,25.654856,5.618793,-0.392696
53,25.554084,5.660534,-0.392696
54,25.453312,5.702275,-0.392696
55,25.352541,5.744015,-0.392697
56,25.251770,5.785755,-0.392698
57,25.151001,5.827495,-0.392701
58,25.050237,5.869233,-0.392707
59,24.949482,5.910968,-0.392721
60,24.848746,5.952697,-0.392748
61,24.748046,5.994414,-0.392801
62,24.647415,6.036109,-0.392905
63,24.546913,6.077762,-0.393099
64,24.446640,6.119344,-0.393449
65,24.346755,6.160805,-0.394064
66,24.247510,6.202073,-0.395109
67,24.149268,6.243044,-0.396833
68,24.052526,6.283585,-0.399593
69,23.957921,6.323538,-0.403876
70,23.866183,6.362744,-0.410311
71,23.778055,6.401080,-0.419615
72,23.694137,6.438516,-0.432445
73,23.614724,6.475172,-0.449148
74,23.539711,6.511328,-0.469594
75,23.468679,6.547374,-0.493201
76,23.401058,6.583721,-0.519140
77,23.336269,6.620743,-0.546577
78,23.273818,6.658738,-0.574835
79,23.213325,6.697926,-0.603456
80,23.154526,6.738452,-0.632172
81,23.097250,6.780403,-0.660856
82,23.041402,6.823824,-0.689458
83,22.986934,6.868729,-0.717971
84,22.933835,6.915110,-0.746398
85,22.882111,6.962949,-0.774740
86,22.831782,7.012217,-0.802978
87,22.782872,7.062877,-0.831072
88,22.735408,7.114888,-0.858935
89,22.689408,7.168204,-0.886429
90,22.644886,7.222772,-0.913336
91,22.601837,7.278531,-0.939347
92,22.560240,7.335410,-0.964052
93,22.520041,7.393325,-0.986954
94,22.481159,7.452178,-1.007515
95,22.443472,7.511854,-1.025249
96,22.406825,7.572228,-1.039841
97,22.371042,7.633166,-1.051256
98,22.335939,7.694541,-1.059753
99,22.301343,7.756238,-1.065797
100,22.267111,7.818162,-1.069924
101,22.233127,7.880241,-1.072641
102,22.199307,7.942420,-1.074374
103,22.165592,8.004664,-1.075449
104,22.131941,8.066947,-1.076098
105,22.098331,8.129255,-1.076483
106,22.064743,8.191576,-1.076705
107,22.031169,8.253906,-1.076832
108,21.997603,8.316240,-1.076903
109,21.964041,8.378576,-1.076942
110,21.930481,8.440914,-1.076963
111,21.896923,8.503253,-1.076975
112,21.863365,8.565592,-1.076981
113,21.829808,8.627932,-1.076984
114,21.796251,8.690272,-1.076986
115,21.762694,8.752611,-1.076987
116,21.729137,8.814951,-1.076987
117,21.695580,8.877291,-1.076987
118,21.662023,8.939630,-1.076987
119,21.628466,9.001970,-1.076987
120,21.594909,9.064310,-1.076988
121,21.561352,9.126650,-1.076988
122,21.527795,9.188989,-1.076988
123,21.494238,9.251329,-1.076988
124,21.460681,9.313669,-1.076988
125,21.427124,9.376009,-1.076988
126,21.393568,9.438349,-1.076988
127,21.360011,9.500688,-1.076988
128,21.326454,9.563028,-1.076988
129,21.292897,9.625368,-1.076988
130,21.259340,9.687708,-1.076988
131,21.225783,9.750047,-1.076987
132,21.192226,9.812387,-1.076988
133,21.158669,9.874727,-1.076988
134,21.125112,9.937067,-1.076988
135,21.091555,9.999406,-1.076988
136,21.057999,10.061746,-1.076987
137,21.024442,10.124086,-1.076987
138,20.990885,10.186426,-1.076987
139,20.957328,10.248765,-1.076987
140,20.923768,10.311103,-1.076939
141,20.890208,10.373442,-1.076939
142,20.856648,10.435780,-1.076939
143,20.823088,10.498118,-1.076939
144,20.789528,10.560456,-1.076939
145,20.755969,10.622794,-1.076939
146,20.722409,10.685132,-1.076939
147,20.688849,10.747470,-1.076939
148,20.655289,10.809809,-1.076939
149,20.621729,10.872147,-1.076939
150,20.588169,10.934485,-1.076939
151,20.554609,10.996823,-1.076939
152,20.521049,11.059161,-1.076939
153,20.487489,11.121499,-1.076939
154,20.453929,11.183837,-1.076939
155,20.420369,11.246176,-1.076939
156,20.386810,11.308514,-1.076939
157,20.353250,11.370852,-1.076939
158,20.319690,11.433190,-1.076939
159,20.286130,11.495528,-1.076939
160,20.252570,11.557866,-1.076939
161,20.219010,11.620204,-1.076939
162,20.185450,11.682543,-1.076939
163,20.151890,11.744881,-1.076939
164,20.118330,11.807219,-1.076939
165,20.084770,11.869557,-1.076939
166,20.051210,11.931895,-1.076939
167,20.017651,11.994233,-1.076939
168,19.984091,12.056571,-1.076939
169,19.950531,12.118910,-1.076939
170,19.916971,12.181248,-1.076939
171,19.883411,12.243586,-1.076939
172,19.849851,12.305924,-1.076939
173,19.816291,12.368262,-1.076939
174,19.782731,12.430600,-1.076939
175,19.749171,12.492938,-1.076939
176,19.715611,12.555277,-1.076939
177,19.682051,12.617615,-1.076939
178,19.648492,12.679953,-1.076939
179,19.614932,12.742291,-1.076939
180,19.581372,12.804629,-1.076939
181,19.547812,12.866967,-1.076939
182,19.514252,12.929305,-1.076939
183,19.480692,12.991644,-1.076939
184,19.447132,13.053982,-1.076939
185,19.413572,13.116320,-1.076939
186,19.380012,13.178658,-1.076939
187,19.346452,13.240996,-1.076939
188,19.312892,13.303334,-1.076939
189,19.279333,13.365672,-1.076939
190,19.245773,13.428011,-1.076939
191,19.212213,13.490349,-1.076939
192,19.178653,13.552687,-1.076939
