index,x,y,yaw
0,21.225000,7.425000,0.349066
1,21.293698,7.448946,0.305433
2,21.362595,7.472324,0.305433
3,21.431491,7.495701,0.305433
4,21.500386,7.519079,0.305433
5,21.569283,7.542456,0.305433
6,21.638178,7.565834,0.305433
7,21.707074,7.589211,0.305433
8,21.775971,7.612589,0.305433
9,21.844866,7.635967,0.305433
10,21.913762,7.659345,0.305433
11,21.982659,7.682722,0.305433
12,22.051554,7.706100,0.305433
13,22.120450,7.729477,0.305433
14,22.189347,7.752855,0.305433
15,22.258242,7.776232,0.305433
16,22.327138,7.799610,0.305433
17,22.395838,7.823550,0.349066
18,22.463835,7.849416,0.392699
19,22.531052,7.877251,0.392699
20,22.597431,7.907029,0.436332
21,22.662914,7.938727,0.479966
22,22.727448,7.972316,0.479966
23,22.790976,8.007768,0.523599
24,22.853446,8.045055,0.567232
25,22.914804,8.084143,0.567232
26,22.975000,8.125000,0.610865
