index,x,y,yaw
0,27.925000,3.375000,-0.130899
1,27.995398,3.366745,-0.087266
2,28.066001,3.360490,-0.087266
3,28.087442,3.358744,-0.043633
4,28.016599,3.360989,0.000000
5,27.945722,3.361223,0.000000
6,27.874863,3.359449,0.043633
7,27.804084,3.355666,0.087266
8,27.733442,3.349878,0.087266
9,27.662980,3.342196,0.130900
10,27.592432,3.335330,0.087266
11,27.521720,3.330466,0.043633
12,27.450901,3.327609,0.043633
13,27.380024,3.326761,0.000000
14,27.309156,3.327922,-0.043633
15,27.254309,3.330176,-0.043633
16,27.325000,3.325000,-0.087266
