index,x,y,yaw
0,19.075000,12.725000,-3.049480
1,18.966393,12.714968,-3.049930
2,18.857781,12.704984,-3.050664
3,18.749160,12.695080,-3.051486
4,18.640531,12.685265,-3.052251
5,18.531894,12.675534,-3.052883
6,18.423250,12.665870,-3.053364
7,18.314601,12.656260,-3.053707
8,18.205949,12.646686,-3.053940
9,18.097293,12.637137,-3.054092
10,17.988637,12.627605,-3.054187
11,17.879979,12.618084,-3.054246
12,17.771320,12.608569,-3.054281
13,17.662661,12.599057,-3.054302
14,17.554002,12.589548,-3.054314
15,17.445343,12.580041,-3.054320
16,17.336684,12.570533,-3.054324
17,17.228025,12.561027,-3.054325
18,17.119367,12.551520,-3.054326
19,17.010710,12.542014,-3.054324
20,16.902056,12.532508,-3.054321
21,16.793408,12.523002,-3.054313
22,16.684771,12.513496,-3.054297
23,16.576158,12.503990,-3.054264
24,16.467588,12.494485,-3.054202
25,16.359099,12.484980,-3.054086
26,16.250755,12.475475,-3.053875
27,16.142663,12.465969,-3.053500
28,16.034992,12.456459,-3.052855
29,15.928000,12.446940,-3.051775
30,15.822059,12.437399,-3.050014
31,15.717677,12.427813,-3.047221
32,15.615496,12.418141,-3.042913
33,15.516253,12.408316,-3.036467
34,15.420689,12.398232,-3.027170
35,15.329386,12.387739,-3.014367
36,15.242597,12.376638,-2.997708
37,15.160143,12.364691,-2.977319
38,15.081516,12.351657,-2.953771
39,15.006054,12.337315,-2.927884
40,14.933099,12.321482,-2.900488
41,14.862090,12.304022,-2.872257
42,14.792599,12.284839,-2.843653
43,14.724330,12.263875,-2.814943
44,14.657093,12.241096,-2.786260
45,14.590781,12.216489,-2.757651
46,14.525344,12.190053,-2.729123
47,14.460770,12.161797,-2.700663
48,14.397074,12.131738,-2.672253
49,14.334283,12.099895,-2.643880
50,14.272435,12.066290,-2.615530
51,14.211573,12.030951,-2.587196
52,14.151739,11.993904,-2.558870
53,14.092981,11.955179,-2.530550
54,14.035345,11.914806,-2.502234
55,13.978875,11.872818,-2.473919
56,13.923616,11.829248,-2.445605
57,13.869614,11.784131,-2.417292
58,13.816910,11.737504,-2.388980
59,13.765548,11.689404,-2.360667
60,13.715567,11.639869,-2.332355
61,13.667010,11.588938,-2.304043
62,13.619913,11.536654,-2.275731
63,13.574315,11.483057,-2.247419
64,13.530253,11.428191,-2.219108
65,13.487761,11.372100,-2.190798
66,13.446874,11.314829,-2.162491
67,13.407625,11.256423,-2.134191
68,13.370043,11.196929,-2.105903
69,13.334159,11.136396,-2.077641
70,13.300000,11.074872,-2.049427
71,13.267588,11.012406,-2.021306
72,13.236944,10.949051,-1.993352
73,13.208081,10.884859,-1.965691
74,13.181000,10.819884,-1.938531
75,13.155688,10.754184,-1.912189
76,13.132109,10.687821,-1.887132
77,13.110191,10.620861,-1.864003
78,13.089818,10.553380,-1.843630
79,13.070814,10.485461,-1.826997
80,13.052932,10.417200,-1.815138
81,13.035854,10.348702,-1.808958
82,13.019196,10.280083,-1.676676
