index,x,y,yaw
0,19.025000,9.675000,-0.436332
1,19.088898,9.644093,-0.479965
2,19.151894,9.611386,-0.479965
3,19.214478,9.577894,-0.479965
4,19.277062,9.544402,-0.479965
5,19.339647,9.510910,-0.479965
6,19.402231,9.477418,-0.479965
7,19.464815,9.443926,-0.479965
8,19.527399,9.410433,-0.479965
9,19.589983,9.376941,-0.479965
10,19.652568,9.343449,-0.479965
11,19.715152,9.309956,-0.479965
12,19.777736,9.276464,-0.479965
13,19.840320,9.242972,-0.479965
14,19.902906,9.209480,-0.479965
15,19.965489,9.175987,-0.479965
16,20.028073,9.142495,-0.479965
17,20.090657,9.109003,-0.479965
18,20.153241,9.075511,-0.479965
19,20.215827,9.042018,-0.479965
20,20.278411,9.008526,-0.479965
21,20.340995,8.975034,-0.479965
22,20.403578,8.941541,-0.479965
23,20.466162,8.908049,-0.479965
24,20.528748,8.874558,-0.479965
25,20.591332,8.841065,-0.479965
26,20.653916,8.807573,-0.479965
27,20.716500,8.774081,-0.479965
28,20.779084,8.740589,-0.479965
29,20.841669,8.707096,-0.479965
30,20.904253,8.673604,-0.479965
31,20.966837,8.640112,-0.479965
32,21.029421,8.606619,-0.479965
33,21.092005,8.573127,-0.479965
34,21.154590,8.539635,-0.479965
35,21.217174,8.506143,-0.479965
36,21.279758,8.472650,-0.479965
37,21.342342,8.439158,-0.479965
38,21.404927,8.405666,-0.479965
39,21.467511,8.372173,-0.479965
40,21.530095,8.338681,-0.479965
41,21.592679,8.305189,-0.479965
42,21.655263,8.271697,-0.479965
43,21.717847,8.238205,-0.479965
44,21.780432,8.204712,-0.479965
45,21.843016,8.171220,-0.479965
46,21.905600,8.137728,-0.479965
47,21.968184,8.104236,-0.479965
48,22.030770,8.070744,-0.479965
49,22.093354,8.037251,-0.479965
50,22.155938,8.003759,-0.479965
51,22.218521,7.970267,-0.479965
52,22.281107,7.936775,-0.479965
53,22.343691,7.903282,-0.479965
54,22.406275,7.869790,-0.479965
55,22.468859,7.836298,-0.479965
56,22.531443,7.802805,-0.479965
57,22.594027,7.769313,-0.479965
58,22.656612,7.735821,-0.479965
59,22.719196,7.702329,-0.479965
60,22.781780,7.668836,-0.479965
61,22.844364,7.635344,-0.479965
62,22.906949,7.601852,-0.479965
63,22.969533,7.568359,-0.479965
64,23.032117,7.534867,-0.479965
65,23.094701,7.501376,-0.479965
66,23.157285,7.467883,-0.479965
67,23.219869,7.434391,-0.479965
68,23.282454,7.400899,-0.479965
69,23.345038,7.367407,-0.479965
70,23.407622,7.333914,-0.479965
71,23.470206,7.300422,-0.479965
72,23.532791,7.266930,-0.479965
73,23.595375,7.233437,-0.479965
74,23.657959,7.199945,-0.479965
75,23.720543,7.166453,-0.479965
76,23.783127,7.132961,-0.479965
77,23.845713,7.099468,-0.479965
78,23.908297,7.065976,-0.479965
79,23.970880,7.032484,-0.479965
80,24.033464,6.998991,-0.479965
81,24.096048,6.965499,-0.479965
82,24.158634,6.932007,-0.479965
83,24.221218,6.898515,-0.479965
84,24.283802,6.865023,-0.479965
85,24.346386,6.831531,-0.479965
86,24.408969,6.798039,-0.479965
87,24.471555,6.764546,-0.479965
88,24.534139,6.731054,-0.479965
89,24.596723,6.697562,-0.479965
90,24.659307,6.664069,-0.479965
91,24.721892,6.630577,-0.479965
92,24.784476,6.597085,-0.479965
93,24.847060,6.563593,-0.479965
94,24.909644,6.530100,-0.479965
95,24.972228,6.496608,-0.479965
96,25.034813,6.463116,-0.479965
97,25.097397,6.429624,-0.479965
98,25.159981,6.396131,-0.479965
99,25.222565,6.362639,-0.479965
100,25.285149,6.329147,-0.479965
101,25.347734,6.295655,-0.479965
102,25.410318,6.262162,-0.479965
103,25.472902,6.228670,-0.479965
104,25.535486,6.195178,-0.479965
105,25.598072,6.161686,-0.479965
106,25.660654,6.128193,-0.479965
107,25.723240,6.094701,-0.479965
108,25.785825,6.061209,-0.479965
109,25.848407,6.027717,-0.479965
110,25.910993,5.994224,-0.479965
111,25.973575,5.960732,-0.479965
112,26.036161,5.927240,-0.479965
113,26.098746,5.893748,-0.479965
114,26.161329,5.860256,-0.479965
115,26.223914,5.826763,-0.479965
116,26.286496,5.793271,-0.479965
117,26.349082,5.759779,-0.479965
118,26.411667,5.726287,-0.479965
119,26.474250,5.692795,-0.479965
120,26.536835,5.659302,-0.479965
121,26.599418,5.625810,-0.479965
122,26.662003,5.592317,-0.479965
123,26.724588,5.558825,-0.479965
124,26.787171,5.525333,-0.479965
125,26.849756,5.491841,-0.479965
126,26.912339,5.458349,-0.479965
127,26.975000,5.425000,-0.479965
