index,x,y,yaw
0,25.725000,11.575000,1.396263
1,25.713694,11.505112,1.439897
2,25.704374,11.434931,1.439897
3,25.697043,11.364514,1.483530
4,25.691709,11.293918,1.527163
5,25.688245,11.223205,1.527163
6,25.685196,11.152471,1.527163
7,25.682145,11.081737,1.527163
8,25.679093,11.011003,1.527163
9,25.676041,10.940270,1.527163
10,25.672989,10.869536,1.527163
11,25.669938,10.798802,1.527163
12,25.666889,10.728069,1.527163
13,25.663837,10.657335,1.527163
14,25.660785,10.586601,1.527163
15,25.657734,10.515867,1.527163
16,25.654682,10.445133,1.527163
17,25.651630,10.374400,1.527163
18,25.648581,10.303666,1.527163
19,25.645530,10.232932,1.527163
20,25.642478,10.162199,1.527163
21,25.639426,10.091465,1.527163
22,25.636374,10.020731,1.527163
23,25.633323,9.949997,1.527163
24,25.630274,9.879263,1.527163
25,25.627222,9.808530,1.527163
26,25.624170,9.737796,1.527163
27,25.621119,9.667063,1.527163
28,25.618067,9.596329,1.527163
29,25.615017,9.525594,1.527163
30,25.611965,9.454861,1.527163
31,25.608913,9.384127,1.527163
32,25.605863,9.313394,1.527163
33,25.602811,9.242660,1.527163
34,25.599759,9.171926,1.527163
35,25.596709,9.101193,1.527163
36,25.593657,9.030459,1.527163
37,25.590606,8.959725,1.527163
38,25.587555,8.888991,1.527163
39,25.584504,8.818257,1.527163
40,25.581452,8.747524,1.527163
41,25.578402,8.676790,1.527163
42,25.575350,8.606056,1.527163
43,25.572298,8.535323,1.527163
44,25.569248,8.464588,1.527163
45,25.566196,8.393855,1.527163
46,25.563144,8.323121,1.527163
47,25.560094,8.252387,1.527163
48,25.557042,8.181654,1.527163
49,25.553991,8.110920,1.527163
50,25.550940,8.040186,1.527163
51,25.547889,7.969453,1.527163
52,25.544837,7.898719,1.527163
53,25.541787,7.827985,1.527163
54,25.538735,7.757251,1.527163
55,25.535683,7.686517,1.527163
56,25.532633,7.615784,1.527163
57,25.529581,7.545050,1.527163
58,25.526529,7.474317,1.527163
59,25.523479,7.403583,1.527163
60,25.520427,7.332849,1.527163
61,25.517376,7.262116,1.527163
62,25.514325,7.191381,1.527163
63,25.511274,7.120648,1.527163
64,25.508222,7.049914,1.527163
65,25.505172,6.979180,1.527163
66,25.502120,6.908447,1.527163
67,25.499068,6.837713,1.527163
68,25.496018,6.766979,1.527163
69,25.492966,6.696245,1.527163
70,25.489914,6.625511,1.527163
71,25.486864,6.554778,1.527163
72,25.483812,6.484044,1.527163
73,25.480761,6.413310,1.527163
74,25.477710,6.342577,1.527163
75,25.474659,6.271843,1.527163
76,25.471607,6.201109,1.527163
77,25.468557,6.130375,1.527163
78,25.465505,6.059641,1.527163
79,25.462453,5.988907,1.527163
80,25.459403,5.918174,1.527163
81,25.456351,5.847440,1.527163
82,25.453299,5.776706,1.527163
83,25.450249,5.705973,1.527163
84,25.447197,5.635239,1.527163
85,25.444146,5.564505,1.527163
86,25.441095,5.493772,1.527163
87,25.438044,5.423038,1.527163
88,25.434992,5.352304,1.527163
89,25.431942,5.281571,1.527163
90,25.428890,5.210836,1.527163
91,25.425838,5.140102,1.527163
92,25.422788,5.069369,1.527163
93,25.419736,4.998635,1.527163
94,25.416684,4.927902,1.527163
95,25.413634,4.857168,1.527163
96,25.410582,4.786434,1.527163
97,25.407531,4.715700,1.527163
98,25.404480,4.644967,1.527163
99,25.401429,4.574233,1.527163
100,25.398377,4.503499,1.527163
101,25.395327,4.432766,1.527163
102,25.392275,4.362032,1.527163
103,25.389223,4.291298,1.527163
104,25.386173,4.220564,1.527163
105,25.383121,4.149831,1.527163
106,25.380069,4.079097,1.527163
107,25.377019,4.008363,1.527163
108,25.373967,3.937629,1.527163
109,25.370916,3.866895,1.527163
110,25.367865,3.796161,1.527163
111,25.364814,3.725428,1.527163
112,25.361762,3.654694,1.527163
113,25.358710,3.583960,1.527163
114,25.355138,3.513253,1.527163
115,25.349640,3.442669,1.483530
116,25.342147,3.372270,1.439897
117,25.332663,3.302111,1.439897
118,25.321196,3.232248,1.396263
119,25.307756,3.162738,1.352630
120,25.292354,3.093638,1.352630
121,25.275000,3.025000,1.308997
