index,x,y,yaw
0,17.975000,6.875000,0.392699
1,18.076175,6.915622,0.370894
2,18.178212,6.954027,0.349088
3,18.280681,6.991270,0.348606
4,18.383150,7.028513,0.348606
5,18.485620,7.065755,0.348606
6,18.588089,7.102998,0.348606
7,18.690558,7.140240,0.348606
8,18.793027,7.177483,0.348606
9,18.895497,7.214725,0.348606
10,18.997966,7.251968,0.348606
11,19.100435,7.289210,0.348606
12,19.202904,7.326453,0.348606
13,19.305374,7.363695,0.348606
14,19.407843,7.400938,0.348606
15,19.510312,7.438180,0.348606
16,19.612782,7.475422,0.348606
17,19.715251,7.512665,0.348606
18,19.817720,7.549907,0.348606
19,19.920189,7.587150,0.348606
20,20.022659,7.624392,0.348606
21,20.125128,7.661635,0.348606
22,20.227597,7.698877,0.348606
23,20.330067,7.736120,0.348606
24,20.432536,7.773362,0.348606
25,20.535005,7.810605,0.348606
26,20.637474,7.847847,0.348606
27,20.739944,7.885090,0.348606
28,20.842413,7.922332,0.348606
29,20.944882,7.959575,0.348606
30,21.047351,7.996817,0.348606
31,21.149821,8.034059,0.348606
32,21.252290,8.071302,0.348606
33,21.354759,8.108544,0.348606
34,21.457229,8.145787,0.348606
35,21.559698,8.183029,0.348606
36,21.662167,8.220272,0.348606
37,21.764636,8.257514,0.348606
38,21.867106,8.294757,0.348606
39,21.969575,8.331999,0.348606
40,22.072044,8.369242,0.348606
41,22.174513,8.406484,0.348606
42,22.276983,8.443727,0.348606
43,22.379452,8.480969,0.348606
44,22.481921,8.518212,0.348606
45,22.584391,8.555454,0.348606
46,22.686857,8.592705,0.350543
47,22.787744,8.629594,0.351627
48,22.887614,8.666234,0.353395
49,22.985971,8.702516,0.356197
50,23.082188,8.738315,0.360519
51,23.175534,8.773506,0.366985
52,23.265272,8.808001,0.376308
53,23.350799,8.841796,0.389143
54,23.431822,8.875020,0.405838
55,23.508451,8.907946,0.426266
56,23.581110,8.940942,0.449853
57,23.650380,8.974390,0.475780
58,23.716846,9.008638,0.503213
59,23.781013,9.043961,0.531476
60,23.843267,9.080560,0.560099
61,23.903880,9.118569,0.588801
62,23.963027,9.158069,0.617426
63,24.020809,9.199096,0.645883
64,24.077280,9.241660,0.674095
65,24.132463,9.285747,0.701959
66,24.186364,9.331329,0.729317
67,24.238988,9.378358,0.755930
68,24.290345,9.426774,0.781461
69,24.340464,9.476500,0.805471
70,24.389395,9.527436,0.827449
71,24.437222,9.579465,0.846872
72,24.484059,9.632445,0.863313
73,24.530046,9.686221,0.876566
74,24.575343,9.740634,0.886728
75,24.620106,9.795530,0.894159
76,24.664477,9.850778,0.899363
77,24.708572,9.906272,0.902870
78,24.752480,9.961930,0.905156
79,24.796265,10.017696,0.906602
80,24.839974,10.073528,0.907493
81,24.883635,10.129403,0.908029
82,24.927267,10.185302,0.908345
83,24.970882,10.241216,0.908528
84,25.014487,10.297138,0.908633
85,25.058087,10.353065,0.908691
86,25.101683,10.408995,0.908724
87,25.145278,10.464926,0.908741
88,25.188871,10.520858,0.908750
89,25.232465,10.576791,0.908755
90,25.276057,10.632724,0.908758
91,25.319650,10.688657,0.908760
92,25.363243,10.744590,0.908760
93,25.406836,10.800523,0.908761
94,25.450428,10.856456,0.908761
95,25.494021,10.912389,0.908761
96,25.537613,10.968322,0.908761
97,25.581206,11.024255,0.908761
98,25.624799,11.080188,0.908761
99,25.668391,11.136121,0.908761
100,25.711984,11.192054,0.908761
101,25.755577,11.247987,0.908761
102,25.799169,11.303920,0.908761
103,25.842762,11.359853,0.908761
104,25.886355,11.415786,0.908761
105,25.929947,11.471719,0.908761
106,25.973540,11.527653,0.908761
107,26.017132,11.583586,0.908761
108,26.060725,11.639519,0.908761
109,26.104318,11.695452,0.908761
110,26.147910,11.751385,0.908761
111,26.191503,11.807318,0.908761
112,26.235096,11.863251,0.908761
113,26.278688,11.919184,0.908761
114,26.322281,11.975117,0.908761
115,26.365873,12.031050,0.908761
116,26.409466,12.086983,0.908761
117,26.453059,12.142916,0.908761
118,26.496651,12.198849,0.908761
119,26.540244,12.254782,0.908761
120,26.583837,12.310715,0.908761
121,26.627429,12.366648,0.908761
122,26.671022,12.422581,0.908761
123,26.714614,12.478514,0.908761
124,26.758207,12.534448,0.908761
125,26.801800,12.590381,0.908761
126,26.845392,12.646314,0.908761
127,26.888985,12.702247,0.908761
128,26.932577,12.758180,0.908761
129,26.976170,12.814113,0.908761
130,27.019763,12.870046,0.908761
131,27.063355,12.925979,0.908761
132,27.106948,12.981912,0.908761
133,27.150541,13.037845,0.908761
134,27.194133,13.093778,0.908761
135,27.237726,13.149711,0.908761
136,27.281319,13.205644,0.908760
137,27.324911,13.261577,0.908760
138,27.368504,13.317510,0.908760
139,27.412097,13.373443,0.908760
140,27.455689,13.429376,0.908760
141,27.499282,13.485309,0.908759
142,27.542875,13.541242,0.908757
143,27.586468,13.597175,0.908753
144,27.630061,13.653108,0.908744
145,27.673654,13.709040,0.908726
146,27.717249,13.764972,0.908691
147,27.760845,13.820902,0.908622
148,27.804445,13.876828,0.908491
149,27.848053,13.932749,0.908249
150,27.891673,13.988659,0.907818
151,27.935316,14.044548,0.907071
152,27.979000,14.100403,0.905816
153,28.022751,14.156200,0.903781
154,28.066611,14.211902,0.900598
155,28.110641,14.267455,0.895804
156,28.154926,14.322783,0.888876
157,28.199578,14.377783,0.879297
158,28.244734,14.432329,0.866676
159,28.290549,14.486270,0.850863
160,28.337183,14.539447,0.832015
161,28.384780,14.591702,0.810532
162,28.433460,14.642892,0.786935
163,28.483308,14.692894,0.761750
164,28.534377,14.741603,0.735434
165,28.586693,14.788936,0.708352
166,28.640259,14.834824,0.680768
167,28.695061,14.879210,0.652868
168,28.751073,14.922045,0.624773
169,28.808262,14.963286,0.596563
170,28.866589,15.002896,0.568285
171,28.926011,15.040840,0.539968
172,28.986482,15.077086,0.511631
173,29.047956,15.111603,0.483285
174,29.110382,15.144364,0.454939
175,29.173713,15.175343,0.426602
176,29.237896,15.204515,0.398288
177,29.302880,15.231859,0.370022
178,29.368613,15.257356,0.341848
179,29.435041,15.280992,0.313841
180,29.502111,15.302761,0.286129
181,29.569768,15.322666,0.258917
182,29.637956,15.340726,0.232525
183,29.706616,15.356986,0.207421
