index,x,y,yaw
0,17.275000,6.175000,0.087266
1,17.358885,6.183052,0.104121
2,17.442622,6.192516,0.120975
3,17.526187,6.203391,0.137829
4,17.609557,6.215672,0.154683
5,17.692709,6.229356,0.171537
6,17.775618,6.244440,0.188392
7,17.858261,6.260919,0.205246
8,17.940614,6.278789,0.222100
9,18.022692,6.297887,0.230931
10,18.104726,6.317175,0.230931
11,18.186760,6.336463,0.230931
12,18.268794,6.355752,0.230931
13,18.350828,6.375040,0.230931
14,18.432862,6.394328,0.230931
15,18.514896,6.413616,0.230931
16,18.596930,6.432905,0.230931
17,18.678964,6.452193,0.230931
18,18.760998,6.471481,0.230931
19,18.843032,6.490769,0.230931
20,18.925066,6.510058,0.230931
21,19.007099,6.529346,0.230931
22,19.089133,6.548634,0.230931
23,19.171167,6.567922,0.230931
24,19.253201,6.587211,0.230931
25,19.335235,6.606499,0.230931
26,19.417269,6.625787,0.230931
27,19.499303,6.645075,0.230931
28,19.575373,6.662337,0.215330
29,19.651704,6.678409,0.199729
30,19.728276,6.693288,0.184128
31,19.805071,6.706971,0.168527
32,19.882070,6.719455,0.152926
33,19.959206,6.731066,0.148883
34,20.036348,6.742637,0.148883
35,20.113490,6.754207,0.148883
36,20.190632,6.765778,0.148883
37,20.267774,6.777349,0.148883
38,20.344916,6.788920,0.148883
39,20.422058,6.800491,0.148883
40,20.499200,6.812061,0.148883
41,20.576342,6.823632,0.148883
42,20.653484,6.835203,0.148883
43,20.730626,6.846774,0.148883
44,20.807768,6.858345,0.148883
45,20.884911,6.869915,0.148883
46,20.962053,6.881486,0.148883
47,21.039195,6.893057,0.148883
48,21.116337,6.904628,0.148883
49,21.193479,6.916199,0.148883
50,21.270621,6.927769,0.148883
51,21.347763,6.939340,0.148883
52,21.424905,6.950911,0.148883
53,21.502047,6.962482,0.148883
54,21.579189,6.974052,0.148883
55,21.656331,6.985623,0.148883
56,21.733474,6.997194,0.148883
57,21.810616,7.008765,0.148883
58,21.887758,7.020336,0.148883
59,21.964900,7.031906,0.148883
60,22.042042,7.043477,0.148883
61,22.119184,7.055048,0.148883
62,22.196326,7.066619,0.148883
63,22.273468,7.078190,0.148883
64,22.350610,7.089760,0.148883
65,22.427752,7.101331,0.148883
66,22.504894,7.112902,0.148883
67,22.582037,7.124473,0.148883
68,22.659179,7.136044,0.148883
69,22.736321,7.147614,0.148883
70,22.813463,7.159185,0.148883
71,22.890605,7.170756,0.148883
72,22.967747,7.182327,0.148883
73,23.044889,7.193897,0.148883
74,23.122031,7.205468,0.148883
75,23.199173,7.217039,0.148883
76,23.276315,7.228610,0.148883
77,23.353457,7.240181,0.148883
78,23.430600,7.251751,0.148883
79,23.507742,7.263322,0.148883
80,23.584884,7.274893,0.148883
81,23.662026,7.286464,0.148883
82,23.739168,7.298035,0.148883
83,23.816225,7.310154,0.163784
84,23.893084,7.323473,0.179385
85,23.969725,7.337989,0.194986
86,24.046131,7.353699,0.210587
87,24.122283,7.370599,0.226188
88,24.198161,7.388685,0.241789
89,24.273749,7.407952,0.257390
90,24.349026,7.428397,0.272991
91,24.423975,7.450013,0.288592
92,24.498578,7.472796,0.304193
93,24.572817,7.496740,0.319794
94,24.646673,7.521839,0.335395
95,24.720128,7.548087,0.350996
96,24.793165,7.575478,0.366597
97,24.865766,7.604005,0.382198
98,24.937913,7.633661,0.397799
99,25.009588,7.664440,0.413400
100,25.080775,7.696332,0.429001
101,25.151455,7.729331,0.444602
102,25.221612,7.763429,0.460203
103,25.291228,7.798617,0.475804
104,25.360287,7.834887,0.491405
105,25.428772,7.872230,0.507006
106,25.496666,7.910637,0.522607
107,25.563953,7.950098,0.538208
108,25.630616,7.990604,0.553809
109,25.696638,8.032145,0.569410
110,25.762005,8.074711,0.585011
111,25.826700,8.118292,0.600612
112,25.890706,8.162876,0.616213
113,25.954010,8.208454,0.631814
114,26.016595,8.255013,0.647415
115,26.078446,8.302544,0.663016
116,26.139547,8.351033,0.678617
117,26.199885,8.400470,0.694218
118,26.259445,8.450842,0.709819
119,26.318211,8.502137,0.725420
120,26.376170,8.554343,0.741021
121,26.433307,8.607446,0.756622
122,26.489610,8.661434,0.772223
123,26.545062,8.716295,0.787824
124,26.599653,8.772013,0.803425
125,26.653367,8.828576,0.819026
126,26.706193,8.885971,0.834627
127,26.758117,8.944182,0.850228
128,26.809126,9.003197,0.865829
129,26.859208,9.063000,0.881430
130,26.908352,9.123577,0.897031
131,26.956544,9.184913,0.912632
132,27.003774,9.246994,0.928233
133,27.050029,9.309804,0.943834
134,27.095299,9.373328,0.959435
135,27.139573,9.437551,0.975036
136,27.182839,9.502456,0.990637
137,27.225087,9.568028,1.006238
138,27.266308,9.634252,1.021839
139,27.306490,9.701110,1.037440
140,27.345624,9.768588,1.053041
141,27.383701,9.836667,1.068642
142,27.420711,9.905332,1.084243
143,27.456645,9.974567,1.099844
144,27.491495,10.044353,1.115445
145,27.525252,10.114675,1.131046
146,27.557908,10.185514,1.146647
147,27.589455,10.256855,1.162248
148,27.619885,10.328679,1.177849
149,27.649191,10.400969,1.193450
150,27.677365,10.473707,1.209051
151,27.704401,10.546876,1.224652
152,27.730293,10.620458,1.240253
153,27.755033,10.694434,1.255854
154,27.778617,10.768788,1.271455
155,27.801037,10.843501,1.287056
156,27.822290,10.918554,1.302657
157,27.842369,10.993930,1.318258
158,27.861269,11.069610,1.333859
159,27.878987,11.145575,1.349460
160,27.895517,11.221808,1.365061
161,27.910856,11.298289,1.380662
162,27.925000,11.375000,1.396263
