index,x,y,yaw
0,15.575000,9.425000,1.134464
1,15.621946,9.522887,1.112751
2,15.671006,9.619732,1.091038
3,15.722158,9.715489,1.069325
4,15.775376,9.810113,1.047612
5,15.830636,9.903559,1.025899
6,15.887912,9.995783,1.004186
7,15.947176,10.086742,0.982473
8,16.008402,10.176393,0.960761
9,16.071305,10.264876,0.950234
10,16.134435,10.353199,0.950234
11,16.197564,10.441522,0.950234
12,16.260694,10.529845,0.950234
13,16.323824,10.618168,0.950234
14,16.386953,10.706491,0.950234
15,16.450083,10.794814,0.950234
16,16.513212,10.883137,0.950234
17,16.576342,10.971460,0.950234
18,16.639471,11.059783,0.950234
19,16.702601,11.148106,0.950234
20,16.765731,11.236429,0.950234
21,16.828860,11.324752,0.950234
22,16.891990,11.413075,0.950234
23,16.955119,11.501398,0.950234
24,17.018249,11.589721,0.950234
25,17.081378,11.678044,0.950234
26,17.144508,11.766367,0.950234
27,17.207638,11.854690,0.950234
28,17.270767,11.943013,0.950234
29,17.333897,12.031336,0.950234
30,17.397026,12.119659,0.950234
31,17.460156,12.207982,0.950234
32,17.523285,12.296305,0.950234
33,17.586415,12.384628,0.950234
34,17.649545,12.472951,0.950234
35,17.712674,12.561274,0.950234
36,17.775804,12.649597,0.950234
37,17.838933,12.737920,0.950234
38,17.902063,12.826243,0.950234
39,17.965192,12.914566,0.950234
40,18.028322,13.002889,0.950234
41,18.091452,13.091211,0.950234
42,18.154581,13.179534,0.950234
43,18.217711,13.267857,0.950234
44,18.280840,13.356180,0.950234
45,18.343970,13.444503,0.950234
46,18.407099,13.532826,0.950234
47,18.470369,13.621049,0.941924
48,18.526959,13.698847,0.932564
49,18.581797,13.772773,0.919684
50,18.634935,13.842511,0.902937
51,18.686665,13.908094,0.882453
52,18.737449,13.969834,0.858805
53,18.787809,14.028188,0.832815
54,18.838227,14.083629,0.805312
55,18.889099,14.136569,0.776971
56,18.940719,14.187326,0.748251
57,18.993286,14.236125,0.719422
58,19.046920,14.283112,0.690617
59,19.101687,14.328369,0.661883
60,19.157610,14.371940,0.633228
61,19.214685,14.413838,0.604640
62,19.272893,14.454058,0.576102
63,19.332200,14.492585,0.547599
64,19.392568,14.529397,0.519120
65,19.453952,14.564472,0.490656
66,19.516305,14.597782,0.462202
67,19.579578,14.629305,0.433754
68,19.643721,14.659014,0.405311
69,19.708683,14.686887,0.376874
70,19.774410,14.712902,0.348447
71,19.840851,14.737038,0.320036
72,19.907952,14.759277,0.291657
73,19.975657,14.779603,0.263336
74,20.043914,14.798005,0.235120
75,20.112667,14.814475,0.207086
76,20.181862,14.829013,0.179357
77,20.251444,14.841628,0.152121
78,20.321360,14.852347,0.125648
79,20.391557,14.861214,0.100304
80,20.461987,14.868302,0.076552
81,20.532601,14.873718,0.054918
82,20.603359,14.877608,0.035921
