index,x,y,yaw
0,26.875000,8.225000,1.221731
1,26.900287,8.291516,1.178097
2,26.926938,8.357501,1.178097
3,26.953647,8.423461,1.178097
4,26.980359,8.489420,1.178097
5,27.007068,8.555380,1.178097
6,27.033780,8.621341,1.178097
7,27.060489,8.687301,1.178097
8,27.087201,8.753261,1.178097
9,27.113913,8.819221,1.178097
10,27.140622,8.885181,1.178097
11,27.167334,8.951141,1.178097
12,27.194043,9.017101,1.178097
13,27.220755,9.083061,1.178097
14,27.247464,9.149021,1.178097
15,27.274176,9.214981,1.178097
16,27.300885,9.280941,1.178097
17,27.327597,9.346901,1.178097
18,27.354306,9.412861,1.178097
19,27.381018,9.478821,1.178097
20,27.407727,9.544782,1.178097
21,27.434439,9.610742,1.178097
22,27.461148,9.676701,1.178097
23,27.487861,9.742661,1.178097
24,27.514570,9.808621,1.178097
25,27.541282,9.874581,1.178097
26,27.567991,9.940541,1.178097
27,27.594703,10.006501,1.178097
28,27.621415,10.072462,1.178097
29,27.648124,10.138422,1.178097
30,27.674836,10.204382,1.178097
31,27.701545,10.270342,1.178097
32,27.728257,10.336302,1.178097
33,27.754966,10.402262,1.178097
34,27.781678,10.468222,1.178097
35,27.808387,10.534182,1.178097
36,27.835099,10.600142,1.178097
37,27.861808,10.666102,1.178097
38,27.888520,10.732062,1.178097
39,27.915229,10.798022,1.178097
40,27.941941,10.863982,1.178097
41,27.968650,10.929942,1.178097
42,27.995362,10.995902,1.178097
43,28.022071,11.061862,1.178097
44,28.048783,11.127822,1.178097
45,28.075492,11.193782,1.178097
46,28.102204,11.259742,1.178097
47,28.128913,11.325702,1.178097
48,28.155625,11.391663,1.178097
49,28.182337,11.457623,1.178097
50,28.209046,11.523583,1.178097
51,28.235758,11.589543,1.178097
52,28.262467,11.655502,1.178097
53,28.289179,11.721462,1.178097
54,28.315888,11.787422,1.178097
55,28.342600,11.853382,1.178097
56,28.369309,11.919342,1.178097
57,28.396021,11.985303,1.178097
58,28.422730,12.051263,1.178097
59,28.449442,12.117223,1.178097
60,28.476151,12.183183,1.178097
61,28.502863,12.249143,1.178097
62,28.529572,12.315103,1.178097
63,28.556284,12.381063,1.178097
64,28.582993,12.447023,1.178097
65,28.609705,12.512983,1.178097
66,28.636414,12.578943,1.178097
67,28.663126,12.644903,1.178097
68,28.689838,12.710863,1.178097
69,28.716547,12.776824,1.178097
70,28.743259,12.842783,1.178097
71,28.769968,12.908743,1.178097
72,28.796680,12.974703,1.178097
73,28.823389,13.040663,1.178097
74,28.850101,13.106624,1.178097
75,28.876810,13.172583,1.178097
76,28.903522,13.238544,1.178097
77,28.930231,13.304503,1.178097
78,28.956943,13.370464,1.178097
79,28.983652,13.436423,1.178097
80,29.010364,13.502384,1.178097
81,29.037073,13.568344,1.178097
82,29.063593,13.634381,1.178097
83,29.088508,13.701038,1.221731
84,29.111515,13.768376,1.265364
85,29.132593,13.836342,1.265364
86,29.151734,13.904881,1.308997
87,29.168912,13.973938,1.352630
88,29.184119,14.043454,1.352630
89,29.197342,14.113376,1.396263
90,29.208567,14.183646,1.439897
91,29.217789,14.254206,1.439897
92,29.225000,14.325000,1.483530
