index,x,y,yaw
0,26.275000,6.625000,1.221731
1,26.300290,6.691519,1.178097
2,26.326606,6.757642,1.178097
3,26.352924,6.823764,1.178097
4,26.379239,6.889886,1.178097
5,26.405558,6.956008,1.178097
6,26.431876,7.022130,1.178097
7,26.458194,7.088252,1.178097
8,26.484510,7.154374,1.178097
9,26.510828,7.220496,1.178097
10,26.537146,7.286618,1.178097
11,26.563465,7.352740,1.178097
12,26.589780,7.418861,1.178097
13,26.616098,7.484984,1.178097
14,26.642417,7.551106,1.178097
15,26.668735,7.617227,1.178097
16,26.695050,7.683350,1.178097
17,26.721369,7.749471,1.178097
18,26.747687,7.815593,1.178097
19,26.774006,7.881716,1.178097
20,26.800321,7.947837,1.178097
21,26.826639,8.013959,1.178097
22,26.852958,8.080081,1.178097
23,26.879276,8.146203,1.178097
24,26.905591,8.212325,1.178097
25,26.931910,8.278447,1.178097
26,26.958228,8.344569,1.178097
27,26.984546,8.410690,1.178097
28,27.010862,8.476813,1.178097
29,27.037180,8.542935,1.178097
30,27.063498,8.609056,1.178097
31,27.089814,8.675179,1.178097
32,27.116132,8.741300,1.178097
33,27.142450,8.807422,1.178097
34,27.168769,8.873544,1.178097
35,27.195084,8.939666,1.178097
36,27.221402,9.005788,1.178097
37,27.247721,9.071910,1.178097
38,27.274039,9.138032,1.178097
39,27.300354,9.204154,1.178097
40,27.326673,9.270276,1.178097
41,27.352991,9.336398,1.178097
42,27.379309,9.402519,1.178097
43,27.405625,9.468642,1.178097
44,27.431943,9.534763,1.178097
45,27.458262,9.600885,1.178097
46,27.484580,9.667008,1.178097
47,27.510895,9.733129,1.178097
48,27.537214,9.799251,1.178097
49,27.563532,9.865373,1.178097
50,27.589850,9.931495,1.178097
51,27.616166,9.997617,1.178097
52,27.642484,10.063739,1.178097
53,27.668802,10.129861,1.178097
54,27.695121,10.195983,1.178097
55,27.721436,10.262105,1.178097
56,27.747754,10.328227,1.178097
57,27.774073,10.394348,1.178097
58,27.800391,10.460471,1.178097
59,27.826706,10.526592,1.178097
60,27.853025,10.592714,1.178097
61,27.879343,10.658837,1.178097
62,27.905661,10.724958,1.178097
63,27.931977,10.791080,1.178097
64,27.958295,10.857202,1.178097
65,27.984613,10.923324,1.178097
66,28.010932,10.989446,1.178097
67,28.037247,11.055568,1.178097
68,28.063565,11.121690,1.178097
69,28.089884,11.187811,1.178097
70,28.116202,11.253934,1.178097
71,28.142518,11.320056,1.178097
72,28.168836,11.386177,1.178097
73,28.195154,11.452300,1.178097
74,28.221473,11.518421,1.178097
75,28.247788,11.584543,1.178097
76,28.274106,11.650665,1.178097
77,28.300425,11.716787,1.178097
78,28.326743,11.782909,1.178097
79,28.353058,11.849031,1.178097
80,28.379377,11.915153,1.178097
81,28.405695,11.981275,1.178097
82,28.432013,12.047397,1.178097
83,28.458329,12.113519,1.178097
84,28.484647,12.179640,1.178097
85,28.510965,12.245763,1.178097
86,28.537284,12.311884,1.178097
87,28.563599,12.378006,1.178097
88,28.589917,12.444129,1.178097
89,28.616236,12.510250,1.178097
90,28.642554,12.576373,1.178097
91,28.668869,12.642494,1.178097
92,28.695188,12.708616,1.178097
93,28.721506,12.774738,1.178097
94,28.747821,12.840860,1.178097
95,28.774140,12.906981,1.178097
96,28.800458,12.973104,1.178097
97,28.826777,13.039226,1.178097
98,28.853092,13.105348,1.178097
99,28.879410,13.171469,1.178097
100,28.905729,13.237592,1.178097
101,28.932047,13.303713,1.178097
102,28.958365,13.369835,1.178097
103,28.984681,13.435958,1.178097
104,29.010999,13.502080,1.178097
105,29.037317,13.568201,1.178097
106,29.063581,13.634345,1.178097
107,29.088495,13.701004,1.221731
108,29.111506,13.768347,1.265364
109,29.132587,13.836318,1.265364
110,29.151728,13.904860,1.308997
111,29.168906,13.973918,1.352630
112,29.184116,14.043439,1.352630
113,29.197339,14.113364,1.396263
114,29.208567,14.183638,1.439897
115,29.217789,14.254202,1.439897
116,29.225000,14.325000,1.483530
