index,x,y,yaw
0,25.375000,9.175000,1.483530
1,25.369831,9.104413,1.527163
2,25.366661,9.033708,1.527163
3,25.365494,8.962941,1.570796
4,25.365421,8.892163,1.570796
5,25.365349,8.821385,1.570796
6,25.365279,8.750606,1.570796
7,25.365207,8.679827,1.570796
8,25.365137,8.609049,1.570796
9,25.365065,8.538271,1.570796
10,25.364995,8.467492,1.570796
11,25.364923,8.396713,1.570796
12,25.364853,8.325935,1.570796
13,25.364782,8.255157,1.570796
14,25.364711,8.184378,1.570796
15,25.364640,8.113600,1.570796
16,25.364569,8.042821,1.570796
17,25.364498,7.972043,1.570796
18,25.364428,7.901264,1.570796
19,25.364356,7.830486,1.570796
20,25.364286,7.759707,1.570796
21,25.364214,7.688929,1.570796
22,25.364144,7.618150,1.570796
23,25.364072,7.547372,1.570796
24,25.364002,7.476593,1.570796
25,25.363930,7.405815,1.570796
26,25.363860,7.335037,1.570796
27,25.363788,7.264258,1.570796
28,25.363718,7.193479,1.570796
29,25.363646,7.122701,1.570796
30,25.363576,7.051923,1.570796
31,25.363504,6.981144,1.570796
32,25.363434,6.910365,1.570796
33,25.363362,6.839588,1.570796
34,25.363292,6.768809,1.570796
35,25.363221,6.698030,1.570796
36,25.363150,6.627252,1.570796
37,25.363079,6.556473,1.570796
38,25.363008,6.485695,1.570796
39,25.362937,6.414916,1.570796
40,25.362867,6.344138,1.570796
41,25.362795,6.273359,1.570796
42,25.362725,6.202581,1.570796
43,25.362653,6.131802,1.570796
44,25.362583,6.061024,1.570796
45,25.362511,5.990246,1.570796
46,25.362441,5.919467,1.570796
47,25.362369,5.848689,1.570796
48,25.362299,5.777910,1.570796
49,25.362227,5.707131,1.570796
50,25.362157,5.636353,1.570796
51,25.362085,5.565574,1.570796
52,25.362015,5.494796,1.570796
53,25.361943,5.424018,1.570796
54,25.361873,5.353240,1.570796
55,25.361802,5.282461,1.570796
56,25.361731,5.211682,1.570796
57,25.361660,5.140904,1.570796
58,25.361589,5.070125,1.570796
59,25.361518,4.999347,1.570796
60,25.361448,4.928568,1.570796
61,25.361376,4.857790,1.570796
62,25.361306,4.787011,1.570796
63,25.361234,4.716233,1.570796
64,25.361164,4.645454,1.570796
65,25.361092,4.574676,1.570796
66,25.361020,4.503898,1.570796
67,25.360950,4.433119,1.570796
68,25.360878,4.362341,1.570796
69,25.360808,4.291562,1.570796
70,25.360736,4.220784,1.570796
71,25.360666,4.150005,1.570796
72,25.360595,4.079226,1.570796
73,25.360524,4.008448,1.570796
74,25.360453,3.937669,1.570796
75,25.360382,3.866891,1.570796
76,25.360311,3.796112,1.570796
77,25.360241,3.725334,1.570796
78,25.360125,3.654556,1.570796
79,25.358628,3.583796,1.527163
80,25.355129,3.513106,1.527163
81,25.349630,3.442544,1.483530
82,25.342134,3.372166,1.439897
83,25.332651,3.302028,1.439897
84,25.321186,3.232187,1.396263
85,25.307749,3.162697,1.352630
86,25.292350,3.093617,1.352630
87,25.275000,3.025000,1.308997
