index,x,y,yaw
0,31.425000,7.075000,1.483530
1,31.431473,7.156684,1.499918
2,31.436606,7.238463,1.516306
3,31.440398,7.320315,1.532694
4,31.442848,7.402218,1.549083
5,31.443956,7.484150,1.565471
6,31.443721,7.566090,1.581859
7,31.442143,7.648015,1.598247
8,31.439223,7.729902,1.614635
9,31.434961,7.811731,1.631023
10,31.429359,7.893479,1.647411
11,31.422419,7.975125,1.663800
12,31.414141,8.056645,1.680188
13,31.404528,8.138019,1.696576
14,31.393583,8.219225,1.712964
15,31.381309,8.300240,1.729352
16,31.367708,8.381043,1.745740
17,31.352786,8.461613,1.762128
18,31.336545,8.541927,1.778517
19,31.318990,8.621964,1.794905
20,31.300126,8.701703,1.811293
21,31.279958,8.781122,1.827681
22,31.258491,8.860200,1.844069
23,31.235731,8.938916,1.860457
24,31.211684,9.017247,1.876846
25,31.186356,9.095175,1.893234
26,31.159755,9.172676,1.909622
27,31.131888,9.249732,1.926010
28,31.102762,9.326320,1.942398
29,31.072384,9.402421,1.958786
30,31.040763,9.478014,1.975174
31,31.007908,9.553078,1.991563
32,30.973827,9.627594,2.007951
33,30.938530,9.701542,2.024339
34,30.902025,9.774901,2.040727
35,30.864324,9.847652,2.057115
36,30.825435,9.919775,2.073503
37,30.785369,9.991252,2.089891
38,30.744138,10.062062,2.106280
39,30.701751,10.132187,2.122668
40,30.658221,10.201608,2.139056
41,30.613560,10.270307,2.155444
42,30.567778,10.338264,2.171832
43,30.520889,10.405462,2.188220
44,30.472906,10.471883,2.204609
45,30.423840,10.537508,2.220997
46,30.373705,10.602320,2.237385
47,30.322515,10.666302,2.253773
48,30.270283,10.729437,2.270161
49,30.217132,10.791800,2.279000
50,30.163832,10.854037,2.279000
51,30.110532,10.916273,2.279000
52,30.057232,10.978510,2.279000
53,30.003932,11.040747,2.279000
54,29.950632,11.102983,2.279000
55,29.897332,11.165220,2.279000
56,29.844032,11.227456,2.279000
57,29.790732,11.289693,2.279000
58,29.737432,11.351929,2.279000
59,29.684132,11.414166,2.279000
60,29.630832,11.476403,2.279000
61,29.577095,11.538261,2.294197
62,29.529962,11.591633,2.294176
63,29.482830,11.645006,2.294136
64,29.435701,11.698381,2.294061
65,29.388575,11.751759,2.293920
66,29.341458,11.805144,2.293665
67,29.294354,11.858539,2.293217
68,29.247276,11.911955,2.292448
69,29.200240,11.965405,2.291169
70,29.153276,12.018912,2.289111
71,29.106427,12.072509,2.285908
72,29.059757,12.126248,2.281101
73,29.013358,12.180196,2.274167
74,28.967351,12.234446,2.264588
75,28.921886,12.289109,2.251967
76,28.877140,12.344310,2.236149
77,28.833300,12.400177,2.217284
78,28.790549,12.456825,2.195769
79,28.749052,12.514344,2.172123
80,28.708948,12.572798,2.146873
81,28.670350,12.632219,2.120479
82,28.633345,12.692618,2.093308
83,28.598004,12.753985,2.065627
84,28.564380,12.816296,2.037623
85,28.532518,12.879516,2.009421
86,28.502454,12.943605,1.981100
87,28.474218,13.008516,1.952709
88,28.447837,13.074201,1.924277
89,28.423335,13.140607,1.895823
90,28.400732,13.207684,1.867356
91,28.380047,13.275375,1.838882
92,28.361298,13.343628,1.810405
93,28.344500,13.412388,1.781925
94,28.329667,13.481597,1.753444
95,28.316811,13.551201,1.724963
96,28.305942,13.621142,1.696481
97,28.297069,13.691365,1.667999
98,28.290200,13.761812,1.639518
99,28.285339,13.832426,1.611036
100,28.282492,13.903150,1.582555
101,28.281660,13.973926,1.554073
102,28.282843,14.044697,1.525591
103,28.286042,14.115406,1.497109
104,28.291253,14.185995,1.468627
105,28.298472,14.256407,1.440145
106,28.307693,14.326585,1.411663
107,28.318910,14.396472,1.383182
108,28.332111,14.466011,1.354700
109,28.347288,14.535146,1.326219
110,28.364427,14.603820,1.297738
111,28.383515,14.671979,1.269259
112,28.404536,14.739566,1.240782
113,28.427473,14.806527,1.212312
114,28.452306,14.872806,1.183852
115,28.479014,14.938349,1.155412
116,28.507573,15.003101,1.127007
117,28.537955,15.067006,1.098664
118,28.570126,15.130007,1.070423
119,28.604045,15.192040,1.042350
120,28.639657,15.253037,1.014538
121,28.676889,15.312920,0.987124
122,28.715638,15.371592,0.960291
123,28.755763,15.428940,0.934280
124,28.797068,15.484822,0.909403
125,28.839297,15.539078,0.886053
126,28.882129,15.591534,0.864725
127,28.925191,15.642033,0.846044
128,28.968106,15.690496,0.830788
129,29.010576,15.737008,0.819864
130,29.052490,15.781916,0.814146
131,29.094013,15.825897,0.678380
132,29.038600,15.781236,0.662000
133,28.982471,15.737493,0.638787
134,28.925352,15.695073,0.612558
135,28.867147,15.654171,0.585026
136,28.807843,15.614889,0.556945
137,28.747462,15.577290,0.528625
138,28.686043,15.541417,0.500200
139,28.623629,15.507304,0.471748
140,28.560271,15.474980,0.443278
141,28.496018,15.444474,0.414800
142,28.430923,15.415809,0.386319
143,28.365038,15.389010,0.357838
144,28.298416,15.364097,0.329360
145,28.231112,15.341092,0.300876
146,28.163180,15.320013,0.272391
147,28.094675,15.300877,0.243943
148,28.025653,15.283698,0.215683
149,27.956172,15.268475,0.188076
150,27.886292,15.255175,0.162057
151,27.816080,15.243696,0.139441
152,27.745615,15.233806,0.124066
153,27.675000,15.225000,0.087266
