index,x,y,yaw
0,29.375000,4.025000,-0.305432
1,29.271714,4.060061,-0.349066
2,29.169217,4.097366,-0.349066
3,29.066721,4.134672,-0.349066
4,28.964225,4.171977,-0.349066
5,28.861728,4.209283,-0.349066
6,28.759232,4.246588,-0.349066
7,28.860889,4.207055,-0.392699
8,28.760117,4.248796,-0.392699
9,28.655896,4.281666,-0.392699
10,28.555124,4.323407,-0.392699
11,28.450904,4.356277,-0.392699
12,28.350132,4.398018,-0.392699
13,28.249360,4.439759,-0.392699
14,28.148587,4.481500,-0.392699
15,28.040918,4.505499,-0.392699
16,28.140757,4.461570,-0.436332
17,28.238584,4.413327,-0.479965
18,28.145282,4.461383,-0.475044
19,28.051953,4.509385,-0.475044
20,27.958623,4.557387,-0.475044
21,27.865294,4.605389,-0.475044
22,27.771964,4.653391,-0.475044
23,27.678635,4.701393,-0.475044
24,27.585305,4.749395,-0.475044
25,27.491976,4.797397,-0.475044
26,27.398646,4.845399,-0.475044
27,27.305317,4.893401,-0.475044
28,27.211987,4.941403,-0.475044
29,27.118658,4.989404,-0.475044
30,27.025328,5.037406,-0.475044
31,26.931999,5.085408,-0.475044
32,26.838669,5.133410,-0.475044
33,26.745340,5.181412,-0.475044
34,26.652010,5.229414,-0.475044
35,26.558681,5.277416,-0.475044
36,26.465351,5.325418,-0.475044
37,26.372022,5.373420,-0.475044
38,26.278692,5.421422,-0.475044
39,26.185363,5.469424,-0.475044
40,26.092033,5.517426,-0.475044
41,25.998704,5.565428,-0.475044
42,25.905374,5.613430,-0.475044
43,25.812045,5.661431,-0.475044
44,25.718715,5.709433,-0.475044
45,25.625386,5.757435,-0.475044
46,25.532056,5.805437,-0.475044
47,25.438727,5.853439,-0.475044
48,25.345397,5.901441,-0.475044
49,25.252068,5.949443,-0.475044
50,25.158738,5.997445,-0.475044
51,25.065409,6.045447,-0.475044
52,24.972079,6.093449,-0.475044
53,24.878750,6.141451,-0.475044
54,24.785420,6.189453,-0.475044
55,24.692091,6.237455,-0.475044
56,24.598761,6.285457,-0.475044
57,24.505432,6.333458,-0.475044
58,24.412266,6.381775,-0.486959
59,24.320037,6.431856,-0.507949
60,24.228880,6.483861,-0.528939
61,24.138834,6.537767,-0.549929
62,24.049939,6.593552,-0.570919
63,23.962235,6.651191,-0.591909
64,23.875760,6.710657,-0.612899
65,23.790553,6.771925,-0.633889
66,23.731662,6.815215,-0.662154
67,23.674819,6.859528,-0.690749
