index,x,y,yaw
0,24.025000,8.825000,0.785398
1,24.076145,8.874706,0.741765
2,24.128685,8.922932,0.741765
3,24.182581,8.969640,0.698132
4,24.237787,9.014792,0.654499
5,24.294258,9.058351,0.654499
6,24.351677,9.100656,0.654499
7,24.409160,9.142874,0.654499
8,24.466643,9.185093,0.654499
9,24.524126,9.227312,0.654499
10,24.581609,9.269530,0.654499
11,24.639092,9.311749,0.654499
12,24.696575,9.353967,0.654499
13,24.753612,9.396783,0.654499
14,24.809418,9.441190,0.698132
15,24.863935,9.487172,0.698132
16,24.917118,9.534690,0.741765
17,24.968923,9.583706,0.785398
18,25.019309,9.634180,0.785398
19,25.068236,9.686070,0.829031
20,25.115662,9.739335,0.872665
21,25.161550,9.793931,0.872665
22,25.205860,9.849813,0.916298
23,25.248560,9.906938,0.959931
24,25.289612,9.965256,0.959931
25,25.328984,10.024722,1.003564
26,25.366645,10.085287,1.047198
27,25.402562,10.146901,1.047198
28,25.436707,10.209515,1.090831
29,25.469051,10.273077,1.134464
30,25.499570,10.337536,1.134464
31,25.528238,10.402840,1.178097
32,25.555031,10.468934,1.221731
33,25.579929,10.535766,1.221731
34,25.602909,10.603281,1.265364
35,25.623954,10.671423,1.265364
36,25.643048,10.740139,1.308997
37,25.660172,10.809371,1.352630
38,25.675315,10.879064,1.352630
39,25.688465,10.949159,1.396263
40,25.699610,11.019602,1.439897
41,25.708741,11.090334,1.439897
42,25.715851,11.161298,1.483530
43,25.720932,11.232435,1.527163
44,25.723984,11.303689,1.527163
45,25.725000,11.375000,1.570796
